,accx,accy,accz,gyrox,gyroy,gyroz,heart rate
35650,type,type,type,type,type,type,type
35702,0.18606138,0.13409424,0.15707397,0.009558106,-0.008496094,-0.070092775,97.0
35703,0.18606138,0.13409424,0.15707397,-0.011682129,0.0,-0.07115479,97.0
35704,0.25328016,0.17314148,0.1978302,-0.011682129,0.0,-0.07115479,97.0
35705,0.25328016,0.17314148,0.1978302,-0.07327881,-0.0053100586,-0.078588866,97.0
35706,0.3135128,0.086875916,0.17430115,-0.07327881,-0.0053100586,-0.078588866,97.0
35707,0.3135128,0.086875916,0.17430115,-0.14549561,-0.022302246,-0.039294433,97.0
35708,0.3524704,-0.08639526,0.12220383,-0.14549561,-0.022302246,-0.039294433,97.0
35709,0.3524704,-0.08639526,0.12220383,-0.18479005,-0.029736329,-0.08283692,97.0
35710,0.41288447,-0.2160492,0.108493805,-0.18479005,-0.029736329,-0.08283692,97.0
35711,0.41288447,-0.2160492,0.108493805,-0.24532472,-0.046728518,-0.038232423,97.0
35712,0.4129858,-0.2705307,0.05624008,-0.24532472,-0.046728518,-0.038232423,97.0
35713,0.4129858,-0.2705307,0.05624008,-0.5246338,-0.04885254,0.17629395,97.0
35714,0.26040578,-0.28601837,-0.10343552,-0.5246338,-0.04885254,0.17629395,97.0
35715,0.26040578,-0.28601837,-0.10343552,-0.14549561,-0.1539917,0.13806152,97.0
35716,0.26040578,-0.28601837,-0.10343552,-0.38551027,-0.28674316,0.39294434,97.0
35717,0.16519737,-0.21304321,-0.22628784,-0.38551027,-0.28674316,0.39294434,97.0
35718,-0.056526184,-0.11930847,-0.27198792,-0.38551027,-0.28674316,0.39294434,97.0
35719,-0.056526184,-0.11930847,-0.27198792,-0.0021240234,-0.33878174,0.1274414,97.0
35720,-0.4150331,-0.028038025,-0.26365662,-0.0021240234,-0.33878174,0.1274414,97.0
35721,-0.4150331,-0.028038025,-0.26365662,0.36002198,-0.16354981,-0.5533081,97.0
35722,-0.4098463,0.007881165,-0.15967941,0.36002198,-0.16354981,-0.5533081,97.0
35723,-0.4098463,0.007881165,-0.15967941,0.29205322,-0.29205322,-0.23045655,97.0
35724,-0.23477387,0.120399475,-0.09914017,0.29205322,-0.29205322,-0.23045655,97.0
35725,-0.23477387,0.120399475,-0.09914017,0.60322267,-0.3079834,-0.38869628,97.0
35726,-0.08697677,0.35643005,-0.15248108,0.60322267,-0.3079834,-0.38869628,97.0
35727,-0.08697677,0.35643005,-0.15248108,0.6446411,-0.2803711,-0.41206056,97.0
35728,0.14743519,0.39609528,-0.1509285,0.6446411,-0.2803711,-0.41206056,97.0
35729,0.14743519,0.39609528,-0.1509285,0.3993164,-0.16354981,-0.41099855,97.0
35730,0.2540443,0.1720047,-0.051361084,0.3993164,-0.16354981,-0.41099855,97.0
35731,0.2540443,0.1720047,-0.051361084,0.09770508,-0.046728518,-0.46516114,97.0
35732,0.08136034,-0.14109802,0.07349777,0.09770508,-0.046728518,-0.46516114,97.0
35733,0.08136034,-0.14109802,0.07349777,0.06265869,0.027612304,-0.5320679,97.0
35734,0.08136034,-0.14109802,0.07349777,0.2357666,0.025488282,-0.5033936,97.0
35735,-0.19488478,-0.3531952,0.13727951,0.2357666,0.025488282,-0.5033936,97.0
35736,-0.23264122,-0.29372406,0.09297943,0.2357666,0.025488282,-0.5033936,97.0
35737,-0.23264122,-0.29372406,0.09297943,0.35789797,0.009558106,-0.56392825,97.0
35738,0.03251505,-0.07242584,0.019546509,0.35789797,0.009558106,-0.56392825,97.0
35739,0.03251505,-0.07242584,0.019546509,0.32816163,0.026550293,-0.60322267,97.0
35740,0.31733298,0.067733765,-0.035850525,0.32816163,0.026550293,-0.60322267,97.0
35741,0.31733298,0.067733765,-0.035850525,0.44604492,-0.03717041,-0.5883545,97.0
35742,0.39793372,0.0835495,-0.08296585,0.44604492,-0.03717041,-0.5883545,97.0
35743,0.39793372,0.0835495,-0.08296585,0.76464844,-0.1444336,-0.67225343,97.0
35744,0.45747066,0.17654419,0.013751984,0.76464844,-0.1444336,-0.67225343,97.0
35745,0.45747066,0.17654419,0.013751984,0.8092529,-0.23258057,-0.72323,97.0
35746,0.5356786,0.4780655,0.2619171,0.8092529,-0.23258057,-0.72323,97.0
35747,0.5356786,0.4780655,0.2619171,0.7848267,-0.19647217,-0.88253176,97.0
35748,0.5110502,0.64051056,0.39673996,0.7848267,-0.19647217,-0.88253176,97.0
35749,0.5110502,0.64051056,0.39673996,0.65632325,-0.19647217,-0.8772217,97.0
35750,0.5110502,0.64051056,0.39673996,0.65632325,-0.19647217,-0.8772217,97.0
35751,0.3089013,0.5723343,0.31192398,0.65632325,-0.19647217,-0.8772217,97.0
35752,0.3089013,0.5723343,0.31192398,0.67331547,-0.08602295,-1.0567017,97.0
35753,0.08966255,0.4135208,0.14997864,0.67331547,-0.08602295,-1.0567017,97.0
35754,0.08966255,0.4135208,0.14997864,0.5256958,-0.009558106,-1.1862671,97.0
35755,0.019606113,0.16118622,0.0052337646,0.5256958,-0.009558106,-1.1862671,97.0
35756,0.019606113,0.16118622,0.0052337646,0.71154785,0.0180542,-1.3614991,97.0
35757,-0.011146069,0.08356476,-0.18824387,0.71154785,0.0180542,-1.3614991,97.0
35758,-0.011146069,0.08356476,-0.18824387,0.8729736,-0.028674318,-1.5579712,97.0
35759,-0.049981356,0.28987122,-0.3026924,0.8729736,-0.028674318,-1.5579712,97.0
35760,-0.049981356,0.28987122,-0.3026924,0.81987303,-0.04991455,-1.7459472,97.0
35761,-0.521821,0.8469467,-0.28847885,0.81987303,-0.04991455,-1.7459472,97.0
35762,-0.521821,0.8469467,-0.28847885,0.4354248,0.17523193,-2.4521852,97.0
35763,-0.4294076,0.8976898,-0.22608185,0.4354248,0.17523193,-2.4521852,97.0
35764,-0.4294076,0.8976898,-0.22608185,0.50020754,0.17841797,-2.3226197,97.0
35765,0.20480156,0.2775116,-0.27887726,0.50020754,0.17841797,-2.3226197,97.0
35766,0.20480156,0.2775116,-0.27887726,1.1533448,-0.2527588,-2.1335816,97.0
35767,0.21598959,0.553566,-0.31019974,1.1533448,-0.2527588,-2.1335816,97.0
35768,0.21598959,0.553566,-0.31019974,0.9143921,-0.083898924,-2.3311157,97.0
35769,0.08940554,1.2164001,-0.079338074,0.9143921,-0.083898924,-2.3311157,97.0
35770,0.08940554,1.2164001,-0.079338074,-0.13912354,0.27612305,-2.7113159,97.0
35771,-0.007918835,1.015419,0.5327835,-0.13912354,0.27612305,-2.7113159,97.0
35772,-0.007918835,1.015419,0.5327835,-1.170337,0.6053467,-2.5605104,97.0
35773,0.1343143,0.5066986,1.0350151,-1.170337,0.6053467,-2.5605104,97.0
35774,0.1343143,0.5066986,1.0350151,0.24851075,0.20390625,-2.3863404,97.0
35775,0.5601003,0.5531845,0.91399765,0.24851075,0.20390625,-2.3863404,97.0
35776,0.5601003,0.5531845,0.91399765,-0.033984374,0.09770508,-2.2334106,97.0
35777,0.6442716,1.0094528,0.45157242,-0.033984374,0.09770508,-2.2334106,97.0
35778,0.6442716,1.0094528,0.45157242,-0.2527588,0.1529297,-2.3842163,97.0
35779,0.536145,1.2256775,0.12107086,-0.2527588,0.1529297,-2.3842163,97.0
35780,0.536145,1.2256775,0.12107086,-0.42055663,0.15505372,-2.450061,97.0
35781,0.5723975,1.0039139,0.13544464,-0.42055663,0.15505372,-2.450061,97.0
35782,0.5723975,1.0039139,0.13544464,-0.40037844,0.09770508,-2.4203248,97.0
35783,0.64904356,0.70417786,0.2911682,-0.40037844,0.09770508,-2.4203248,97.0
35784,0.64904356,0.70417786,0.2911682,-0.1731079,-0.050976563,-2.259961,97.0
35785,0.6558559,0.69073486,0.34894943,-0.1731079,-0.050976563,-2.259961,97.0
35786,0.6558559,0.69073486,0.34894943,0.11044922,-0.21134034,-2.069861,97.0
35787,0.54502165,1.0244141,0.28172302,0.11044922,-0.21134034,-2.069861,97.0
35788,0.54502165,1.0244141,0.28172302,0.32285157,-0.31116945,-1.9562256,97.0
35789,0.3504095,1.3428116,0.19049072,0.32285157,-0.31116945,-1.9562256,97.0
35790,0.3504095,1.3428116,0.19049072,0.45347902,-0.3079834,-1.9487915,97.0
35791,0.17814255,1.3769455,0.12369537,0.45347902,-0.3079834,-1.9487915,97.0
35792,0.17814255,1.3769455,0.12369537,0.46728516,-0.22833252,-2.0305665,97.0
35793,0.032699585,1.2212067,0.025554657,0.46728516,-0.22833252,-2.0305665,97.0
35794,0.032699585,1.2212067,0.025554657,0.38551027,-0.08814698,-2.151636,97.0
35795,-0.1447022,1.0194473,-0.13601303,0.38551027,-0.08814698,-2.151636,97.0
35796,-0.1447022,1.0194473,-0.13601303,0.37382814,0.013806152,-2.2206666,97.0
35797,-0.3404566,0.82785034,-0.24347687,0.37382814,0.013806152,-2.2206666,97.0
35798,-0.3404566,0.82785034,-0.24347687,0.46728516,0.08283692,-2.2164185,97.0
35799,-0.531728,0.71546936,-0.2116127,0.46728516,0.08283692,-2.2164185,97.0
35800,-0.531728,0.71546936,-0.2116127,0.55543214,0.16036378,-2.1845582,97.0
35801,-0.67761636,0.8253555,-0.12419891,0.55543214,0.16036378,-2.1845582,97.0
35802,-0.67761636,0.8253555,-0.12419891,0.51932377,0.31435546,-2.1580079,97.0
35803,-0.7402743,1.0516891,-0.064888,0.51932377,0.31435546,-2.1580079,97.0
35804,-0.7402743,1.0516891,-0.064888,0.4354248,0.5033936,-2.081543,97.0
35805,-0.8635695,1.188057,-0.092803955,0.4354248,0.5033936,-2.081543,97.0
35806,-0.8635695,1.188057,-0.092803955,0.43754885,0.6159668,-1.9254273,97.0
35807,-1.0667224,1.3022156,-0.21445465,0.43754885,0.6159668,-1.9254273,97.0
35808,-1.0667224,1.3022156,-0.21445465,0.45772704,0.66588134,-1.6875366,97.0
35809,-1.1874232,1.456543,-0.32863235,0.45772704,0.66588134,-1.6875366,97.0
35810,-1.1874232,1.456543,-0.32863235,0.5150757,0.67331547,-1.4199097,97.0
35811,-1.1406369,1.5666275,-0.37473297,0.5150757,0.67331547,-1.4199097,97.0
35812,-1.1406369,1.5666275,-0.37473297,0.5713623,0.6552612,-1.1618408,97.0
35813,-0.9559789,1.5909348,-0.37566757,0.5713623,0.6552612,-1.1618408,97.0
35814,-0.9559789,1.5909348,-0.37566757,0.6180908,0.6690674,-0.9483765,97.0
35815,-0.6971805,1.5587006,-0.33340836,0.6180908,0.6690674,-0.9483765,97.0
35816,-0.6971805,1.5587006,-0.33340836,0.62977296,0.724292,-0.77951664,97.0
35817,-0.47379684,1.3331909,-0.23167038,0.62977296,0.724292,-0.77951664,97.0
35818,-0.47379684,1.3331909,-0.23167038,0.65844727,0.7954468,-0.6223389,97.0
35819,-0.40264606,0.8608017,-0.15225601,0.65844727,0.7954468,-0.6223389,97.0
35820,-0.40264606,0.8608017,-0.15225601,0.7604004,0.81881106,-0.44073486,97.0
35821,-0.40728545,0.49610138,-0.116313934,0.7604004,0.81881106,-0.44073486,97.0
35822,-0.40728545,0.49610138,-0.116313934,0.8209351,0.85491943,-0.31435546,97.0
35823,-0.329942,0.4145317,-0.025032043,0.8209351,0.85491943,-0.31435546,97.0
35824,-0.329942,0.4145317,-0.025032043,0.80606693,0.901648,-0.26444092,97.0
35825,-0.19815755,0.34020996,0.16902542,0.80606693,0.901648,-0.26444092,97.0
35826,-0.19815755,0.34020996,0.16902542,0.7890747,0.9228882,-0.21558838,97.0
35827,-0.17007399,0.19077301,0.36468506,0.7890747,0.9228882,-0.21558838,97.0
35828,-0.17007399,0.19077301,0.36468506,0.7327881,0.903772,-0.18054199,97.0
35829,-0.28507042,0.10298157,0.53263855,0.7327881,0.903772,-0.18054199,97.0
35830,-0.28507042,0.10298157,0.53263855,0.6244629,0.91757816,-0.26125488,97.0
35831,-0.24073935,0.05432129,0.6240845,0.6244629,0.91757816,-0.26125488,97.0
35832,-0.24073935,0.05432129,0.6240845,0.42374268,0.9717407,-0.40356445,97.0
35833,-0.13894176,-0.15246582,0.4946518,0.42374268,0.9717407,-0.40356445,97.0
35834,-0.13894176,-0.15246582,0.4946518,0.3058594,0.9303223,-0.4885254,97.0
35835,-0.46717167,-0.5547714,0.2531433,0.3058594,0.9303223,-0.4885254,97.0
35836,-0.46717167,-0.5547714,0.2531433,0.36639404,0.7678345,-0.58304447,97.0
35837,-1.0958319,-0.7772293,0.14292145,0.36639404,0.7678345,-0.58304447,97.0
35838,-1.0958319,-0.7772293,0.14292145,0.38551027,0.6085327,-0.77102053,97.0
35839,-1.4711237,-0.6577835,0.18130493,0.38551027,0.6085327,-0.77102053,97.0
35840,-1.4711237,-0.6577835,0.18130493,0.26337892,0.5012695,-0.98129886,97.0
35841,-1.3310738,-0.54802704,0.2060051,0.26337892,0.5012695,-0.98129886,97.0
35842,-1.3310738,-0.54802704,0.2060051,0.26019287,0.35046387,-1.0237793,97.0
35843,-0.9009919,-0.57386017,0.12981796,0.26019287,0.35046387,-1.0237793,97.0
35844,-0.9009919,-0.57386017,0.12981796,0.35577393,0.13275146,-0.93563235,97.0
35845,-0.520525,-0.44823456,-0.037208557,0.35577393,0.13275146,-0.93563235,97.0
35846,-0.520525,-0.44823456,-0.037208557,0.41843262,-0.053100586,-0.8793457,97.0
35847,-0.33486462,-0.14457703,-0.24887085,0.41843262,-0.053100586,-0.8793457,97.0
35848,-0.33486462,-0.14457703,-0.24887085,0.41524658,-0.14337158,-0.8867798,97.0
35849,-0.26414442,0.09199524,-0.4634552,0.41524658,-0.14337158,-0.8867798,97.0
35850,-0.26414442,0.09199524,-0.4634552,0.4428589,-0.15823975,-0.8995239,97.0
35851,-0.2211299,0.20900726,-0.6749153,0.4428589,-0.15823975,-0.8995239,97.0
35852,-0.2211299,0.20900726,-0.6749153,0.5033936,-0.1529297,-0.9239502,97.0
35853,-0.25406456,0.32832336,-0.8816414,0.5033936,-0.1529297,-0.9239502,97.0
35854,-0.25406456,0.32832336,-0.8816414,0.55755615,-0.10195313,-0.998291,97.0
35855,-0.3684249,0.46866608,-1.0109138,0.55755615,-0.10195313,-0.998291,97.0
35856,-0.3684249,0.46866608,-1.0109138,0.54587406,0.013806152,-1.1087402,97.0
35857,-0.43212986,0.4943695,-0.97782516,0.54587406,0.013806152,-1.1087402,97.0
35858,-0.43212986,0.4943695,-0.97782516,0.53100586,0.15611573,-1.2075074,97.0
35859,-0.41877508,0.37501526,-0.7348099,0.53100586,0.15611573,-1.2075074,97.0
35860,-0.41877508,0.37501526,-0.7348099,0.58304447,0.24851075,-1.2956543,97.0
35861,-0.40041304,0.2667122,-0.481575,0.58304447,0.24851075,-1.2956543,97.0
35862,-0.40041304,0.2667122,-0.481575,0.62764895,0.31116945,-1.358313,97.0
35863,-0.40041304,0.2667122,-0.481575,0.62764895,0.31116945,-1.358313,97.0
35864,-0.41386032,0.25096893,-0.4616394,0.62764895,0.31116945,-1.358313,97.0
35865,-0.41386032,0.25096893,-0.4616394,0.59472656,0.40356445,-1.4358399,97.0
35866,-0.47052908,0.2840042,-0.5925522,0.59472656,0.40356445,-1.4358399,97.0
35867,-0.47052908,0.2840042,-0.5925522,0.51826173,0.48109132,-1.4815063,97.0
35868,-0.5746536,0.3517151,-0.6458664,0.51826173,0.48109132,-1.4815063,97.0
35869,-0.5746536,0.3517151,-0.6458664,0.4959595,0.5214478,-1.5112427,97.0
35870,-0.62455463,0.49459457,-0.4799385,0.4959595,0.5214478,-1.5112427,97.0
35871,-0.62455463,0.49459457,-0.4799385,0.4598511,0.51082766,-1.5165528,97.0
35872,-0.5595069,0.7220764,-0.19131088,0.4598511,0.51082766,-1.5165528,97.0
35873,-0.5595069,0.7220764,-0.19131088,0.4067505,0.48640138,-1.5059327,97.0
35874,-0.48343325,0.9177742,-3.0136108E-4,0.4067505,0.48640138,-1.5059327,97.0
35875,-0.48343325,0.9177742,-3.0136108E-4,0.31116945,0.44710693,-1.4889405,97.0
35876,-0.5190711,0.9986725,0.007205963,0.31116945,0.44710693,-1.4889405,97.0
35877,-0.5190711,0.9986725,0.007205963,0.19753419,0.38657227,-1.4602661,97.0
35878,-0.65966606,0.9410782,-0.06953049,0.19753419,0.38657227,-1.4602661,97.0
35879,-0.65966606,0.9410782,-0.06953049,0.13487549,0.3355957,-1.3901733,97.0
35880,-0.8106065,0.79528046,-0.13246918,0.13487549,0.3355957,-1.3901733,97.0
35881,-0.8106065,0.79528046,-0.13246918,0.1263794,0.2623169,-1.3105224,97.0
35882,-0.8718004,0.672966,-0.106342316,0.1263794,0.2623169,-1.3105224,97.0
35883,-0.8718004,0.672966,-0.106342316,0.08602295,0.19541016,-1.2425537,97.0
35884,-0.822135,0.5509834,0.027107239,0.08602295,0.19541016,-1.2425537,97.0
35885,-0.822135,0.5509834,0.027107239,0.019116212,0.16779785,-1.1629028,97.0
35886,-0.7547045,0.34616852,0.14501572,0.019116212,0.16779785,-1.1629028,97.0
35887,-0.7547045,0.34616852,0.14501572,0.027612304,0.13275146,-1.075818,97.0
35888,-0.74734306,0.18958282,0.15371704,0.027612304,0.13275146,-1.075818,97.0
35889,-0.74734306,0.18958282,0.15371704,0.019116212,0.070092775,-0.9791748,97.0
35890,-0.71345043,0.15135193,0.11287689,0.019116212,0.070092775,-0.9791748,97.0
35891,-0.71345043,0.15135193,0.11287689,0.027612304,0.032922365,-0.8708496,97.0
35892,-0.62232304,0.15756989,0.08980179,0.027612304,0.032922365,-0.8708496,97.0
35893,-0.62232304,0.15756989,0.08980179,0.07540283,-0.043542482,-0.73597413,97.0
35894,-0.6346388,0.22402954,0.057804108,0.07540283,-0.043542482,-0.73597413,97.0
35895,-0.6346388,0.22402954,0.057804108,0.10513916,-0.15080567,-0.65207523,97.0
35896,-0.7370815,0.26904297,0.06633377,0.10513916,-0.15080567,-0.65207523,97.0
35897,-0.7370815,0.26904297,0.06633377,0.12531738,-0.24213867,-0.63826907,97.0
35898,-0.7286663,0.08770752,0.200943,0.12531738,-0.24213867,-0.63826907,97.0
35899,-0.7286663,0.08770752,0.200943,0.14230958,-0.32072756,-0.63720703,97.0
35900,-0.5499983,-0.37297058,0.45093918,0.14230958,-0.32072756,-0.63720703,97.0
35901,-0.5499983,-0.37297058,0.45093918,0.21452637,-0.37595215,-0.59897465,97.0
35902,-0.38498116,-0.81734467,0.7199173,0.21452637,-0.37595215,-0.59897465,97.0
35903,-0.38498116,-0.81734467,0.7199173,0.23895264,-0.37701416,-0.5564942,97.0
35904,-0.38838005,-0.93440247,0.99829865,0.23895264,-0.37701416,-0.5564942,97.0
35905,-0.38838005,-0.93440247,0.99829865,0.070092775,-0.27506104,-0.6595093,97.0
35906,-0.40693283,-0.9000015,1.3206711,0.070092775,-0.27506104,-0.6595093,97.0
35907,-0.40693283,-0.9000015,1.3206711,-0.22196046,-0.11044922,-0.84111327,97.0
35908,-0.18628883,-1.0586853,1.6405106,-0.22196046,-0.11044922,-0.84111327,97.0
35909,-0.18628883,-1.0586853,1.6405106,-0.5851685,0.043542482,-0.8782837,97.0
35910,0.15205574,-1.4617577,1.7295227,-0.5851685,0.043542482,-0.8782837,97.0
35911,0.15205574,-1.4617577,1.7295227,-0.721106,-0.0031860352,-0.71154785,97.0
35912,0.4239397,-1.7788429,1.3395233,-0.721106,-0.0031860352,-0.71154785,97.0
35913,0.4239397,-1.7788429,1.3395233,-0.43754885,-0.15717773,-0.42055663,97.0
35914,0.6229162,-1.5187912,0.45632172,-0.43754885,-0.15717773,-0.42055663,97.0
35915,0.6229162,-1.5187912,0.45632172,-0.090270996,-0.29311523,-0.18585205,97.0
35916,0.5968313,-0.73059845,-0.7528267,-0.090270996,-0.29311523,-0.18585205,97.0
35917,0.5968313,-0.73059845,-0.7528267,0.17629395,-0.2803711,-0.23895264,97.0
35918,0.37469387,0.05265045,-1.7385025,0.17629395,-0.2803711,-0.23895264,97.0
35919,0.37469387,0.05265045,-1.7385025,0.32178956,-0.07327881,-0.4078125,97.0
35920,0.10191536,0.41265106,-2.0569382,0.32178956,-0.07327881,-0.4078125,97.0
35921,0.10191536,0.41265106,-2.0569382,0.33134767,0.12213135,-0.62764895,97.0
35922,-0.18621635,0.23168182,-1.8911057,0.33134767,0.12213135,-0.62764895,97.0
35923,-0.18621635,0.23168182,-1.8911057,0.31329346,0.23258057,-0.71154785,97.0
35924,-0.37739086,-0.23989868,-1.5671921,0.31329346,0.23258057,-0.71154785,97.0
35925,-0.37739086,-0.23989868,-1.5671921,0.31329346,0.26125488,-0.70092773,97.0
35926,-0.33986473,-0.54758453,-1.1232986,0.31329346,0.26125488,-0.70092773,97.0
35927,-0.33986473,-0.54758453,-1.1232986,0.2527588,0.2347046,-0.6202149,97.0
35928,-0.14420605,-0.46461487,-0.64998245,0.2527588,0.2347046,-0.6202149,97.0
35929,-0.14420605,-0.46461487,-0.64998245,0.19222413,0.17947999,-0.5150757,97.0
35930,0.0054121017,-0.023277283,-0.29525375,0.19222413,0.17947999,-0.5150757,97.0
35931,0.0054121017,-0.023277283,-0.29525375,0.1263794,0.11469727,-0.4088745,97.0
35932,-9.069443E-4,0.22457886,-0.1553917,0.1263794,0.11469727,-0.4088745,97.0
35933,-9.069443E-4,0.22457886,-0.1553917,0.093457036,0.07752686,-0.3706421,97.0
35934,-0.12194157,0.77944183,0.006401062,0.093457036,0.07752686,-0.3706421,97.0
35935,-0.12194157,0.77944183,0.006401062,0.05628662,0.008496094,-0.30373535,97.0
35936,-0.16989231,0.7218704,0.0022888184,0.05628662,0.008496094,-0.30373535,97.0
35937,-0.16989231,0.7218704,0.0022888184,0.0541626,0.0063720704,-0.30054933,97.0
35938,-0.13166618,0.67639923,-4.8828125E-4,0.0541626,0.0063720704,-0.30054933,97.0
35939,-0.13166618,0.67639923,-4.8828125E-4,0.046728518,0.020178223,-0.2803711,97.0
35940,-0.075242996,0.5446625,0.009117126,0.046728518,0.020178223,-0.2803711,97.0
35941,-0.075242996,0.5446625,0.009117126,0.04460449,0.02442627,-0.26868898,97.0
35942,0.07612133,0.5792122,0.030036926,0.04460449,0.02442627,-0.26868898,97.0
35943,0.07612133,0.5792122,0.030036926,0.022302246,0.014868164,-0.22939454,97.0
35944,0.058846474,0.5483055,0.00333786,0.022302246,0.014868164,-0.22939454,97.0
35945,0.058846474,0.5483055,0.00333786,0.0053100586,0.0053100586,-0.21558838,97.0
35946,-0.030534744,0.6934891,-0.09005737,0.0053100586,0.0053100586,-0.21558838,97.0
35947,-0.030534744,0.6934891,-0.09005737,-0.04248047,-0.052038576,-0.14655761,97.0
35948,-0.0800066,0.6116524,-0.0680542,-0.04248047,-0.052038576,-0.14655761,97.0
35949,-0.0800066,0.6116524,-0.0680542,-0.043542482,-0.06159668,-0.11151123,97.0
35950,-0.2192545,0.5865021,0.11966705,-0.043542482,-0.06159668,-0.11151123,97.0
35951,-0.2192545,0.5865021,0.11966705,-0.05522461,-0.11469727,-0.004248047,97.0
35952,-0.24764442,0.5095329,0.17831421,-0.05522461,-0.11469727,-0.004248047,97.0
