,accx,accy,accz,gyrox,gyroy,gyroz,heart rate
34509,type,type,type,type,type,type,type
34567,0.08684796,-0.22691602,-0.10415864,-0.12850343,-0.04460449,-0.0637207,100.0
34568,0.08684796,-0.22691602,-0.10415864,-0.18054199,-0.03079834,-0.08496094,100.0
34569,0.09660238,-0.2984395,-0.15931568,-0.18054199,-0.03079834,-0.08496094,100.0
34570,0.09660238,-0.2984395,-0.15931568,-0.2166504,-0.020178223,-0.07646485,100.0
34571,0.122862965,-0.3505314,-0.21795547,-0.2166504,-0.020178223,-0.07646485,100.0
34572,0.122862965,-0.3505314,-0.21795547,-0.2538208,-0.009558106,-0.09770508,100.0
34573,0.18611997,-0.3147757,-0.3568107,-0.2538208,-0.009558106,-0.09770508,100.0
34574,0.18611997,-0.3147757,-0.3568107,-0.40037844,0.028674318,-0.1359375,100.0
34575,0.25392526,-0.29282403,-0.5348382,-0.40037844,0.028674318,-0.1359375,100.0
34576,0.25392526,-0.29282403,-0.5348382,-0.62552494,0.070092775,-0.20921631,100.0
34577,0.25752255,-0.36235982,-0.6473652,-0.62552494,0.070092775,-0.20921631,100.0
34578,0.25752255,-0.36235982,-0.6473652,-0.8644776,0.10513916,-0.31860352,100.0
34579,0.090673804,-0.4323317,-0.6048062,-0.8644776,0.10513916,-0.31860352,100.0
34580,0.090673804,-0.4323317,-0.6048062,-1.0290893,0.04141846,-0.24957275,100.0
34581,-0.2766675,-0.48799184,-0.3785715,-1.0290893,0.04141846,-0.24957275,100.0
34582,-0.2766675,-0.48799184,-0.3785715,-0.8963379,-0.16036378,-0.009558106,100.0
34583,-0.53594583,-0.5329106,-0.13636553,-0.8963379,-0.16036378,-0.009558106,100.0
34584,-0.53594583,-0.5329106,-0.13636553,-0.5607422,-0.3727661,0.11363526,100.0
34585,-0.42247003,-0.3145853,0.07380557,-0.5607422,-0.3727661,0.11363526,100.0
34586,-0.42247003,-0.3145853,0.07380557,-0.53100586,-0.46516114,0.14761963,100.0
34587,-0.07966304,0.11699632,0.27388823,-0.53100586,-0.46516114,0.14761963,100.0
34588,-0.07966304,0.11699632,0.27388823,-0.5734863,-0.47896728,0.16567384,100.0
34589,-0.07966304,0.11699632,0.27388823,-0.77739257,-0.39506838,0.06690674,100.0
34590,0.2543604,0.50643885,0.36652267,-0.77739257,-0.39506838,0.06690674,100.0
34591,0.53215045,0.80155003,0.287786,-0.77739257,-0.39506838,0.06690674,100.0
34592,0.53215045,0.80155003,0.287786,-1.2287476,-0.24107666,-0.07965088,100.0
34593,0.7282472,0.88585675,0.04186213,-1.2287476,-0.24107666,-0.07965088,100.0
34594,0.7282472,0.88585675,0.04186213,-1.7735596,-0.045666505,-0.23151855,100.0
34595,0.7778615,0.5681581,-0.31886625,-1.7735596,-0.045666505,-0.23151855,100.0
34596,0.7778615,0.5681581,-0.31886625,-2.0942872,0.11363526,-0.34090576,100.0
34597,0.66133946,-0.0068627,-0.68172884,-2.0942872,0.11363526,-0.34090576,100.0
34598,0.66133946,-0.0068627,-0.68172884,-2.255713,0.20921631,-0.44073486,100.0
34599,0.45626885,-0.388498,-0.97590065,-2.255713,0.20921631,-0.44073486,100.0
34600,0.45626885,-0.388498,-0.97590065,-2.441565,0.2824951,-0.58304447,100.0
34601,0.25644577,-0.43961918,-1.1763992,-2.441565,0.2824951,-0.58304447,100.0
34602,0.25644577,-0.43961918,-1.1763992,-2.6571534,0.33984375,-0.68287355,100.0
34603,0.11595982,-0.35656595,-1.2105286,-2.6571534,0.33984375,-0.68287355,100.0
34604,0.11595982,-0.35656595,-1.2105286,-2.805835,0.32922363,-0.79013675,100.0
34605,0.05499935,-0.30726206,-1.060818,-2.805835,0.32922363,-0.79013675,100.0
34606,0.05499935,-0.30726206,-1.060818,-2.9502685,0.31116945,-0.904834,100.0
34607,0.114556134,-0.38118565,-0.764194,-2.9502685,0.31116945,-0.904834,100.0
34608,0.114556134,-0.38118565,-0.764194,-3.0224855,0.3419678,-1.0397094,100.0
34609,0.27476257,-0.55627906,-0.44785428,-3.0224855,0.3419678,-1.0397094,100.0
34610,0.27476257,-0.55627906,-0.44785428,-3.1063843,0.33771974,-1.171399,100.0
34611,0.41148484,-0.67550427,-0.20993137,-3.1063843,0.33771974,-1.171399,100.0
34612,0.41148484,-0.67550427,-0.20993137,-3.165857,0.32603762,-1.4379638,100.0
34613,0.49135828,-0.64512753,0.065526485,-3.165857,0.32603762,-1.4379638,100.0
34614,0.49135828,-0.64512753,0.065526485,-3.2104614,0.30479738,-1.6822265,100.0
34615,0.5779133,-0.6047983,0.5029094,-3.2104614,0.30479738,-1.6822265,100.0
34616,0.5779133,-0.6047983,0.5029094,-3.2444458,0.28780517,-1.8553345,100.0
34617,0.6332536,-0.5318367,1.0501058,-3.2444458,0.28780517,-1.8553345,100.0
34618,0.6332536,-0.5318367,1.0501058,-3.2476318,0.25913087,-2.0964112,100.0
34619,0.5766957,-0.2555719,1.4716154,-3.2476318,0.25913087,-2.0964112,100.0
34620,0.5766957,-0.2555719,1.4716154,-3.26781,0.26125488,-2.4351928,100.0
34621,0.48343897,0.06308401,1.5925268,-3.26781,0.26125488,-2.4351928,100.0
34622,0.48343897,0.06308401,1.5925268,-3.3602052,0.31010744,-2.7739747,100.0
34623,0.4418782,0.099087805,1.5118388,-3.3602052,0.31010744,-2.7739747,100.0
34624,0.4418782,0.099087805,1.5118388,-3.4685304,0.362146,-3.153113,100.0
34625,0.4521842,-0.13349831,1.3958236,-3.4685304,0.362146,-3.153113,100.0
34626,0.4521842,-0.13349831,1.3958236,-3.623584,0.45029297,-3.535437,100.0
34627,0.41694748,-0.5806878,1.3716882,-3.623584,0.45029297,-3.535437,100.0
34628,0.41694748,-0.5806878,1.3716882,-3.5747316,0.5331299,-3.8391724,100.0
34629,0.30039144,-1.3166132,1.5071772,-3.5747316,0.5331299,-3.8391724,100.0
34630,0.30039144,-1.3166132,1.5071772,-3.3240967,0.6085327,-3.98573,100.0
34631,0.09181452,-2.052314,1.6981002,-3.3240967,0.6085327,-3.98573,100.0
34632,0.09181452,-2.052314,1.6981002,-2.9460206,0.5607422,-3.9581177,100.0
34633,-0.29803276,-2.1438043,1.7772546,-2.9460206,0.5607422,-3.9581177,100.0
34634,-0.29803276,-2.1438043,1.7772546,-2.6401613,0.50233155,-3.9198854,100.0
34635,-0.29803276,-2.1438043,1.7772546,-2.6401613,0.50233155,-3.9198854,99.0
34636,-0.7998886,-1.5136397,1.7334735,-2.6401613,0.50233155,-3.9198854,99.0
34637,-0.7998886,-1.5136397,1.7334735,-2.5488281,0.46516114,-3.8487306,99.0
34638,-1.2225891,-0.87972283,1.6044424,-2.5488281,0.46516114,-3.8487306,99.0
34639,-1.2225891,-0.87972283,1.6044424,-2.5020998,0.4428589,-3.7265992,99.0
34640,-1.4880811,-0.6715028,1.3989224,-2.5020998,0.4428589,-3.7265992,99.0
34641,-1.4880811,-0.6715028,1.3989224,-2.3332398,0.38551027,-3.5057008,99.0
34642,-1.6735094,-0.6664624,1.0538304,-2.3332398,0.38551027,-3.5057008,99.0
34643,-1.6735094,-0.6664624,1.0538304,-2.1463258,0.31860352,-3.2274537,99.0
34644,-1.8350722,-0.64018893,0.57480264,-2.1463258,0.31860352,-3.2274537,99.0
34645,-1.8350722,-0.64018893,0.57480264,-1.8606446,0.24851075,-2.9269044,99.0
34646,-1.9329991,-0.56231,0.15975666,-1.8606446,0.24851075,-2.9269044,99.0
34647,-1.9329991,-0.56231,0.15975666,-1.4655762,0.16567384,-2.614673,99.0
34648,-1.9667363,-0.4007268,-0.03244853,-1.4655762,0.16567384,-2.614673,99.0
34649,-1.9667363,-0.4007268,-0.03244853,-1.1098022,0.087084964,-2.3289917,99.0
34650,-1.9288945,-0.19537401,-0.04861498,-1.1098022,0.087084964,-2.3289917,99.0
34651,-1.9288945,-0.19537401,-0.04861498,-0.8506714,0.08496094,-2.075171,99.0
34652,-1.8010013,0.016259432,-0.038098574,-0.8506714,0.08496094,-2.075171,99.0
34653,-1.8010013,0.016259432,-0.038098574,-0.6966797,0.1359375,-1.8351563,99.0
34654,-1.5856619,0.16525364,-0.05550313,-0.6966797,0.1359375,-1.8351563,99.0
34655,-1.5856619,0.16525364,-0.05550313,-0.6074707,0.26868898,-1.5877075,99.0
34656,-1.3240106,0.24593592,-0.094866276,-0.6074707,0.26868898,-1.5877075,99.0
34657,-1.3240106,0.24593592,-0.094866276,-0.5246338,0.38444826,-1.3338867,99.0
34658,-1.0630903,0.35232735,-0.17031455,-0.5246338,0.38444826,-1.3338867,99.0
34659,-1.0630903,0.35232735,-0.17031455,-0.53737795,0.50445557,-1.1151123,99.0
34660,-0.7838218,0.49579,-0.3192594,-0.53737795,0.50445557,-1.1151123,99.0
34661,-0.7838218,0.49579,-0.3192594,-0.6064087,0.6552612,-0.904834,99.0
34662,-0.46188402,0.5733166,-0.48945308,-0.6064087,0.6552612,-0.904834,99.0
34663,-0.46188402,0.5733166,-0.48945308,-0.6669434,0.76464844,-0.7062378,99.0
34664,-0.16092563,0.5062852,-0.5756812,-0.6669434,0.76464844,-0.7062378,99.0
34665,-0.16092563,0.5062852,-0.5756812,-0.632959,0.7688965,-0.5140137,99.0
34666,0.09483123,0.34466457,-0.60350156,-0.632959,0.7688965,-0.5140137,99.0
34667,0.09483123,0.34466457,-0.60350156,-0.5055176,0.727478,-0.33878174,99.0
34668,0.29948568,0.28701115,-0.6494639,-0.5055176,0.727478,-0.33878174,99.0
34669,0.29948568,0.28701115,-0.6494639,-0.38232422,0.6085327,-0.15717773,99.0
34670,0.40086794,0.5069649,-0.7719636,-0.38232422,0.6085327,-0.15717773,99.0
34671,0.40086794,0.5069649,-0.7719636,-0.40037844,0.4991455,0.015930176,99.0
34672,0.37717628,0.8352716,-0.9342457,-0.40037844,0.4991455,0.015930176,99.0
34673,0.37717628,0.8352716,-0.9342457,-0.4428589,0.3355957,0.15611573,99.0
34674,0.28795934,0.95885444,-1.0393766,-0.4428589,0.3355957,0.15611573,99.0
34675,0.28795934,0.95885444,-1.0393766,-0.42374268,0.1731079,0.26019287,99.0
34676,0.23796034,0.8008971,-0.98351544,-0.42374268,0.1731079,0.26019287,99.0
34677,0.23796034,0.8008971,-0.98351544,-0.20178223,-0.107263185,0.36427003,99.0
34678,0.2791865,0.5429394,-0.7550863,-0.20178223,-0.107263185,0.36427003,99.0
34679,0.2791865,0.5429394,-0.7550863,0.047790527,-0.4088745,0.44710693,99.0
34680,0.3933444,0.37484217,-0.37501633,0.047790527,-0.4088745,0.44710693,99.0
34681,0.3933444,0.37484217,-0.37501633,0.21983643,-0.65207523,0.51082766,99.0
34682,0.59321547,0.34248853,0.05540687,0.21983643,-0.65207523,0.51082766,99.0
34683,0.59321547,0.34248853,0.05540687,0.3993164,-0.8496094,0.55543214,99.0
34684,0.9252436,0.4134928,0.29767025,0.3993164,-0.8496094,0.55543214,99.0
34685,0.9252436,0.4134928,0.29767025,0.4715332,-0.92076415,0.55968016,99.0
34686,1.3351412,0.4564656,0.23280168,0.4715332,-0.92076415,0.55968016,99.0
34687,1.3351412,0.4564656,0.23280168,0.5171997,-0.88359374,0.59897465,99.0
34688,1.6224831,0.4686637,0.009581208,0.5171997,-0.88359374,0.59897465,99.0
34689,1.6224831,0.4686637,0.009581208,0.5501221,-0.8772217,0.66481936,99.0
34690,1.5912238,0.5717938,-0.24559432,0.5501221,-0.8772217,0.66481936,99.0
34691,1.5912238,0.5717938,-0.24559432,0.58198243,-0.8071289,0.66269535,99.0
34692,1.3044488,0.7004404,-0.4655307,0.58198243,-0.8071289,0.66269535,99.0
34693,1.3044488,0.7004404,-0.4655307,0.59260255,-0.75509036,0.6701294,99.0
34694,0.96583694,0.7639534,-0.6030886,0.59260255,-0.75509036,0.6701294,99.0
34695,0.96583694,0.7639534,-0.6030886,0.61915284,-0.6796875,0.6202149,99.0
34696,0.6871471,0.75369203,-0.574988,0.61915284,-0.6796875,0.6202149,99.0
34697,0.6871471,0.75369203,-0.574988,0.60322267,-0.60959476,0.5076416,99.0
34698,0.5067367,0.7263301,-0.38754165,0.60322267,-0.60959476,0.5076416,99.0
34699,0.5067367,0.7263301,-0.38754165,0.47471926,-0.58410645,0.3802002,99.0
34700,0.3481018,0.6960299,-0.31030187,0.47471926,-0.58410645,0.3802002,99.0
34701,0.3481018,0.6960299,-0.31030187,0.2357666,-0.5331299,0.27506104,99.0
34702,0.14413084,0.6114748,-0.4204217,0.2357666,-0.5331299,0.27506104,99.0
34703,0.14413084,0.6114748,-0.4204217,0.03186035,-0.54587406,0.17416993,99.0
34704,-0.032791033,0.43937516,-0.4748139,0.03186035,-0.54587406,0.17416993,99.0
34705,-0.032791033,0.43937516,-0.4748139,-0.046728518,-0.60322267,0.0637207,99.0
34706,-0.080688395,0.2592516,-0.2585621,-0.046728518,-0.60322267,0.0637207,99.0
34707,-0.080688395,0.2592516,-0.2585621,0.057348635,-0.6616333,-0.05522461,99.0
34708,-0.039477475,0.17804338,0.21262056,0.057348635,-0.6616333,-0.05522461,99.0
34709,-0.039477475,0.17804338,0.21262056,0.060534667,-0.6881836,-0.16461182,99.0
34710,-0.008803658,0.17001039,0.5090857,0.060534667,-0.6881836,-0.16461182,99.0
34711,-0.008803658,0.17001039,0.5090857,-0.027612304,-0.7083618,-0.26656494,99.0
34712,0.022778854,0.15096194,0.40223926,-0.027612304,-0.7083618,-0.26656494,99.0
34713,0.022778854,0.15096194,0.40223926,-0.19647217,-0.6903076,-0.3802002,99.0
34714,0.10619915,0.08477101,0.18181339,-0.19647217,-0.6903076,-0.3802002,99.0
34715,0.10619915,0.08477101,0.18181339,-0.31860352,-0.6680054,-0.47790527,99.0
34716,0.19715415,-0.006218821,0.10995267,-0.31860352,-0.6680054,-0.47790527,99.0
34717,0.19715415,-0.006218821,0.10995267,-0.34833986,-0.6573853,-0.57561034,99.0
34718,0.2635827,-0.102704555,0.1988386,-0.34833986,-0.6573853,-0.57561034,99.0
34719,0.2635827,-0.102704555,0.1988386,-0.3536499,-0.6531372,-0.6552612,99.0
34720,0.28172797,-0.23478816,0.30482286,-0.3536499,-0.6531372,-0.6552612,99.0
34721,0.28172797,-0.23478816,0.30482286,-0.29523927,-0.6467652,-0.71154785,99.0
34722,0.24044585,-0.339686,0.38699794,-0.29523927,-0.6467652,-0.71154785,99.0
34723,0.24044585,-0.339686,0.38699794,-0.26656494,-0.631897,-0.72323,99.0
34724,0.15536939,-0.3305623,0.46719113,-0.26656494,-0.631897,-0.72323,99.0
34725,0.15536939,-0.3305623,0.46719113,-0.3355957,-0.5628662,-0.71579593,99.0
34726,0.16492051,-0.3492399,0.4147197,-0.3355957,-0.5628662,-0.71579593,99.0
34727,0.16492051,-0.3492399,0.4147197,-0.36533204,-0.3993164,-0.6754395,99.0
34728,0.2645414,-0.56714827,0.32620937,-0.36533204,-0.3993164,-0.6754395,99.0
34729,0.2645414,-0.56714827,0.32620937,-0.2623169,-0.2814331,-0.5161377,99.0
34730,0.20861799,-0.7764725,0.30880684,-0.2623169,-0.2814331,-0.5161377,99.0
34731,0.20861799,-0.7764725,0.30880684,-0.25594482,-0.11151123,-0.35683593,99.0
34732,-0.08979505,-0.7122791,0.15129352,-0.25594482,-0.11151123,-0.35683593,99.0
34733,-0.08979505,-0.7122791,0.15129352,-0.3993164,0.008496094,-0.19541016,99.0
34734,-0.50363535,-0.45496732,-0.09749544,-0.3993164,0.008496094,-0.19541016,99.0
34735,-0.50363535,-0.45496732,-0.09749544,-0.6775635,0.14655761,-0.090270996,99.0
34736,-0.8650299,-0.24134207,-0.15916091,-0.6775635,0.14655761,-0.090270996,99.0
34737,-0.8650299,-0.24134207,-0.15916091,-0.81668705,0.2262085,-0.029736329,99.0
34738,-1.0164014,-0.15713614,-0.033334553,-0.81668705,0.2262085,-0.029736329,99.0
34739,-1.0164014,-0.15713614,-0.033334553,-0.8464233,0.27612305,-0.029736329,99.0
34740,-0.9188218,-0.15225917,0.039152622,-0.8464233,0.27612305,-0.029736329,99.0
34741,-0.9188218,-0.15225917,0.039152622,-0.8687256,0.32816163,-0.07540283,99.0
34742,-0.6435169,-0.091192126,0.08439827,-0.8687256,0.32816163,-0.07540283,99.0
34743,-0.6435169,-0.091192126,0.08439827,-0.8995239,0.45772704,-0.15505372,99.0
34744,-0.31453276,0.014619589,0.08590245,-0.8995239,0.45772704,-0.15505372,99.0
34745,-0.31453276,0.014619589,0.08590245,-0.89208984,0.57242435,-0.24213867,99.0
34746,0.06170392,0.014771819,-0.073734045,-0.89208984,0.57242435,-0.24213867,99.0
34747,0.06170392,0.014771819,-0.073734045,-0.6754395,0.6669434,-0.26019287,99.0
34748,0.36506134,-0.042992115,-0.085903764,-0.6754395,0.6669434,-0.26019287,99.0
34749,0.36506134,-0.042992115,-0.085903764,-0.75721437,0.7784546,-0.21558838,99.0
34750,0.43404126,-0.056647062,-0.055344105,-0.75721437,0.7784546,-0.21558838,99.0
34751,0.43404126,-0.056647062,-0.055344105,-0.7720825,0.7391602,-0.1178833,99.0
34752,0.26606846,-0.1517508,-0.2757572,-0.7720825,0.7391602,-0.1178833,99.0
34753,0.26606846,-0.1517508,-0.2757572,-0.5957886,0.60959476,-0.021240234,99.0
34754,-0.0041740537,-0.34839034,-0.47026396,-0.5957886,0.60959476,-0.021240234,99.0
34755,-0.0041740537,-0.34839034,-0.47026396,-0.14868164,0.4364868,0.11151123,99.0
34756,-0.4018622,-0.36995983,-0.22092554,-0.14868164,0.4364868,0.11151123,99.0
34757,-0.4018622,-0.36995983,-0.22092554,0.18479005,0.26019287,0.2803711,99.0
34758,-0.9246758,-0.048982978,-0.018232137,0.18479005,0.26019287,0.2803711,99.0
34759,-0.9246758,-0.048982978,-0.018232137,0.18479005,0.26019287,0.2803711,100.0
34760,-0.9246758,-0.048982978,-0.018232137,0.4630371,0.010620117,0.61065674,100.0
34761,-1.2022529,0.2508527,-0.36620924,0.4630371,0.010620117,0.61065674,100.0
34762,-1.2022529,0.2508527,-0.36620924,0.090270996,0.078588866,0.94731444,100.0
34763,-0.94203913,-0.09297013,-0.64877796,0.090270996,0.078588866,0.94731444,100.0
34764,-0.94203913,-0.09297013,-0.64877796,-0.12850343,0.057348635,1.0556396,100.0
34765,-0.46200538,-0.9807848,-0.64065325,-0.12850343,0.057348635,1.0556396,100.0
34766,-0.46200538,-0.9807848,-0.64065325,-0.050976563,-0.22939454,1.0290893,100.0
34767,-0.0617795,-1.2448573,-0.71606266,-0.050976563,-0.22939454,1.0290893,100.0
34768,-0.0617795,-1.2448573,-0.71606266,-0.115759276,-0.31860352,1.0110352,100.0
34769,0.28276634,-0.17874718,-0.55220807,-0.115759276,-0.31860352,1.0110352,100.0
34770,0.28276634,-0.17874718,-0.55220807,-0.4725952,-0.3695801,0.81031495,100.0
34771,0.6141037,1.3091264,-0.06253058,-0.4725952,-0.3695801,0.81031495,100.0
34772,0.6141037,1.3091264,-0.06253058,-0.68287355,-0.45454103,0.54906005,100.0
34773,1.0062366,1.9881704,0.31582028,-0.68287355,-0.45454103,0.54906005,100.0
34774,1.0062366,1.9881704,0.31582028,-1.2160034,-0.4163086,-0.02442627,100.0
34775,1.0445766,1.8739347,0.6159375,-1.2160034,-0.4163086,-0.02442627,100.0
34776,1.0445766,1.8739347,0.6159375,-1.7236451,-0.62127686,-0.31010744,100.0
34777,0.69847876,1.3403099,0.8491587,-1.7236451,-0.62127686,-0.31010744,100.0
34778,0.69847876,1.3403099,0.8491587,-1.6811646,-0.6775635,-0.43861085,100.0
34779,1.0276428,0.8048041,1.2014339,-1.6811646,-0.6775635,-0.43861085,100.0
34780,1.0276428,0.8048041,1.2014339,0.121069334,-0.95793456,-0.45454103,100.0
34781,1.8966504,0.7114947,1.7105124,0.121069334,-0.95793456,-0.45454103,100.0
34782,1.8966504,0.7114947,1.7105124,0.83898926,-0.817749,-0.5479981,100.0
34783,2.1470447,0.9148134,1.7265887,0.83898926,-0.817749,-0.5479981,100.0
34784,2.1470447,0.9148134,1.7265887,0.67437744,-0.5299439,-0.6988037,100.0
34785,1.6521327,1.0643947,1.2229459,0.67437744,-0.5299439,-0.6988037,100.0
34786,1.6521327,1.0643947,1.2229459,-0.043542482,-0.1444336,-0.8219971,100.0
34787,0.8502462,0.8060324,0.57921124,-0.043542482,-0.1444336,-0.8219971,100.0
34788,0.8502462,0.8060324,0.57921124,-0.4067505,0.107263185,-0.7434082,100.0
34789,-0.0161165,0.09134698,-0.1319679,-0.4067505,0.107263185,-0.7434082,100.0
34790,-0.0161165,0.09134698,-0.1319679,-0.33665773,0.21346436,-0.65207523,100.0
34791,-0.7056056,-0.56845075,-0.8041462,-0.33665773,0.21346436,-0.65207523,100.0
34792,-0.7056056,-0.56845075,-0.8041462,-0.2984253,0.2516968,-0.5798584,100.0
34793,-1.0975655,-0.8672484,-1.1902896,-0.2984253,0.2516968,-0.5798584,100.0
34794,-1.0975655,-0.8672484,-1.1902896,-0.36851808,0.271875,-0.5915405,100.0
34795,-1.2347785,-0.9625976,-1.1607888,-0.36851808,0.271875,-0.5915405,100.0
34796,-1.2347785,-0.9625976,-1.1607888,-0.32709962,0.21346436,-0.5607422,100.0
34797,-1.2666802,-0.975144,-0.86747384,-0.32709962,0.21346436,-0.5607422,100.0
34798,-1.2666802,-0.975144,-0.86747384,-0.16354981,0.14018555,-0.4980835,100.0
34799,-1.2477803,-0.89241993,-0.57095665,-0.16354981,0.14018555,-0.4980835,100.0
34800,-1.2477803,-0.89241993,-0.57095665,0.004248047,0.070092775,-0.41099855,100.0
34801,-1.0718204,-0.73175824,-0.40422627,0.004248047,0.070092775,-0.41099855,100.0
34802,-1.0718204,-0.73175824,-0.40422627,0.032922365,0.035046387,-0.31435546,100.0
34803,-0.7468118,-0.5520203,-0.29413298,0.032922365,0.035046387,-0.31435546,100.0
34804,-0.7468118,-0.5520203,-0.29413298,0.050976563,0.008496094,-0.22514649,100.0
34805,-0.34439772,-0.41296637,-0.13241333,0.050976563,0.008496094,-0.22514649,100.0
34806,-0.34439772,-0.41296637,-0.13241333,0.06265869,-0.0031860352,-0.15930176,100.0
34807,0.0020331144,-0.3341695,0.03537792,0.06265869,-0.0031860352,-0.15930176,100.0
