,accx,accy,accz,gyrox,gyroy,gyroz,heart rate
31857,type,type,type,type,type,type,type
31930,-0.021033287,-0.044021606,-0.073833466,-0.11257324,0.08602295,-0.0361084,100.0
31931,-0.08481979,0.0028762817,-0.012641907,-0.11257324,0.08602295,-0.0361084,100.0
31932,-0.08481979,0.0028762817,-0.012641907,-0.12213135,0.058410645,-0.052038576,100.0
31933,-0.08481979,0.0028762817,-0.012641907,-0.0998291,0.06265869,-0.047790527,100.0
31934,-0.074521065,-0.025688171,-0.010917664,-0.0998291,0.06265869,-0.047790527,100.0
31935,-0.06091118,-0.14749146,-0.055828094,-0.0998291,0.06265869,-0.047790527,100.0
31936,-0.06091118,-0.14749146,-0.055828094,-0.023364259,0.06690674,-0.013806152,100.0
31937,-0.0460186,-0.13331604,-0.057235718,-0.023364259,0.06690674,-0.013806152,100.0
31938,-0.0460186,-0.13331604,-0.057235718,-0.019116212,0.058410645,-0.012744141,100.0
31939,-0.05672455,-0.08203125,-0.03450775,-0.019116212,0.058410645,-0.012744141,100.0
31940,-0.05672455,-0.08203125,-0.03450775,-0.022302246,0.05628662,0.0031860352,100.0
31941,-0.053509712,-0.043563843,-0.038764954,-0.022302246,0.05628662,0.0031860352,100.0
31942,-0.053509712,-0.043563843,-0.038764954,-0.03079834,0.05628662,0.0021240234,100.0
31943,-0.12209225,-0.037368774,-0.07527542,-0.03079834,0.05628662,0.0021240234,100.0
31944,-0.12209225,-0.037368774,-0.07527542,-0.03186035,0.016992187,-0.008496094,100.0
31945,-0.11942673,-0.05039978,-0.08042145,-0.03186035,0.016992187,-0.008496094,100.0
31946,-0.11942673,-0.05039978,-0.08042145,-0.021240234,0.008496094,0.0021240234,100.0
31947,-0.028085709,-0.10997772,-0.09485245,-0.021240234,0.008496094,0.0021240234,100.0
31948,-0.028085709,-0.10997772,-0.09485245,0.0053100586,0.022302246,0.022302246,100.0
31949,0.030986786,-0.08332825,-0.07052612,0.0053100586,0.022302246,0.022302246,100.0
31950,0.030986786,-0.08332825,-0.07052612,0.004248047,0.035046387,0.025488282,100.0
31951,0.058944702,0.02103424,-0.005393982,0.004248047,0.035046387,0.025488282,100.0
31952,0.058944702,0.02103424,-0.005393982,-0.08071289,0.027612304,0.0180542,100.0
31953,0.019310951,0.032485962,0.023075104,-0.08071289,0.027612304,0.0180542,100.0
31954,0.019310951,0.032485962,0.023075104,-0.07752686,0.0180542,0.023364259,100.0
31955,-0.062249184,0.004257202,0.07394028,-0.07752686,0.0180542,0.023364259,100.0
31956,-0.062249184,0.004257202,0.07394028,-0.04460449,-0.0010620117,0.040356446,100.0
31957,-0.11355686,0.01386261,0.10557556,-0.04460449,-0.0010620117,0.040356446,100.0
31958,-0.11355686,0.01386261,0.10557556,-0.06903076,-0.038232423,0.043542482,100.0
31959,-0.09034443,0.039253235,0.059165955,-0.06903076,-0.038232423,0.043542482,100.0
31960,-0.09034443,0.039253235,0.059165955,-0.0637207,-0.047790527,0.035046387,100.0
31961,0.00299263,0.048187256,-0.041534424,-0.0637207,-0.047790527,0.035046387,100.0
31962,0.00299263,0.048187256,-0.041534424,-0.0361084,-0.014868164,0.04460449,100.0
31963,0.085401535,0.073913574,-0.061717987,-0.0361084,-0.014868164,0.04460449,100.0
31964,0.085401535,0.073913574,-0.061717987,-0.04991455,-0.0021240234,0.0361084,100.0
31965,0.13610744,0.09593201,2.708435E-4,-0.04991455,-0.0021240234,0.0361084,100.0
31966,0.13610744,0.09593201,2.708435E-4,-0.11682129,0.011682129,0.025488282,100.0
31967,0.14151478,0.10732269,0.027000427,-0.11682129,0.011682129,0.025488282,100.0
31968,0.14151478,0.10732269,0.027000427,-0.18691407,0.010620117,0.013806152,100.0
31969,0.09846592,0.09300995,-0.0548172,-0.18691407,0.010620117,0.013806152,100.0
31970,0.09846592,0.09300995,-0.0548172,-0.22514649,0.0,-0.0010620117,100.0
31971,0.073498726,0.026618958,-0.1353836,-0.22514649,0.0,-0.0010620117,100.0
31972,0.073498726,0.026618958,-0.1353836,-0.16885987,-0.025488282,-0.03717041,100.0
31973,0.13390923,-0.0047073364,-0.11772919,-0.16885987,-0.025488282,-0.03717041,100.0
31974,0.13390923,-0.0047073364,-0.11772919,-0.1178833,-0.008496094,-0.039294433,100.0
31975,0.16929817,0.11161804,-0.06100464,-0.1178833,-0.008496094,-0.039294433,100.0
31976,0.16929817,0.11161804,-0.06100464,-0.1985962,-0.023364259,-0.070092775,100.0
31977,0.13833237,0.26153564,-0.0524292,-0.1985962,-0.023364259,-0.070092775,100.0
31978,0.13833237,0.26153564,-0.0524292,-0.32816163,-0.04460449,-0.13699952,100.0
31979,0.13841248,0.21702576,-0.09692383,-0.32816163,-0.04460449,-0.13699952,100.0
31980,0.13841248,0.21702576,-0.09692383,-0.36427003,-0.04991455,-0.17841797,100.0
31981,0.13923359,-0.047973633,-0.13209534,-0.36427003,-0.04991455,-0.17841797,100.0
31982,0.13923359,-0.047973633,-0.13209534,-0.27293703,-0.058410645,-0.22089843,100.0
31983,0.10474682,-0.23258209,-0.077381134,-0.27293703,-0.058410645,-0.22089843,100.0
31984,0.10474682,-0.23258209,-0.077381134,-0.2347046,-0.06584473,-0.23682861,100.0
31985,0.016036034,-0.1900711,0.04309845,-0.2347046,-0.06584473,-0.23682861,100.0
31986,0.016036034,-0.1900711,0.04309845,-0.30267334,-0.12000733,-0.25913087,100.0
31987,-0.05034256,-0.112075806,0.121917725,-0.30267334,-0.12000733,-0.25913087,100.0
31988,-0.05034256,-0.112075806,0.121917725,-0.39188233,-0.16779785,-0.2984253,100.0
31989,-0.066506386,-0.16368103,0.14157867,-0.39188233,-0.16779785,-0.2984253,100.0
31990,-0.066506386,-0.16368103,0.14157867,-0.36108398,-0.18266602,-0.30479738,100.0
31991,-0.066506386,-0.16368103,0.14157867,-0.36108398,-0.18266602,-0.30479738,101.0
31992,-0.09107113,-0.25296783,0.17214966,-0.36108398,-0.18266602,-0.30479738,101.0
31993,-0.09107113,-0.25296783,0.17214966,-0.36320803,-0.18160401,-0.32072756,101.0
31994,-0.1316948,-0.3357849,0.22581863,-0.36320803,-0.18160401,-0.32072756,101.0
31995,-0.1316948,-0.3357849,0.22581863,-0.36533204,-0.16992188,-0.36639404,101.0
31996,-0.16440105,-0.4265213,0.291214,-0.36533204,-0.16992188,-0.36639404,101.0
31997,-0.16440105,-0.4265213,0.291214,-0.3440918,-0.13806152,-0.40462646,101.0
31998,-0.18194771,-0.52788544,0.44641113,-0.3440918,-0.13806152,-0.40462646,101.0
31999,-0.18194771,-0.52788544,0.44641113,-0.29630128,-0.13381349,-0.38657227,101.0
32000,-0.1984024,-0.59799194,0.64414215,-0.29630128,-0.13381349,-0.38657227,101.0
32001,-0.1984024,-0.59799194,0.64414215,-0.30479738,-0.1444336,-0.36427003,101.0
32002,-0.22190571,-0.55435944,0.66692734,-0.30479738,-0.1444336,-0.36427003,101.0
32003,-0.22190571,-0.55435944,0.66692734,-0.34090576,-0.14761963,-0.3419678,101.0
32004,-0.2589817,-0.49115753,0.4822235,-0.34090576,-0.14761963,-0.3419678,101.0
32005,-0.2589817,-0.49115753,0.4822235,-0.3462158,-0.1444336,-0.33665773,101.0
32006,-0.25286388,-0.56635284,0.27638245,-0.3462158,-0.1444336,-0.33665773,101.0
32007,-0.25286388,-0.56635284,0.27638245,-0.24320069,-0.10195313,-0.34090576,101.0
32008,-0.17959785,-0.59931946,0.21800613,-0.24320069,-0.10195313,-0.34090576,101.0
32009,-0.17959785,-0.59931946,0.21800613,-0.17523193,-0.050976563,-0.30479738,101.0
32010,-0.108644485,-0.40299225,0.24739075,-0.17523193,-0.050976563,-0.30479738,101.0
32011,-0.108644485,-0.40299225,0.24739075,-0.3154175,-0.057348635,-0.31116945,101.0
32012,-0.025026321,-0.22119904,0.18608475,-0.3154175,-0.057348635,-0.31116945,101.0
32013,-0.025026321,-0.22119904,0.18608475,-0.4439209,-0.02442627,-0.32391357,101.0
32014,0.03619194,-0.3229828,-0.03337097,-0.4439209,-0.02442627,-0.32391357,101.0
32015,0.03619194,-0.3229828,-0.03337097,-0.40037844,0.012744141,-0.31010744,101.0
32016,0.010508537,-0.49204254,-0.22555923,-0.40037844,0.012744141,-0.31010744,101.0
32017,0.010508537,-0.49204254,-0.22555923,-0.28568116,0.060534667,-0.29736328,101.0
32018,-0.07892227,-0.3489151,-0.22223282,-0.28568116,0.060534667,-0.29736328,101.0
32019,-0.07892227,-0.3489151,-0.22223282,-0.3812622,0.026550293,-0.3090454,101.0
32020,-0.13795471,-0.17652893,-0.1293869,-0.3812622,0.026550293,-0.3090454,101.0
32021,-0.13795471,-0.17652893,-0.1293869,-0.44710693,-0.0053100586,-0.3462158,101.0
32022,-0.05415058,-0.2767105,-0.016448975,-0.44710693,-0.0053100586,-0.3462158,101.0
32023,-0.05415058,-0.2767105,-0.016448975,-0.36851808,0.013806152,-0.32497558,101.0
32024,0.06447983,-0.4268875,0.15028,-0.36851808,0.013806152,-0.32497558,101.0
32025,0.06447983,-0.4268875,0.15028,-0.34090576,0.014868164,-0.2984253,101.0
32026,0.10257244,-0.48216248,0.2695427,-0.34090576,0.014868164,-0.2984253,101.0
32027,0.10257244,-0.48216248,0.2695427,-0.28355715,0.028674318,-0.28568116,101.0
32028,0.058620453,-0.44875336,0.3036461,-0.28355715,0.028674318,-0.28568116,101.0
32029,0.058620453,-0.44875336,0.3036461,-0.24213867,0.032922365,-0.24320069,101.0
32030,-0.010439873,-0.38820648,0.34407425,-0.24213867,0.032922365,-0.24320069,101.0
32031,-0.010439873,-0.38820648,0.34407425,-0.20390625,0.008496094,-0.2166504,101.0
32032,-0.053334236,-0.37873077,0.3803978,-0.20390625,0.008496094,-0.2166504,101.0
32033,-0.053334236,-0.37873077,0.3803978,-0.1359375,-0.0021240234,-0.18372802,101.0
32034,-0.044181824,-0.38600922,0.33480835,-0.1359375,-0.0021240234,-0.18372802,101.0
32035,-0.044181824,-0.38600922,0.33480835,-0.023364259,0.021240234,-0.15505372,101.0
32036,-0.01465416,-0.33824158,0.23451996,-0.023364259,0.021240234,-0.15505372,101.0
32037,-0.01465416,-0.33824158,0.23451996,0.04141846,0.0637207,-0.11257324,101.0
32038,-0.012638092,-0.22153473,0.15768433,0.04141846,0.0637207,-0.11257324,101.0
32039,-0.012638092,-0.22153473,0.15768433,0.040356446,0.087084964,-0.10620117,101.0
32040,-0.02496624,-0.163414,0.08950043,0.040356446,0.087084964,-0.10620117,101.0
32041,-0.02496624,-0.163414,0.08950043,0.050976563,0.10513916,-0.08071289,101.0
32042,-0.05628872,-0.19139862,-0.019355774,0.050976563,0.10513916,-0.08071289,101.0
32043,-0.05628872,-0.19139862,-0.019355774,0.1274414,0.118945315,-0.0541626,101.0
32044,-0.06806564,-0.16770935,-0.14839554,0.1274414,0.118945315,-0.0541626,101.0
32045,-0.06806564,-0.16770935,-0.14839554,0.13487549,0.13806152,-0.019116212,101.0
32046,-0.057284355,-0.07344055,-0.27241516,0.13487549,0.13806152,-0.019116212,101.0
32047,-0.057284355,-0.07344055,-0.27241516,0.12319336,0.14974366,-0.013806152,101.0
32048,-0.03988266,-0.029151917,-0.35344315,0.12319336,0.14974366,-0.013806152,101.0
32049,-0.03988266,-0.029151917,-0.35344315,0.115759276,0.15823975,0.016992187,101.0
32050,-0.021175385,-0.036331177,-0.37631226,0.115759276,0.15823975,0.016992187,101.0
32051,-0.021175385,-0.036331177,-0.37631226,0.15080567,0.14868164,0.04460449,101.0
32052,-0.04369831,0.01953125,-0.38575363,0.15080567,0.14868164,0.04460449,101.0
32053,-0.04369831,0.01953125,-0.38575363,0.14549561,0.13487549,0.07327881,101.0
32054,-0.06612396,0.13993073,-0.4026947,0.14549561,0.13487549,0.07327881,101.0
32055,-0.06612396,0.13993073,-0.4026947,0.093457036,0.10513916,0.081774905,101.0
32056,-0.0572567,0.22740936,-0.42068863,0.093457036,0.10513916,0.081774905,101.0
32057,-0.0572567,0.22740936,-0.42068863,0.10089111,0.08814698,0.09451904,101.0
32058,-0.036014557,0.2419281,-0.38199997,0.10089111,0.08814698,0.09451904,101.0
32059,-0.036014557,0.2419281,-0.38199997,0.13699952,0.059472658,0.08496094,101.0
32060,-0.007827759,0.29096985,-0.27387238,0.13699952,0.059472658,0.08496094,101.0
32061,-0.007827759,0.29096985,-0.27387238,0.1359375,0.04885254,0.087084964,101.0
32062,-0.014074326,0.4060135,-0.19508743,0.1359375,0.04885254,0.087084964,101.0
32063,-0.014074326,0.4060135,-0.19508743,0.046728518,0.012744141,0.058410645,101.0
32064,-0.036564827,0.41177368,-0.20931625,0.046728518,0.012744141,0.058410645,101.0
32065,-0.036564827,0.41177368,-0.20931625,0.03186035,-0.025488282,0.033984374,101.0
32066,0.00979805,0.27892303,-0.2516098,0.03186035,-0.025488282,0.033984374,101.0
32067,0.00979805,0.27892303,-0.2516098,0.087084964,-0.02442627,0.032922365,101.0
32068,0.080776215,0.23239136,-0.2270813,0.087084964,-0.02442627,0.032922365,101.0
32069,0.080776215,0.23239136,-0.2270813,0.07540283,-0.039294433,0.011682129,101.0
32070,0.096689224,0.29859924,-0.16623688,0.07540283,-0.039294433,0.011682129,101.0
32071,0.096689224,0.29859924,-0.16623688,-0.010620117,-0.06903076,-0.03079834,101.0
32072,0.10356045,0.30065918,-0.17922974,-0.010620117,-0.06903076,-0.03079834,101.0
32073,0.10356045,0.30065918,-0.17922974,-0.0541626,-0.06690674,-0.07965088,101.0
32074,0.11536789,0.24489594,-0.25666428,-0.0541626,-0.06690674,-0.07965088,101.0
32075,0.11536789,0.24489594,-0.25666428,-0.11151123,-0.07434082,-0.11469727,101.0
32076,0.091635704,0.250885,-0.33368683,-0.11151123,-0.07434082,-0.11469727,101.0
32077,0.091635704,0.250885,-0.33368683,-0.2166504,-0.11257324,-0.15505372,101.0
32078,0.091635704,0.250885,-0.33368683,-0.2166504,-0.11257324,-0.15505372,101.0
32079,0.054338455,0.308815,-0.38230515,-0.2166504,-0.11257324,-0.15505372,101.0
32080,0.054338455,0.308815,-0.38230515,-0.362146,-0.16992188,-0.19116211,101.0
32081,0.06668854,0.266716,-0.39618683,-0.362146,-0.16992188,-0.19116211,101.0
32082,0.06668854,0.266716,-0.39618683,-0.4704712,-0.2347046,-0.2538208,101.0
32083,0.17721558,0.022102356,-0.4048996,-0.4704712,-0.2347046,-0.2538208,101.0
32084,0.17721558,0.022102356,-0.4048996,-0.53737795,-0.2357666,-0.31223145,101.0
32085,0.24472713,-0.1754837,-0.3650322,-0.53737795,-0.2357666,-0.31223145,101.0
32086,0.24472713,-0.1754837,-0.3650322,-0.5607422,-0.28674316,-0.34833986,101.0
32087,0.22953415,-0.1880951,-0.15245056,-0.5607422,-0.28674316,-0.34833986,101.0
32088,0.22953415,-0.1880951,-0.15245056,-0.7306641,-0.39506838,-0.39188233,101.0
32089,0.3154993,-0.26957703,0.14361572,-0.7306641,-0.39506838,-0.39188233,101.0
32090,0.3154993,-0.26957703,0.14361572,-0.8485474,-0.42055663,-0.4354248,101.0
32091,0.41470432,-0.35027313,0.31278992,-0.8485474,-0.42055663,-0.4354248,101.0
32092,0.41470432,-0.35027313,0.31278992,-1.0099732,-0.4598511,-0.4248047,101.0
32093,0.35705662,-0.3833542,0.28123474,-1.0099732,-0.4598511,-0.4248047,101.0
32094,0.35705662,-0.3833542,0.28123474,-1.1342286,-0.44073486,-0.44923097,101.0
32095,0.2915659,-0.66734314,0.25580978,-1.1342286,-0.44073486,-0.44923097,101.0
32096,0.2915659,-0.66734314,0.25580978,-1.0598878,-0.44073486,-0.51826173,101.0
32097,0.3853283,-1.0837784,0.38390732,-1.0598878,-0.44073486,-0.51826173,101.0
32098,0.3853283,-1.0837784,0.38390732,-0.815625,-0.35683593,-0.5734863,101.0
32099,0.4176016,-1.0303802,0.5847626,-0.815625,-0.35683593,-0.5734863,101.0
32100,0.4176016,-1.0303802,0.5847626,-0.74871826,-0.36745605,-0.50020754,101.0
32101,0.17131233,-0.5753403,0.7681885,-0.74871826,-0.36745605,-0.50020754,101.0
32102,0.17131233,-0.5753403,0.7681885,-0.98448485,-0.41312256,-0.5501221,101.0
32103,-0.10967827,-0.3833847,0.86463547,-0.98448485,-0.41312256,-0.5501221,101.0
32104,-0.10967827,-0.3833847,0.86463547,-1.084314,-0.42905274,-0.56605226,101.0
32105,-0.19483566,-0.5263977,0.9317322,-1.084314,-0.42905274,-0.56605226,101.0
32106,-0.19483566,-0.5263977,0.9317322,-1.1321045,-0.4088745,-0.5564942,101.0
32107,-0.14963055,-0.65052795,0.90925217,-1.1321045,-0.4088745,-0.5564942,101.0
32108,-0.14963055,-0.65052795,0.90925217,-1.1363525,-0.38763428,-0.53525394,101.0
32109,-0.16561508,-0.6364975,0.7052841,-1.1363525,-0.38763428,-0.53525394,101.0
32110,-0.16561508,-0.6364975,0.7052841,-1.1968873,-0.32816163,-0.5734863,101.0
32111,-0.28854656,-0.716629,0.5055733,-1.1968873,-0.32816163,-0.5734863,101.0
32112,-0.28854656,-0.716629,0.5055733,-1.1384766,-0.3069214,-0.60216063,101.0
32113,-0.34740257,-0.9644623,0.5370636,-1.1384766,-0.3069214,-0.60216063,101.0
32114,-0.34740257,-0.9644623,0.5370636,-0.9717407,-0.26125488,-0.635083,101.0
32115,-0.18575859,-1.0851059,0.7498398,-0.9717407,-0.26125488,-0.635083,101.0
32116,-0.18575859,-1.0851059,0.7498398,-0.98448485,-0.2262085,-0.59897465,101.0
32117,-0.02412033,-0.9950104,0.87898254,-0.98448485,-0.2262085,-0.59897465,101.0
32118,-0.02412033,-0.9950104,0.87898254,-1.0184692,-0.2262085,-0.5787964,101.0
32119,-0.06945515,-0.97746277,0.83213806,-1.0184692,-0.2262085,-0.5787964,101.0
32120,-0.06945515,-0.97746277,0.83213806,-0.9420044,-0.1996582,-0.5649902,101.0
32121,-0.14258766,-1.0783463,0.6984253,-0.9420044,-0.1996582,-0.5649902,101.0
32122,-0.14258766,-1.0783463,0.6984253,-0.71791995,-0.10195313,-0.52888185,101.0
32123,-0.13035393,-1.0154724,0.5995102,-0.71791995,-0.10195313,-0.52888185,101.0
32124,-0.13035393,-1.0154724,0.5995102,-0.62552494,-0.045666505,-0.47578126,101.0
32125,-0.12714767,-0.86279297,0.54676056,-0.62552494,-0.045666505,-0.47578126,101.0
32126,-0.12714767,-0.86279297,0.54676056,-0.60959476,-0.025488282,-0.42905274,101.0
32127,-0.11955261,-0.76633453,0.43383026,-0.60959476,-0.025488282,-0.42905274,101.0
32128,-0.11955261,-0.76633453,0.43383026,-0.5649902,0.0063720704,-0.33240968,101.0
32129,-0.13172626,-0.7185745,0.21289825,-0.5649902,0.0063720704,-0.33240968,101.0
32130,-0.13172626,-0.7185745,0.21289825,-0.4970215,0.025488282,-0.26762697,101.0
32131,-0.14850807,-0.6885147,-0.06988144,-0.4970215,0.025488282,-0.26762697,101.0
32132,-0.14850807,-0.6885147,-0.06988144,-0.4428589,0.09451904,-0.21558838,101.0
32133,-0.11538887,-0.57915497,-0.30768967,-0.4428589,0.09451904,-0.21558838,101.0
32134,-0.11538887,-0.57915497,-0.30768967,-0.38869628,0.13487549,-0.15717773,101.0
32135,-0.1036644,-0.42080688,-0.49756622,-0.38869628,0.13487549,-0.15717773,101.0
32136,-0.1036644,-0.42080688,-0.49756622,-0.4248047,0.18054199,-0.10620117,101.0
32137,-0.09762859,-0.3748932,-0.71333694,-0.4248047,0.18054199,-0.10620117,101.0
32138,-0.09762859,-0.3748932,-0.71333694,-0.45560303,0.2177124,-0.057348635,101.0
32139,-0.065481186,-0.42539215,-0.86408997,-0.45560303,0.2177124,-0.057348635,101.0
32140,-0.065481186,-0.42539215,-0.86408997,-0.42374268,0.2166504,0.023364259,101.0
32141,-0.039652824,-0.41094208,-0.8075714,-0.42374268,0.2166504,0.023364259,101.0
32142,-0.039652824,-0.41094208,-0.8075714,-0.5055176,0.1731079,0.035046387,101.0
32143,0.022916794,-0.3272171,-0.6088524,-0.5055176,0.1731079,0.035046387,101.0
32144,0.022916794,-0.3272171,-0.6088524,-0.58410645,0.09770508,0.052038576,101.0
32145,0.14897251,-0.35889435,-0.4432602,-0.58410645,0.09770508,0.052038576,101.0
32146,0.14897251,-0.35889435,-0.4432602,-0.5214478,0.012744141,0.028674318,101.0
32147,0.34146786,-0.5270691,-0.23108673,-0.5214478,0.012744141,0.028674318,101.0
32148,0.34146786,-0.5270691,-0.23108673,-0.37807617,-0.038232423,0.020178223,101.0
32149,0.5447569,-0.5856705,-0.0053520203,-0.37807617,-0.038232423,0.020178223,101.0
32150,0.5447569,-0.5856705,-0.0053520203,-0.36533204,-0.12850343,0.045666505,101.0
32151,0.56938744,-0.44501495,0.0115242,-0.36533204,-0.12850343,0.045666505,101.0
32152,0.56938744,-0.44501495,0.0115242,-0.39188233,-0.16461182,0.045666505,101.0
