,accx,accy,accz,gyrox,gyroy,gyroz,heart rate
37123,type,type,type,type,type,type,type
37226,0.21837634,0.68167794,0.19525331,-0.03717041,-0.29417726,-0.093457036,96.0
37227,0.28303847,-0.25675726,2.0089126,-0.03717041,-0.29417726,-0.093457036,96.0
37228,0.28303847,-0.25675726,2.0089126,1.4188477,-0.84323734,-0.7858887,96.0
37229,0.2483424,-1.112022,3.5601208,1.4188477,-0.84323734,-0.7858887,96.0
37230,0.2483424,-1.112022,3.5601208,0.7858887,-0.0180542,0.028674318,96.0
37231,-0.2654374,-0.6441342,2.418934,0.7858887,-0.0180542,0.028674318,96.0
37232,-0.2654374,-0.6441342,2.418934,0.26762697,0.040356446,0.16992188,96.0
37233,-0.65224254,0.20921654,-0.07880545,0.26762697,0.040356446,0.16992188,96.0
37234,-0.65224254,0.20921654,-0.07880545,0.043542482,-0.10089111,0.16248779,96.0
37235,-0.4144698,0.2658962,-1.315498,0.043542482,-0.10089111,0.16248779,96.0
37236,-0.4144698,0.2658962,-1.315498,0.0637207,-0.04991455,0.1901001,96.0
37237,0.114163905,-0.011941254,-1.4727597,0.0637207,-0.04991455,0.1901001,96.0
37238,0.114163905,-0.011941254,-1.4727597,0.16248779,0.010620117,0.24638672,96.0
37239,0.5626935,-0.20749003,-1.4043553,0.16248779,0.010620117,0.24638672,96.0
37240,0.5626935,-0.20749003,-1.4043553,0.45347902,-0.2081543,0.009558106,96.0
37241,0.79131687,-0.32647783,-1.100303,0.45347902,-0.2081543,0.009558106,96.0
37242,0.79131687,-0.32647783,-1.100303,0.8028809,-0.38338622,-0.17841797,96.0
37243,0.67369074,-0.10965639,-0.46017408,0.8028809,-0.38338622,-0.17841797,96.0
37244,0.67369074,-0.10965639,-0.46017408,0.91014403,-0.33984375,-0.16354981,96.0
37245,0.21791989,0.52078325,0.097156145,0.91014403,-0.33984375,-0.16354981,96.0
37246,0.21791989,0.52078325,0.097156145,0.71367186,-0.23364258,-0.12956543,96.0
37247,-0.26608157,0.85783756,0.24446076,0.71367186,-0.23364258,-0.12956543,96.0
37248,-0.26608157,0.85783756,0.24446076,0.58198243,-0.29099122,-0.06796875,96.0
37249,-0.5152334,0.719522,0.29708228,0.58198243,-0.29099122,-0.06796875,96.0
37250,-0.5152334,0.719522,0.29708228,0.6435791,-0.3419678,0.016992187,96.0
37251,-0.47811693,0.76614493,0.54882306,0.6435791,-0.3419678,0.016992187,96.0
37252,-0.47811693,0.76614493,0.54882306,0.17416993,-0.15823975,0.1709839,96.0
37253,-0.3164657,0.8858652,0.5046712,0.17416993,-0.15823975,0.1709839,96.0
37254,-0.3164657,0.8858652,0.5046712,-0.18797608,-0.039294433,0.16142578,96.0
37255,-0.08410518,0.6572151,0.13270429,-0.18797608,-0.039294433,0.16142578,96.0
37256,-0.08410518,0.6572151,0.13270429,-0.46622315,0.08602295,0.081774905,96.0
37257,0.14118755,0.2021637,-0.19727895,-0.46622315,0.08602295,0.081774905,96.0
37258,0.14118755,0.2021637,-0.19727895,-0.7434082,0.12000733,0.052038576,96.0
37259,0.2026717,-0.27424315,-0.5230942,-0.7434082,0.12000733,0.052038576,96.0
37260,0.2026717,-0.27424315,-0.5230942,-0.5692383,0.029736329,0.06478272,96.0
37261,0.13844353,-0.60209715,-0.56185913,-0.5692383,0.029736329,0.06478272,96.0
37262,0.13844353,-0.60209715,-0.56185913,-0.3069214,0.004248047,0.15186767,96.0
37263,0.040442318,-0.6497686,-0.22248535,-0.3069214,0.004248047,0.15186767,96.0
37264,0.040442318,-0.6497686,-0.22248535,-0.24638672,0.081774905,0.27718505,96.0
37265,-0.093756974,-0.45708293,0.12085205,-0.24638672,0.081774905,0.27718505,96.0
37266,-0.093756974,-0.45708293,0.12085205,-0.31010744,0.18691407,0.32603762,96.0
37267,-0.29681954,-0.21771713,0.13032423,-0.31010744,0.18691407,0.32603762,96.0
37268,-0.29681954,-0.21771713,0.13032423,-0.21346436,0.10513916,0.3175415,96.0
37269,-0.3892989,-0.13951793,0.012145121,-0.21346436,0.10513916,0.3175415,96.0
37270,-0.3892989,-0.13951793,0.012145121,-0.06478272,0.090270996,0.26125488,96.0
37271,-0.35107535,-0.17900938,0.13078544,-0.06478272,0.090270996,0.26125488,96.0
37272,-0.35107535,-0.17900938,0.13078544,0.115759276,0.0063720704,0.33984375,96.0
37273,-0.3253549,-0.06760937,0.18101995,0.115759276,0.0063720704,0.33984375,96.0
37274,-0.3253549,-0.06760937,0.18101995,0.18054199,-0.07965088,0.26550293,96.0
37275,-0.30945385,0.05931583,0.11097807,0.18054199,-0.07965088,0.26550293,96.0
37276,-0.30945385,0.05931583,0.11097807,0.30267334,-0.1539917,0.24957275,96.0
37277,-0.34979698,0.16594632,0.16877514,0.30267334,-0.1539917,0.24957275,96.0
37278,-0.34979698,0.16594632,0.16877514,0.37807617,-0.10620117,0.270813,96.0
37279,-0.22263545,0.32440746,0.25424618,0.37807617,-0.10620117,0.270813,96.0
37280,-0.22263545,0.32440746,0.25424618,0.2177124,0.13806152,0.37701416,96.0
37281,-0.19507614,0.35579062,0.1449619,0.2177124,0.13806152,0.37701416,96.0
37282,-0.19507614,0.35579062,0.1449619,0.4598511,0.25063476,0.52675784,96.0
37283,-0.0239442,0.13919793,-0.27112764,0.4598511,0.25063476,0.52675784,96.0
37284,-0.0239442,0.13919793,-0.27112764,0.36320803,-0.07540283,-0.0541626,96.0
37285,-0.0239442,0.13919793,-0.27112764,0.36320803,-0.07540283,-0.0541626,95.0
37286,0.3239843,-0.10410797,-0.8357986,0.36320803,-0.07540283,-0.0541626,95.0
37287,0.3239843,-0.10410797,-0.8357986,0.1985962,-0.0031860352,0.0637207,95.0
37288,0.24646771,-0.18659449,-1.1161976,0.1985962,-0.0031860352,0.0637207,95.0
37289,0.24646771,-0.18659449,-1.1161976,0.17841797,-0.08602295,0.045666505,95.0
37290,0.2583192,-0.0984333,-0.99430084,0.17841797,-0.08602295,0.045666505,95.0
37291,0.2583192,-0.0984333,-0.99430084,-0.004248047,-0.053100586,-0.023364259,95.0
37292,0.7353907,-0.027501523,-0.58751833,-0.004248047,-0.053100586,-0.023364259,95.0
37293,0.7353907,-0.027501523,-0.58751833,-0.38444826,-0.14761963,-0.04141846,95.0
37294,1.2490425,-0.36357838,0.3272388,-0.38444826,-0.14761963,-0.04141846,95.0
37295,1.2490425,-0.36357838,0.3272388,0.004248047,-0.16248779,0.027612304,95.0
37296,1.0309968,-0.84943205,1.2623403,0.004248047,-0.16248779,0.027612304,95.0
37297,1.0309968,-0.84943205,1.2623403,0.14868164,-0.0361084,0.05628662,95.0
37298,0.3944385,-0.62084204,1.2867888,0.14868164,-0.0361084,0.05628662,95.0
37299,0.3944385,-0.62084204,1.2867888,-0.012744141,0.1444336,0.17629395,95.0
37300,-0.07664895,0.09308463,0.6090697,-0.012744141,0.1444336,0.17629395,95.0
37301,-0.07664895,0.09308463,0.6090697,-0.14868164,0.2357666,0.27293703,95.0
37302,-0.28050864,0.51478755,0.0047118366,-0.14868164,0.2357666,0.27293703,95.0
37303,-0.28050864,0.51478755,0.0047118366,-0.271875,0.26762697,0.19328614,95.0
37304,-0.3570119,0.5536025,-0.27112067,-0.271875,0.26762697,0.19328614,95.0
37305,-0.3570119,0.5536025,-0.27112067,-0.36320803,0.22939454,0.18372802,95.0
37306,-0.37004557,0.25771356,-0.38200885,-0.36320803,0.22939454,0.18372802,95.0
37307,-0.37004557,0.25771356,-0.38200885,-0.2623169,0.12213135,0.05522461,95.0
37308,-0.3065589,-0.18803084,-0.3695109,-0.2623169,0.12213135,0.05522461,95.0
37309,-0.3065589,-0.18803084,-0.3695109,-0.038232423,-0.03079834,-0.011682129,95.0
37310,-0.18816707,-0.34123278,-0.1556551,-0.038232423,-0.03079834,-0.011682129,95.0
37311,-0.18816707,-0.34123278,-0.1556551,0.015930176,-0.07646485,-0.06796875,95.0
37312,-0.116061,-0.26392862,0.13696274,0.015930176,-0.07646485,-0.06796875,95.0
37313,-0.116061,-0.26392862,0.13696274,0.08283692,-0.10301514,-0.053100586,95.0
37314,-0.089357615,-0.12786654,0.35566396,0.08283692,-0.10301514,-0.053100586,95.0
37315,-0.089357615,-0.12786654,0.35566396,0.09451904,-0.057348635,-0.011682129,95.0
37316,-0.03072682,0.08293626,0.38432366,0.09451904,-0.057348635,-0.011682129,95.0
37317,-0.03072682,0.08293626,0.38432366,-0.0180542,0.07434082,0.035046387,95.0
37318,-0.017061919,0.20109022,0.1458134,-0.0180542,0.07434082,0.035046387,95.0
37319,-0.017061919,0.20109022,0.1458134,-0.0637207,0.12000733,0.0361084,95.0
37320,-0.081422955,0.04079163,-0.17669645,-0.0637207,0.12000733,0.0361084,95.0
37321,-0.081422955,0.04079163,-0.17669645,0.045666505,0.07752686,0.032922365,95.0
37322,-0.14842695,-0.23604345,-0.3054685,0.045666505,0.07752686,0.032922365,95.0
37323,-0.14842695,-0.23604345,-0.3054685,0.19753419,-0.09664307,0.04248047,95.0
37324,-0.19381481,-0.40544856,-0.18463358,0.19753419,-0.09664307,0.04248047,95.0
37325,-0.19381481,-0.40544856,-0.18463358,0.44923097,-0.26656494,0.078588866,95.0
37326,-0.016050383,-0.1723935,0.2084699,0.44923097,-0.26656494,0.078588866,95.0
37327,-0.016050383,-0.1723935,0.2084699,0.21240234,-0.16992188,0.07115479,95.0
37328,0.2701309,0.2226687,0.40239602,0.21240234,-0.16992188,0.07115479,95.0
37329,0.2701309,0.2226687,0.40239602,-0.007434082,-0.078588866,0.023364259,95.0
37330,0.31731322,0.31734395,-0.08817838,-0.007434082,-0.078588866,0.023364259,95.0
37331,0.31731322,0.31734395,-0.08817838,-0.60109866,-0.025488282,0.04460449,95.0
37332,0.23519823,0.02462712,-0.7622908,-0.60109866,-0.025488282,0.04460449,95.0
37333,0.23519823,0.02462712,-0.7622908,-1.0216553,-0.0031860352,0.029736329,95.0
37334,0.012450576,-1.2184453,-1.0118834,-1.0216553,-0.0031860352,0.029736329,95.0
37335,0.012450576,-1.2184453,-1.0118834,0.76677245,-0.23151855,0.09239502,95.0
37336,-0.6164311,-2.191553,-0.685642,0.76677245,-0.23151855,0.09239502,95.0
37337,-0.6164311,-2.191553,-0.685642,2.4893556,-0.62127686,0.2782471,95.0
37338,-0.49580604,-0.26758575,0.7976778,2.4893556,-0.62127686,0.2782471,95.0
37339,-0.49580604,-0.26758575,0.7976778,1.722583,-0.42905274,0.118945315,95.0
37340,0.6996808,3.678473,2.0623856,1.722583,-0.42905274,0.118945315,95.0
37341,0.6996808,3.678473,2.0623856,-0.9324463,0.6956177,-0.8400513,95.0
37342,1.0064732,5.1345263,0.7985778,-0.9324463,0.6956177,-0.8400513,95.0
37343,1.0064732,5.1345263,0.7985778,-2.2450929,0.7827026,-0.78376466,95.0
37344,-0.09562713,2.7101116,-1.4575856,-2.2450929,0.7827026,-0.78376466,95.0
37345,-0.09562713,2.7101116,-1.4575856,-1.3614991,0.5012695,-0.13699952,95.0
37346,-0.75659204,-1.8091569,-1.4820719,-1.3614991,0.5012695,-0.13699952,95.0
37347,-0.75659204,-1.8091569,-1.4820719,-0.1731079,0.27293703,0.11257324,95.0
37348,-0.34390888,-4.756774,0.17706224,-0.1731079,0.27293703,0.11257324,95.0
37349,-0.34390888,-4.756774,0.17706224,0.7083618,0.271875,0.5278198,95.0
37350,-0.05779311,-3.7244253,0.88391054,0.7083618,0.271875,0.5278198,95.0
37351,-0.05779311,-3.7244253,0.88391054,1.2170655,0.008496094,0.56817627,95.0
37352,-0.21037024,-0.57578063,0.34102738,1.2170655,0.008496094,0.56817627,95.0
37353,-0.21037024,-0.57578063,0.34102738,0.67650145,-0.07327881,0.1274414,95.0
37354,-0.49681184,1.7186358,-0.39762488,0.67650145,-0.07327881,0.1274414,95.0
37355,-0.49681184,1.7186358,-0.39762488,-0.1996582,0.1359375,0.14549561,95.0
37356,-0.38086012,1.9004214,-0.5475433,-0.1996582,0.1359375,0.14549561,95.0
37357,-0.38086012,1.9004214,-0.5475433,0.016992187,-0.010620117,0.12850343,95.0
37358,-0.0890753,1.3943117,-0.38113767,0.016992187,-0.010620117,0.12850343,95.0
37359,-0.0890753,1.3943117,-0.38113767,0.06478272,-0.009558106,0.13168946,95.0
37360,0.2744307,0.8694411,-0.20248094,0.06478272,-0.009558106,0.13168946,95.0
37361,0.2744307,0.8694411,-0.20248094,-0.087084964,-0.06796875,0.20921631,95.0
37362,0.1611461,0.39289173,-0.07199454,-0.087084964,-0.06796875,0.20921631,95.0
37363,0.1611461,0.39289173,-0.07199454,-0.0063720704,-0.090270996,0.16354981,95.0
37364,0.018955953,-1.0137262,0.75988483,-0.0063720704,-0.090270996,0.16354981,95.0
37365,0.018955953,-1.0137262,0.75988483,0.06796875,-0.07965088,0.19647217,95.0
37366,-0.014205355,-0.99999464,0.72742695,0.06796875,-0.07965088,0.19647217,95.0
37367,-0.014205355,-0.99999464,0.72742695,-0.027612304,-0.14974366,0.1720459,95.0
37368,-0.27779496,-0.7216388,0.004524565,-0.027612304,-0.14974366,0.1720459,95.0
37369,-0.27779496,-0.7216388,0.004524565,0.18691407,-0.5320679,0.05628662,95.0
37370,-0.2611886,-0.7603677,-0.15907566,0.18691407,-0.5320679,0.05628662,95.0
37371,-0.2611886,-0.7603677,-0.15907566,0.4895874,-0.54906005,0.06903076,95.0
37372,0.37428886,-0.7991267,0.5515969,0.4895874,-0.54906005,0.06903076,95.0
37373,0.37428886,-0.7991267,0.5515969,0.56180423,-0.1444336,0.14018555,95.0
37374,0.5012988,-0.28450394,0.6821711,0.56180423,-0.1444336,0.14018555,95.0
37375,0.5012988,-0.28450394,0.6821711,0.2538208,0.012744141,0.11682129,95.0
37376,0.34082174,1.9662933,0.11486527,0.2538208,0.012744141,0.11682129,95.0
37377,0.34082174,1.9662933,0.11486527,-0.8591675,0.24320069,-0.046728518,95.0
37378,0.34082174,1.9662933,0.11486527,-1.083252,0.3058594,-0.1178833,95.0
37379,0.1822033,2.1026,-0.15638658,-1.083252,0.3058594,-0.1178833,95.0
37380,0.20378265,0.5643189,-0.5636591,-1.083252,0.3058594,-0.1178833,95.0
37381,0.20378265,0.5643189,-0.5636591,-0.9611206,0.34833986,-0.04248047,95.0
37382,0.20378265,0.5643189,-0.5636591,-0.9611206,0.34833986,-0.04248047,94.0
37383,0.13187379,-0.27569333,-0.612585,-0.9611206,0.34833986,-0.04248047,94.0
37384,0.13187379,-0.27569333,-0.612585,-0.4163086,0.10301514,-0.14337158,94.0
37385,-0.10772121,-1.2730205,-0.8099533,-0.4163086,0.10301514,-0.14337158,94.0
37386,-0.10772121,-1.2730205,-0.8099533,-0.04141846,-0.11682129,-0.021240234,94.0
37387,-0.31337425,-1.1908652,-0.5287732,-0.04141846,-0.11682129,-0.021240234,94.0
37388,-0.31337425,-1.1908652,-0.5287732,0.20921631,-0.23258057,0.004248047,94.0
37389,-0.3574621,-0.37631273,0.44510892,0.20921631,-0.23258057,0.004248047,94.0
37390,-0.3574621,-0.37631273,0.44510892,0.11682129,-0.16248779,-0.08283692,94.0
37391,-0.21400923,-0.104736716,0.53644603,0.11682129,-0.16248779,-0.08283692,94.0
37392,-0.21400923,-0.104736716,0.53644603,0.13699952,-0.10195313,-0.0637207,94.0
37393,-0.037540384,0.27642792,0.5139469,0.13699952,-0.10195313,-0.0637207,94.0
37394,-0.037540384,0.27642792,0.5139469,-0.05628662,0.0053100586,-0.047790527,94.0
37395,0.023336828,0.37792945,0.28417996,-0.05628662,0.0053100586,-0.047790527,94.0
37396,0.023336828,0.37792945,0.28417996,-0.17735596,0.0722168,-0.04248047,94.0
37397,0.061723664,0.07031231,0.023559794,-0.17735596,0.0722168,-0.04248047,94.0
37398,0.061723664,0.07031231,0.023559794,-0.115759276,0.070092775,-0.043542482,94.0
37399,0.104334995,-0.23085952,-0.064770326,-0.115759276,0.070092775,-0.043542482,94.0
37400,0.104334995,-0.23085952,-0.064770326,-0.011682129,0.03186035,-0.022302246,94.0
37401,0.08573851,-0.034345806,-1.4389306E-4,-0.011682129,0.03186035,-0.022302246,94.0
37402,0.08573851,-0.034345806,-1.4389306E-4,-0.10195313,0.07646485,-0.009558106,94.0
37403,-0.06113331,0.4269301,-0.014140993,-0.10195313,0.07646485,-0.009558106,94.0
37404,-0.06113331,0.4269301,-0.014140993,-0.24744873,0.1083252,0.18585205,94.0
37405,-0.21923137,0.41640982,-0.32305595,-0.24744873,0.1083252,0.18585205,94.0
37406,-0.21923137,0.41640982,-0.32305595,-0.16461182,-0.022302246,0.040356446,94.0
37407,-0.1349432,0.22496136,-0.30734614,-0.16461182,-0.022302246,0.040356446,94.0
37408,-0.1349432,0.22496136,-0.30734614,-0.13487549,-0.04248047,0.043542482,94.0
37409,0.16797318,-0.13946451,-0.05802291,-0.13487549,-0.04248047,0.043542482,94.0
37410,0.16797318,-0.13946451,-0.05802291,-0.2527588,0.0722168,0.007434082,94.0
37411,0.30107775,-0.54023373,0.14371839,-0.2527588,0.0722168,0.007434082,94.0
37412,0.30107775,-0.54023373,0.14371839,-0.15505372,0.014868164,-0.057348635,94.0
37413,0.114092186,-0.58392036,0.04468663,-0.15505372,0.014868164,-0.057348635,94.0
37414,0.114092186,-0.58392036,0.04468663,0.023364259,-0.10089111,-0.059472658,94.0
37415,0.0018328428,-0.2939796,-0.036662802,0.023364259,-0.10089111,-0.059472658,94.0
37416,0.0018328428,-0.2939796,-0.036662802,0.09239502,-0.10195313,-0.08814698,94.0
37417,0.048060507,0.086496025,0.07585774,0.09239502,-0.10195313,-0.08814698,94.0
37418,0.048060507,0.086496025,0.07585774,0.0031860352,-0.026550293,-0.08602295,94.0
37419,0.16073844,0.30939457,0.24427995,0.0031860352,-0.026550293,-0.08602295,94.0
37420,0.16073844,0.30939457,0.24427995,-0.13062744,0.09133301,0.022302246,94.0
37421,0.10227239,0.25286233,0.1121598,-0.13062744,0.09133301,0.022302246,94.0
37422,0.10227239,0.25286233,0.1121598,-0.16673584,0.115759276,-0.007434082,94.0
37423,-0.15443698,0.14917707,-0.16126093,-0.16673584,0.115759276,-0.007434082,94.0
37424,-0.15443698,0.14917707,-0.16126093,-0.06584473,0.009558106,-0.06584473,94.0
