,accx,accy,accz,gyrox,gyroy,gyroz,heart rate
35432,type,type,type,type,type,type,type
35481,0.40076602,-0.2660141,0.028728485,-0.035046387,-0.0998291,-0.29523927,97.0
35482,0.40076602,-0.2660141,0.028728485,-0.060534667,-0.16779785,-0.2888672,97.0
35483,0.22483635,-0.002937317,0.20770264,-0.060534667,-0.16779785,-0.2888672,97.0
35484,0.22483635,-0.002937317,0.20770264,-0.14230958,-0.22408448,-0.27718505,97.0
35485,0.073155284,0.19833374,0.22367096,-0.14230958,-0.22408448,-0.27718505,97.0
35486,0.073155284,0.19833374,0.22367096,-0.22089843,-0.26444092,-0.25700685,97.0
35487,-0.005538225,0.27803802,0.04988098,-0.22089843,-0.26444092,-0.25700685,97.0
35488,-0.005538225,0.27803802,0.04988098,-0.29311523,-0.29523927,-0.22196046,97.0
35489,-0.005538225,0.27803802,0.04988098,-0.31966552,-0.32922363,-0.18372802,97.0
35490,-0.04111266,0.26628113,-0.25914383,-0.31966552,-0.32922363,-0.18372802,97.0
35491,-0.0991987,0.20062256,-0.5371971,-0.31966552,-0.32922363,-0.18372802,97.0
35492,-0.0991987,0.20062256,-0.5371971,-0.29099122,-0.35789797,-0.17841797,97.0
35493,-0.0991987,0.20062256,-0.5371971,-0.29099122,-0.35789797,-0.17841797,98.0
35494,-0.1704967,0.15309906,-0.6386299,-0.29099122,-0.35789797,-0.17841797,98.0
35495,-0.1704967,0.15309906,-0.6386299,-0.22514649,-0.38338622,-0.1901001,98.0
35496,-0.20190024,0.22846222,-0.5774574,-0.22514649,-0.38338622,-0.1901001,98.0
35497,-0.20190024,0.22846222,-0.5774574,-0.25700685,-0.4078125,-0.23682861,98.0
35498,-0.20190024,0.22846222,-0.5774574,-0.35683593,-0.41949463,-0.32603762,98.0
35499,-0.19263601,0.36309052,-0.4942665,-0.35683593,-0.41949463,-0.32603762,98.0
35500,-0.18532228,0.40473938,-0.47962952,-0.35683593,-0.41949463,-0.32603762,98.0
35501,-0.18532228,0.40473938,-0.47962952,-0.3695801,-0.44073486,-0.39506838,98.0
35502,-0.17058444,0.34521484,-0.51418304,-0.3695801,-0.44073486,-0.39506838,98.0
35503,-0.17058444,0.34521484,-0.51418304,-0.3451538,-0.47896728,-0.44816896,98.0
35504,-0.10570586,0.25203705,-0.5166817,-0.3451538,-0.47896728,-0.44816896,98.0
35505,-0.10570586,0.25203705,-0.5166817,-0.32178956,-0.52675784,-0.45454103,98.0
35506,0.017522693,0.2086029,-0.38750458,-0.32178956,-0.52675784,-0.45454103,98.0
35507,0.017522693,0.2086029,-0.38750458,-0.2814331,-0.5140137,-0.46516114,98.0
35508,0.12699425,0.144104,-0.14223099,-0.2814331,-0.5140137,-0.46516114,98.0
35509,0.12699425,0.144104,-0.14223099,-0.22408448,-0.4980835,-0.4343628,98.0
35510,0.08117306,-0.026916504,0.08014679,-0.22408448,-0.4980835,-0.4343628,98.0
35511,0.08117306,-0.026916504,0.08014679,-0.13168946,-0.5320679,-0.39082032,98.0
35512,-0.03678274,-0.13448334,0.23115921,-0.13168946,-0.5320679,-0.39082032,98.0
35513,-0.03678274,-0.13448334,0.23115921,0.015930176,-0.5703003,-0.3706421,98.0
35514,0.011198759,0.038482666,0.35769272,0.015930176,-0.5703003,-0.3706421,98.0
35515,0.011198759,0.038482666,0.35769272,0.040356446,-0.5777344,-0.35683593,98.0
35516,0.011198759,0.038482666,0.35769272,-0.07965088,-0.5331299,-0.32497558,98.0
35517,0.18946445,0.27046204,0.46045685,-0.07965088,-0.5331299,-0.32497558,98.0
35518,0.3234222,0.20638275,0.46964645,-0.07965088,-0.5331299,-0.32497558,98.0
35519,0.3234222,0.20638275,0.46964645,-0.12213135,-0.4704712,-0.2899292,98.0
35520,0.30993414,-0.018539429,0.3529396,-0.12213135,-0.4704712,-0.2899292,98.0
35521,0.30993414,-0.018539429,0.3529396,-0.08814698,-0.4364868,-0.22833252,98.0
35522,0.234483,-0.13946533,0.20409393,-0.08814698,-0.4364868,-0.22833252,98.0
35523,0.234483,-0.13946533,0.20409393,-0.083898924,-0.3525879,-0.15930176,98.0
35524,0.120081425,-0.24240875,0.09157181,-0.083898924,-0.3525879,-0.15930176,98.0
35525,0.120081425,-0.24240875,0.09157181,-0.08283692,-0.24744873,-0.039294433,98.0
35526,-0.13151062,-0.3481598,-0.061462402,-0.08283692,-0.24744873,-0.039294433,98.0
35527,-0.13151062,-0.3481598,-0.061462402,-0.0021240234,-0.19541016,0.046728518,98.0
35528,-0.42696142,-0.2382431,-0.29903412,-0.0021240234,-0.19541016,0.046728518,98.0
35529,-0.42696142,-0.2382431,-0.29903412,0.013806152,-0.17416993,0.08602295,98.0
35530,-0.5661297,-0.041557312,-0.4706726,0.013806152,-0.17416993,0.08602295,98.0
35531,-0.5661297,-0.041557312,-0.4706726,-0.019116212,-0.15186767,0.14230958,98.0
35532,-0.46874857,-0.04773712,-0.45544434,-0.019116212,-0.15186767,0.14230958,98.0
35533,-0.46874857,-0.04773712,-0.45544434,-0.04991455,-0.12531738,0.15080567,98.0
35534,-0.18674207,-0.22666931,-0.32207108,-0.04991455,-0.12531738,0.15080567,98.0
35535,-0.18674207,-0.22666931,-0.32207108,0.0021240234,-0.1083252,0.17735596,98.0
35536,13664.571,-946.2584,-8571.47,0.0021240234,-0.1083252,0.17735596,98.0
35537,13664.571,-946.2584,-8571.47,0.021240234,-0.059472658,0.22939454,98.0
35538,-2732.4504,188.88368,1714.2898,0.021240234,-0.059472658,0.22939454,98.0
35539,-2732.4504,188.88368,1714.2898,-0.0010620117,0.008496094,0.25063476,98.0
35540,-2185.7793,151.25716,1371.4609,-0.0010620117,0.008496094,0.25063476,98.0
35541,-2185.7793,151.25716,1371.4609,-0.04885254,0.057348635,0.29417726,98.0
35542,-1748.6244,121.16107,1097.083,-0.04885254,0.057348635,0.29417726,98.0
35543,-1748.6244,121.16107,1097.083,-0.058410645,0.083898924,0.33028564,98.0
35544,-1398.9846,96.9765,877.55566,-0.058410645,0.083898924,0.33028564,98.0
35545,-1398.9846,96.9765,877.55566,-0.010620117,0.090270996,0.36851808,98.0
35546,-1119.2502,77.570786,701.9655,-0.010620117,0.090270996,0.36851808,98.0
35547,-1119.2502,77.570786,701.9655,0.004248047,0.09770508,0.4088745,98.0
35548,-895.44867,62.070908,561.49664,0.004248047,0.09770508,0.4088745,98.0
35549,-895.44867,62.070908,561.49664,-0.008496094,0.087084964,0.4354248,98.0
35550,-716.4156,49.659348,449.10614,-0.008496094,0.087084964,0.4354248,98.0
35551,-716.4156,49.659348,449.10614,-0.0010620117,0.09133301,0.43011475,98.0
35552,-573.25543,39.67891,359.19763,-0.0010620117,0.09133301,0.43011475,98.0
35553,-573.25543,39.67891,359.19763,0.057348635,0.081774905,0.4354248,98.0
35554,-458.786,31.705338,287.33597,0.057348635,0.081774905,0.4354248,98.0
35555,-458.786,31.705338,287.33597,0.10407715,0.07752686,0.43754885,98.0
35556,-367.17163,25.365799,229.88293,0.10407715,0.07752686,0.43754885,98.0
35557,-367.17163,25.365799,229.88293,0.083898924,0.09770508,0.43011475,98.0
35558,-293.80203,20.278801,183.8886,0.083898924,0.09770508,0.43011475,98.0
35559,-293.80203,20.278801,183.8886,0.06796875,0.115759276,0.41099855,98.0
35560,-235.094,16.179916,147.0904,0.06796875,0.115759276,0.41099855,98.0
35561,-235.094,16.179916,147.0904,0.060534667,0.124255374,0.3727661,98.0
35562,-188.14854,12.8606415,117.72336,0.060534667,0.124255374,0.3727661,98.0
35563,-188.14854,12.8606415,117.72336,0.070092775,0.14230958,0.32497558,98.0
35564,-150.58598,10.161171,94.269875,0.070092775,0.14230958,0.32497558,98.0
35565,-150.58598,10.161171,94.269875,0.047790527,0.15717773,0.2527588,98.0
35566,-120.484184,8.024673,75.44984,0.047790527,0.15717773,0.2527588,98.0
35567,-120.484184,8.024673,75.44984,0.004248047,0.16248779,0.19541016,98.0
35568,-96.38717,6.367981,60.33382,0.004248047,0.16248779,0.19541016,98.0
35569,-96.38717,6.367981,60.33382,-0.04460449,0.14549561,0.14655761,98.0
35570,-77.13373,5.034752,48.259808,-0.04460449,0.14549561,0.14655761,98.0
35571,-77.13373,5.034752,48.259808,-0.06159668,0.118945315,0.11469727,98.0
35572,-61.70646,3.9677048,38.646713,-0.06159668,0.118945315,0.11469727,98.0
35573,-61.70646,3.9677048,38.646713,-0.038232423,0.090270996,0.11363526,98.0
35574,-49.354572,3.1775436,30.958277,-0.038232423,0.090270996,0.11363526,98.0
35575,-49.354572,3.1775436,30.958277,-0.03186035,0.07540283,0.121069334,98.0
35576,-39.49401,2.6085281,24.738802,-0.03186035,0.07540283,0.121069334,98.0
35577,-39.49401,2.6085281,24.738802,-0.040356446,0.045666505,0.10195313,98.0
35578,-31.608173,2.165825,19.714993,-0.040356446,0.045666505,0.10195313,98.0
35579,-31.608173,2.165825,19.714993,-0.0637207,0.0063720704,0.083898924,98.0
35580,-25.325443,1.7715149,15.732384,-0.0637207,0.0063720704,0.083898924,98.0
35581,-25.325443,1.7715149,15.732384,-0.058410645,-0.04248047,0.06478272,98.0
35582,-20.347963,1.4312592,12.579229,-0.058410645,-0.04248047,0.06478272,98.0
35583,-20.347963,1.4312592,12.579229,-0.046728518,-0.08071289,0.04991455,98.0
35584,-16.35336,1.1597137,10.05711,-0.046728518,-0.08071289,0.04991455,98.0
35585,-16.35336,1.1597137,10.05711,-0.015930176,-0.11044922,0.059472658,98.0
35586,-16.35336,1.1597137,10.05711,-0.015930176,-0.11044922,0.059472658,98.0
35587,-13.102109,0.94429016,8.06765,-0.015930176,-0.11044922,0.059472658,98.0
35588,-13.102109,0.94429016,8.06765,0.020178223,-0.13381349,0.046728518,98.0
35589,-10.433348,0.7533035,6.520012,0.020178223,-0.13381349,0.046728518,98.0
35590,-10.433348,0.7533035,6.520012,0.04141846,-0.14974366,0.03186035,98.0
35591,-8.301122,0.5921173,5.29554,0.04141846,-0.14974366,0.03186035,98.0
35592,-8.301122,0.5921173,5.29554,0.083898924,-0.1359375,0.011682129,98.0
35593,-6.6738443,0.49745178,4.2695847,0.083898924,-0.1359375,0.011682129,98.0
35594,-6.6738443,0.49745178,4.2695847,0.098767094,-0.11682129,0.0031860352,98.0
35595,-5.3792124,0.4578247,3.3725052,0.098767094,-0.11682129,0.0031860352,98.0
35596,-5.3792124,0.4578247,3.3725052,0.1263794,-0.1263794,-0.029736329,98.0
35597,-4.232569,0.3933487,2.625908,0.1263794,-0.1263794,-0.029736329,98.0
35598,-4.232569,0.3933487,2.625908,0.121069334,-0.14337158,-0.08283692,98.0
35599,-3.2407794,0.29810333,2.0381508,0.121069334,-0.14337158,-0.08283692,98.0
35600,-3.2407794,0.29810333,2.0381508,0.078588866,-0.14868164,-0.1731079,98.0
35601,-2.46954,0.19404602,1.6296425,0.078588866,-0.14868164,-0.1731079,98.0
35602,-2.46954,0.19404602,1.6296425,0.016992187,-0.16673584,-0.23682861,98.0
35603,-1.9290867,0.048316956,1.3776779,0.016992187,-0.16673584,-0.23682861,98.0
35604,-1.9290867,0.048316956,1.3776779,0.0053100586,-0.16885987,-0.25594482,98.0
35605,-1.5732498,-0.062454224,1.1376877,0.0053100586,-0.16885987,-0.25594482,98.0
35606,-1.5732498,-0.062454224,1.1376877,-0.007434082,-0.16885987,-0.27293703,98.0
35607,-1.3044739,-0.06762695,0.8101616,-0.007434082,-0.16885987,-0.27293703,98.0
35608,-1.3044739,-0.06762695,0.8101616,-0.03186035,-0.17841797,-0.270813,98.0
35609,-1.0258913,-0.049057007,0.53473663,-0.03186035,-0.17841797,-0.270813,98.0
35610,-1.0258913,-0.049057007,0.53473663,-0.05628662,-0.18903808,-0.2548828,98.0
35611,-0.7426734,-0.045417786,0.4320717,-0.05628662,-0.18903808,-0.2548828,98.0
35612,-0.7426734,-0.045417786,0.4320717,-0.07434082,-0.1901001,-0.24107666,98.0
35613,-0.47442436,-0.031036377,0.45803452,-0.07434082,-0.1901001,-0.24107666,98.0
35614,-0.47442436,-0.031036377,0.45803452,-0.06584473,-0.18266602,-0.21240234,98.0
35615,-0.274498,-0.0010147095,0.47760773,-0.06584473,-0.18266602,-0.21240234,98.0
35616,-0.274498,-0.0010147095,0.47760773,-0.0541626,-0.16142578,-0.18266602,98.0
35617,-0.1713562,0.062423706,0.4044037,-0.0541626,-0.16142578,-0.18266602,98.0
35618,-0.1713562,0.062423706,0.4044037,-0.028674318,-0.14549561,-0.15186767,98.0
35619,-0.06086421,0.19415283,0.2979126,-0.028674318,-0.14549561,-0.15186767,98.0
35620,-0.06086421,0.19415283,0.2979126,-0.0541626,-0.1263794,-0.15717773,98.0
35621,0.0801661,0.33638763,0.2347908,-0.0541626,-0.1263794,-0.15717773,98.0
35622,0.0801661,0.33638763,0.2347908,-0.09133301,-0.09770508,-0.18479005,98.0
35623,0.13031936,0.40318298,0.202919,-0.09133301,-0.09770508,-0.18479005,98.0
35624,0.13031936,0.40318298,0.202919,-0.087084964,-0.0722168,-0.19434814,98.0
35625,0.08340597,0.38285065,0.14885712,-0.087084964,-0.0722168,-0.19434814,98.0
35626,0.08340597,0.38285065,0.14885712,-0.078588866,-0.06159668,-0.18903808,98.0
35627,0.07629514,0.34370422,0.037384033,-0.078588866,-0.06159668,-0.18903808,98.0
35628,0.07629514,0.34370422,0.037384033,-0.050976563,-0.06159668,-0.17416993,98.0
35629,0.108729005,0.35121918,-0.07413483,-0.050976563,-0.06159668,-0.17416993,98.0
35630,0.108729005,0.35121918,-0.07413483,-0.03717041,-0.060534667,-0.16248779,98.0
35631,0.09556472,0.39091492,-0.1604042,-0.03717041,-0.060534667,-0.16248779,98.0
35632,0.09556472,0.39091492,-0.1604042,-0.026550293,-0.07115479,-0.16673584,98.0
35633,0.03797531,0.38224792,-0.19984436,-0.026550293,-0.07115479,-0.16673584,98.0
35634,0.03797531,0.38224792,-0.19984436,0.0180542,-0.08496094,-0.17416993,98.0
35635,0.005954027,0.2979889,-0.19773865,0.0180542,-0.08496094,-0.17416993,98.0
35636,0.005954027,0.2979889,-0.19773865,0.070092775,-0.09770508,-0.1731079,98.0
35637,0.03369379,0.20957947,-0.17304611,0.070092775,-0.09770508,-0.1731079,98.0
35638,0.03369379,0.20957947,-0.17304611,0.10195313,-0.10195313,-0.18903808,98.0
35639,0.09770703,0.1696167,-0.16901779,0.10195313,-0.10195313,-0.18903808,98.0
35640,0.09770703,0.1696167,-0.16901779,0.11151123,-0.10620117,-0.20178223,98.0
35641,0.15731597,0.14632416,-0.1617279,0.11151123,-0.10620117,-0.20178223,98.0
35642,0.15731597,0.14632416,-0.1617279,0.09451904,-0.0998291,-0.23258057,98.0
35643,0.17171454,0.10987854,-0.15121078,0.09451904,-0.0998291,-0.23258057,98.0
35644,0.17171454,0.10987854,-0.15121078,0.07327881,-0.090270996,-0.25913087,98.0
35645,0.14555025,0.057670593,-0.15774536,0.07327881,-0.090270996,-0.25913087,98.0
35646,0.14555025,0.057670593,-0.15774536,0.0637207,-0.08602295,-0.27718505,98.0
35647,0.070847034,0.031929016,-0.15161133,0.0637207,-0.08602295,-0.27718505,98.0
35648,0.070847034,0.031929016,-0.15161133,0.06796875,-0.09133301,-0.2782471,98.0
35649,-0.016064167,0.05155945,-0.12815857,0.06796875,-0.09133301,-0.2782471,98.0
35650,-0.016064167,0.05155945,-0.12815857,0.04248047,-0.090270996,-0.2793091,98.0
35651,-0.048044205,0.06581879,-0.10622406,0.04248047,-0.090270996,-0.2793091,98.0
35652,-0.048044205,0.06581879,-0.10622406,0.03079834,-0.09451904,-0.25806886,98.0
35653,-0.02821803,0.07221222,-0.10057068,0.03079834,-0.09451904,-0.25806886,98.0
35654,-0.02821803,0.07221222,-0.10057068,0.026550293,-0.09770508,-0.24320069,98.0
35655,-0.0016639233,0.106903076,-0.11213684,0.026550293,-0.09770508,-0.24320069,98.0
35656,-0.0016639233,0.106903076,-0.11213684,0.016992187,-0.10195313,-0.23364258,98.0
35657,-0.015527964,0.14515686,-0.11433029,0.016992187,-0.10195313,-0.23364258,98.0
35658,-0.015527964,0.14515686,-0.11433029,0.020178223,-0.10513916,-0.22196046,98.0
35659,-0.07317686,0.16988373,-0.07045746,0.020178223,-0.10513916,-0.22196046,98.0
35660,-0.07317686,0.16988373,-0.07045746,0.019116212,-0.10938721,-0.21027832,98.0
35661,-0.11215472,0.19306946,-0.039726257,0.019116212,-0.10938721,-0.21027832,98.0
35662,-0.11215472,0.19306946,-0.039726257,0.0063720704,-0.11257324,-0.19541016,98.0
35663,-0.10149145,0.22533417,-0.053474426,0.0063720704,-0.11257324,-0.19541016,98.0
35664,-0.10149145,0.22533417,-0.053474426,0.0063720704,-0.11151123,-0.18903808,98.0
35665,-0.07722592,0.24549866,-0.08314896,0.0063720704,-0.11151123,-0.18903808,98.0
35666,-0.07722592,0.24549866,-0.08314896,-0.012744141,-0.10620117,-0.19328614,98.0
35667,-0.05006194,0.20542908,-0.08757782,-0.012744141,-0.10620117,-0.19328614,98.0
35668,-0.05006194,0.20542908,-0.08757782,-0.004248047,-0.10513916,-0.20284425,98.0
35669,-0.0048322678,0.1410904,-0.07088089,-0.004248047,-0.10513916,-0.20284425,98.0
35670,-0.0048322678,0.1410904,-0.07088089,0.012744141,-0.09664307,-0.20284425,98.0
35671,0.04733038,0.12168884,-0.056610107,0.012744141,-0.09664307,-0.20284425,98.0
35672,0.04733038,0.12168884,-0.056610107,-0.009558106,-0.08920898,-0.20921631,98.0
35673,0.03948784,0.15999603,-0.07574463,-0.009558106,-0.08920898,-0.20921631,98.0
35674,0.03948784,0.15999603,-0.07574463,-0.03717041,-0.08920898,-0.22196046,98.0
35675,0.009300232,0.21961975,-0.11949539,-0.03717041,-0.08920898,-0.22196046,98.0
35676,0.009300232,0.21961975,-0.11949539,-0.083898924,-0.10089111,-0.24107666,98.0
35677,0.04244995,0.24269104,-0.1702652,-0.083898924,-0.10089111,-0.24107666,98.0
35678,0.04244995,0.24269104,-0.1702652,-0.11257324,-0.098767094,-0.25806886,98.0
35679,0.09212637,0.23249054,-0.23334503,-0.11257324,-0.098767094,-0.25806886,98.0
35680,0.09212637,0.23249054,-0.23334503,-0.11682129,-0.095581055,-0.270813,98.0
35681,0.11238527,0.2811737,-0.31111526,-0.11682129,-0.095581055,-0.270813,98.0
35682,0.11238527,0.2811737,-0.31111526,-0.16036378,-0.10089111,-0.31010744,98.0
35683,0.14748883,0.39143372,-0.39676666,-0.16036378,-0.10089111,-0.31010744,98.0
35684,0.14748883,0.39143372,-0.39676666,-0.2347046,-0.10195313,-0.37489015,98.0
35685,0.22083521,0.4503708,-0.49654007,-0.2347046,-0.10195313,-0.37489015,98.0
35686,0.22083521,0.4503708,-0.49654007,-0.31966552,-0.1083252,-0.44604492,98.0
35687,0.30359697,0.46762848,-0.6247711,-0.31966552,-0.1083252,-0.44604492,98.0
35688,0.30359697,0.46762848,-0.6247711,-0.40144044,-0.13806152,-0.5129517,98.0
35689,0.35712314,0.54950714,-0.73563385,-0.40144044,-0.13806152,-0.5129517,98.0
35690,0.35712314,0.54950714,-0.73563385,-0.5363159,-0.18160401,-0.6064087,98.0
35691,0.3553152,0.6583557,-0.8169365,-0.5363159,-0.18160401,-0.6064087,98.0
35692,0.3553152,0.6583557,-0.8169365,-0.6839356,-0.23258057,-0.72323,98.0
35693,0.2746575,0.6897583,-0.9114609,-0.6839356,-0.23258057,-0.72323,98.0
35694,0.2746575,0.6897583,-0.9114609,-0.8219971,-0.3154175,-0.84111327,98.0
35695,0.17833185,0.57292175,-1.0212364,-0.8219971,-0.3154175,-0.84111327,98.0
35696,0.17833185,0.57292175,-1.0212364,-0.8219971,-0.3154175,-0.84111327,96.0
35697,0.17833185,0.57292175,-1.0212364,-0.8644776,-0.40462646,-0.93350834,96.0
35698,0.056764603,0.4116211,-1.1062851,-0.8644776,-0.40462646,-0.93350834,96.0
35699,0.056764603,0.4116211,-1.1062851,-0.84111327,-0.55755615,-1.0120972,96.0
35700,-0.05633402,0.4011078,-1.0956116,-0.84111327,-0.55755615,-1.0120972,96.0
35701,-0.05633402,0.4011078,-1.0956116,-0.8591675,-0.727478,-1.1140503,96.0
35702,0.046619654,0.48355865,-0.9047127,-0.8591675,-0.727478,-1.1140503,96.0
35703,0.046619654,0.48355865,-0.9047127,-0.98236084,-0.8506714,-1.1841431,96.0
35704,0.21827698,0.514534,-0.5325012,-0.98236084,-0.8506714,-1.1841431,96.0
35705,0.21827698,0.514534,-0.5325012,-1.2244996,-0.9409424,-1.2298096,96.0
35706,0.22662354,0.39274597,-0.12465668,-1.2244996,-0.9409424,-1.2298096,96.0
35707,0.22662354,0.39274597,-0.12465668,-1.4358399,-0.97386473,-1.2478638,96.0
35708,0.23477793,0.017829895,0.09854126,-1.4358399,-0.97386473,-1.2478638,96.0
35709,0.23477793,0.017829895,0.09854126,-1.4432739,-0.9834229,-1.2744141,96.0
35710,0.24169183,-0.24080658,0.12410736,-1.4432739,-0.9834229,-1.2744141,96.0
35711,0.24169183,-0.24080658,0.12410736,-1.360437,-0.97386473,-1.2213135,96.0
35712,0.06212783,-0.13815308,0.24889374,-1.360437,-0.97386473,-1.2213135,96.0
35713,0.06212783,-0.13815308,0.24889374,-1.3126465,-0.88040775,-1.1947632,96.0
35714,-0.12769032,-0.009788513,0.53572464,-1.3126465,-0.88040775,-1.1947632,96.0
35715,-0.12769032,-0.009788513,0.53572464,-1.1522827,-0.79969484,-1.084314,96.0
35716,-0.21416378,0.016166687,0.7376251,-1.1522827,-0.79969484,-1.084314,96.0
35717,-0.21416378,0.016166687,0.7376251,-0.97280276,-0.7508423,-1.0641358,96.0
35718,-0.47416306,0.24010468,0.6823616,-0.97280276,-0.7508423,-1.0641358,96.0
35719,-0.47416306,0.24010468,0.6823616,-1.1586548,-0.727478,-1.0057251,96.0
35720,-0.8462982,0.6095276,0.45199203,-1.1586548,-0.727478,-1.0057251,96.0
35721,-0.8462982,0.6095276,0.45199203,-1.4846925,-0.5915405,-0.905896,96.0
35722,-0.93625474,0.5196152,0.2216034,-1.4846925,-0.5915405,-0.905896,96.0
35723,-0.93625474,0.5196152,0.2216034,-1.3264526,-0.46409914,-0.79969484,96.0
35724,-0.90066385,0.14182281,0.034851074,-1.3264526,-0.46409914,-0.79969484,96.0
35725,-0.90066385,0.14182281,0.034851074,-1.1246704,-0.42055663,-0.6690674,96.0
35726,-1.0385609,0.04171753,-0.13789368,-1.1246704,-0.42055663,-0.6690674,96.0
35727,-1.0385609,0.04171753,-0.13789368,-1.1512207,-0.37595215,-0.6117188,96.0
35728,-1.1729752,0.0579834,-0.20733643,-1.1512207,-0.37595215,-0.6117188,96.0
35729,-1.1729752,0.0579834,-0.20733643,-1.1193603,-0.34727785,-0.541626,96.0
35730,-0.9997572,-0.15169525,0.031467438,-1.1193603,-0.34727785,-0.541626,96.0
35731,-0.9997572,-0.15169525,0.031467438,-0.8028809,-0.32497558,-0.42799073,96.0
35732,-0.7087291,-0.17149353,0.32790756,-0.8028809,-0.32497558,-0.42799073,96.0
35733,-0.7087291,-0.17149353,0.32790756,-0.7338501,-0.22727051,-0.26975098,96.0
