,accx,accy,accz,gyrox,gyroy,gyroz,heart rate
22331,open,open,open,open,open,open,open
22431,0.17499614,0.16564274,-0.98950195,-3.2019653,-0.0541626,0.90908206,172.0
22432,0.1645453,0.37711906,-0.98394775,-3.2019653,-0.0541626,0.90908206,172.0
22433,0.1645453,0.37711906,-0.98394775,-4.4413333,-0.32178956,1.2021973,172.0
22434,0.21034718,-0.35642242,-1.4504089,-4.4413333,-0.32178956,1.2021973,172.0
22435,0.21034718,-0.35642242,-1.4504089,-5.707251,-0.6531372,1.2287476,172.0
22436,0.34064102,-2.861102,-2.1687927,-5.707251,-0.6531372,1.2287476,172.0
22437,0.34064102,-2.861102,-2.1687927,-5.7592897,-1.0545777,1.1947632,172.0
22438,0.5857818,-6.147707,-2.3896484,-5.7592897,-1.0545777,1.1947632,172.0
22439,0.5857818,-6.147707,-2.3896484,-4.1917605,-0.9218262,1.2839721,172.0
22440,0.90829825,-7.6300793,-1.8768616,-4.1917605,-0.9218262,1.2839721,172.0
22441,0.90829825,-7.6300793,-1.8768616,-2.552014,-0.37701416,1.5505371,172.0
22442,0.81750774,-6.166026,-0.97039795,-2.552014,-0.37701416,1.5505371,172.0
22443,0.81750774,-6.166026,-0.97039795,-2.5913086,-0.3451538,1.6949707,172.0
22444,0.029225945,-4.1814785,-0.5567627,-2.5913086,-0.3451538,1.6949707,172.0
22445,0.029225945,-4.1814785,-0.5567627,-3.79032,-0.84111327,1.4167236,172.0
22446,-0.86546206,-4.1688766,-1.1681671,-3.79032,-0.84111327,1.4167236,172.0
22447,-0.86546206,-4.1688766,-1.1681671,-4.1301637,-1.1469727,1.1034302,172.0
22448,-1.0574331,-5.4345765,-2.184372,-4.1301637,-1.1469727,1.1034302,172.0
22449,-1.0574331,-5.4345765,-2.184372,-2.4606812,-1.2032593,1.0269654,172.0
22450,-0.40733576,-5.6506157,-2.7752838,-2.4606812,-1.2032593,1.0269654,172.0
22451,-0.40733576,-5.6506157,-2.7752838,-0.20178223,-0.47684327,0.97280276,172.0
22452,0.13853574,-3.9944673,-2.6620026,-0.20178223,-0.47684327,0.97280276,172.0
22453,0.13853574,-3.9944673,-2.6620026,0.73597413,-0.48427734,0.7306641,172.0
22454,-0.0736928,-2.0894094,-2.1250305,0.73597413,-0.48427734,0.7306641,172.0
22455,-0.0736928,-2.0894094,-2.1250305,1.6673584,-0.3993164,0.52888185,172.0
22456,-0.39913988,-0.7302313,-1.2240753,1.6673584,-0.3993164,0.52888185,172.0
22457,-0.39913988,-0.7302313,-1.2240753,2.5987427,0.004248047,0.61915284,172.0
22458,-0.6577885,0.16593695,-0.19186401,2.5987427,0.004248047,0.61915284,172.0
22459,-0.6577885,0.16593695,-0.19186401,3.2370117,-0.0541626,0.76358646,172.0
22460,-1.1337137,0.3092754,0.3986969,3.2370117,-0.0541626,0.76358646,172.0
22461,-1.1337137,0.3092754,0.3986969,3.7382812,0.070092775,0.63720703,172.0
22462,-1.6334481,0.92906094,0.8310394,3.7382812,0.070092775,0.63720703,172.0
22463,-1.6334481,0.92906094,0.8310394,3.892273,0.35577393,0.8358032,172.0
22464,-2.0714068,2.6258783,1.335556,3.892273,0.35577393,0.8358032,172.0
22465,-2.0714068,2.6258783,1.335556,2.6762695,0.22833252,0.8878418,172.0
22466,-2.3455167,3.8902044,1.4591827,2.6762695,0.22833252,0.8878418,172.0
22467,-2.3455167,3.8902044,1.4591827,1.3689331,-0.1083252,0.72641605,172.0
22468,-1.9202123,3.7446709,0.8742981,1.3689331,-0.1083252,0.72641605,172.0
22469,-1.9202123,3.7446709,0.8742981,0.79226077,-0.093457036,0.74871826,172.0
22470,-1.0376225,3.1996064,0.16075134,0.79226077,-0.093457036,0.74871826,172.0
22471,-1.0376225,3.1996064,0.16075134,0.630835,0.016992187,1.083252,172.0
22472,-0.5626054,3.0972342,-0.07067871,0.630835,0.016992187,1.083252,172.0
22473,-0.5626054,3.0972342,-0.07067871,-0.0010620117,0.0180542,1.2053833,172.0
22474,-0.58056545,2.9446573,-0.066207886,-0.0010620117,0.0180542,1.2053833,172.0
22475,-0.58056545,2.9446573,-0.066207886,-1.0365235,-0.052038576,1.1289185,172.0
22476,-0.69254065,2.1632824,-0.2086029,-1.0365235,-0.052038576,1.1289185,172.0
22477,-0.69254065,2.1632824,-0.2086029,-1.1968873,-0.18160401,1.178833,172.0
22478,-0.7388468,1.0282087,-0.54486084,-1.1968873,-0.18160401,1.178833,172.0
22479,-0.7388468,1.0282087,-0.54486084,-0.5979126,-0.008496094,1.3381348,172.0
22480,-0.86505175,0.33114815,-0.6949158,-0.5979126,-0.008496094,1.3381348,172.0
22481,-0.86505175,0.33114815,-0.6949158,-0.15717773,0.08496094,1.4177856,172.0
22482,-1.151514,0.19390965,-0.3946991,-0.15717773,0.08496094,1.4177856,172.0
22483,-1.151514,0.19390965,-0.3946991,-0.06478272,0.14337158,1.3753052,172.0
22484,-1.4668655,0.2479868,0.13298035,-0.06478272,0.14337158,1.3753052,172.0
22485,-1.4668655,0.2479868,0.13298035,-0.23895264,0.107263185,1.3275146,172.0
22486,-1.7417789,0.3254528,0.47720337,-0.23895264,0.107263185,1.3275146,172.0
22487,-1.7417789,0.3254528,0.47720337,-0.35046387,-0.014868164,1.3423828,172.0
22488,-1.8875637,0.37031078,0.7178955,-0.35046387,-0.014868164,1.3423828,172.0
22489,-1.8875637,0.37031078,0.7178955,-0.38975832,-0.06265869,1.3126465,172.0
22490,-1.8144822,0.21083641,0.82496643,-0.38975832,-0.06265869,1.3126465,172.0
22491,-1.8144822,0.21083641,0.82496643,-0.5798584,-0.21452637,1.0099732,172.0
22492,-1.6980095,-0.13213634,0.28945923,-0.5798584,-0.21452637,1.0099732,172.0
22493,-1.6980095,-0.13213634,0.28945923,-0.20072022,-0.14868164,0.89208984,172.0
22494,-1.6373997,-0.15194893,-0.36427307,-0.20072022,-0.14868164,0.89208984,172.0
22495,-1.6373997,-0.15194893,-0.36427307,0.67225343,-0.098767094,0.9770508,172.0
22496,-1.6904497,0.5753403,-0.21646118,0.67225343,-0.098767094,0.9770508,172.0
22497,-1.6904497,0.5753403,-0.21646118,0.70198977,-0.052038576,0.90908206,172.0
22498,-1.9335728,1.816205,0.67562866,0.70198977,-0.052038576,0.90908206,172.0
22499,-1.9335728,1.816205,0.67562866,-0.49277344,-0.26975098,0.8400513,172.0
22500,-2.453621,3.6393414,1.3777466,-0.49277344,-0.26975098,0.8400513,172.0
22501,-2.453621,3.6393414,1.3777466,-2.617859,-0.60322267,1.5091187,172.0
22502,-3.2422667,3.6266708,1.213501,-2.617859,-0.60322267,1.5091187,172.0
22503,-3.2422667,3.6266708,1.213501,-3.8359864,-1.2563599,1.1267945,172.0
22504,-3.063466,-0.09601498,1.0736847,-3.8359864,-1.2563599,1.1267945,172.0
22505,-3.063466,-0.09601498,1.0736847,-3.449414,-1.3211426,-0.019116212,172.0
22506,-0.38111877,-3.0778742,1.1761627,-3.449414,-1.3211426,-0.019116212,172.0
22507,-0.38111877,-3.0778742,1.1761627,-2.2928834,-0.6244629,0.5012695,172.0
22508,2.864295,-2.853303,0.7853699,-2.2928834,-0.6244629,0.5012695,172.0
22509,2.864295,-2.853303,0.7853699,-2.8472536,-0.8963379,1.0089111,172.0
22510,3.4429379,-2.4515514,0.10101318,-2.8472536,-0.8963379,1.0089111,172.0
22511,3.4429379,-2.4515514,0.10101318,-1.9317993,-0.89846194,0.9451904,172.0
22512,2.2960005,-2.6203232,-0.8413696,-1.9317993,-0.89846194,0.9451904,172.0
22513,2.2960005,-2.6203232,-0.8413696,-1.4071655,-0.3079834,0.721106,172.0
22514,1.5576372,-0.9783993,-1.7961578,-1.4071655,-0.3079834,0.721106,172.0
22515,1.5576372,-0.9783993,-1.7961578,-1.722583,-0.22833252,1.2117554,172.0
22516,0.8243809,0.84936047,-2.4833527,-1.722583,-0.22833252,1.2117554,172.0
22517,0.8243809,0.84936047,-2.4833527,-2.4118288,-0.16036378,1.2361816,172.0
22518,-0.07386875,0.41313076,-2.829544,-2.4118288,-0.16036378,1.2361816,172.0
22519,-0.07386875,0.41313076,-2.829544,-2.5010376,-0.27506104,0.9366943,172.0
22520,-0.19074726,-1.1518688,-2.7113495,-2.5010376,-0.27506104,0.9366943,172.0
22521,-0.19074726,-1.1518688,-2.7113495,-1.6896607,-0.17735596,0.6903076,172.0
22522,0.09474087,-1.5692244,-2.3252563,-1.6896607,-0.17735596,0.6903076,172.0
22523,0.09474087,-1.5692244,-2.3252563,-1.632312,-0.15717773,0.93350834,172.0
22524,0.1056509,-0.5701008,-1.7671051,-1.632312,-0.15717773,0.93350834,172.0
22525,0.1056509,-0.5701008,-1.7671051,-2.5307739,-0.37701416,0.80394286,172.0
22526,0.041002274,-0.23363209,-1.4528656,-2.5307739,-0.37701416,0.80394286,172.0
22527,0.041002274,-0.23363209,-1.4528656,-3.5014527,-0.5957886,0.8336792,172.0
22528,0.1794939,-1.1120281,-2.2263489,-3.5014527,-0.5957886,0.8336792,172.0
22529,0.1794939,-1.1120281,-2.2263489,-4.0908694,-0.4715332,0.83686525,172.0
22530,0.45148087,-1.7139754,-3.3295746,-4.0908694,-0.4715332,0.83686525,172.0
22531,0.45148087,-1.7139754,-3.3295746,-3.8434205,-0.21558838,0.89846194,172.0
22532,0.039260864,-1.1674452,-3.0187836,-3.8434205,-0.21558838,0.89846194,172.0
22533,0.039260864,-1.1674452,-3.0187836,-4.0303345,-0.3536499,1.1618408,172.0
22534,-1.6933594,-1.1978965,-1.4445343,-4.0303345,-0.3536499,1.1618408,172.0
22535,-1.6933594,-1.1978965,-1.4445343,-3.9644897,-1.080066,1.1374146,172.0
22536,-3.4413576,-4.5665083,-1.0809021,-3.9644897,-1.080066,1.1374146,172.0
22537,-3.4413576,-4.5665083,-1.0809021,-2.262085,-0.4980835,0.03186035,172.0
22538,-2.8918438,-6.424325,-1.6896057,-2.262085,-0.4980835,0.03186035,172.0
22539,-2.8918438,-6.424325,-1.6896057,0.271875,-0.49489745,-0.6149048,172.0
22540,-0.44278336,-2.7761664,-1.359314,0.271875,-0.49489745,-0.6149048,172.0
22541,-0.44278336,-2.7761664,-1.359314,-0.009558106,-0.10301514,-0.06159668,172.0
22542,0.4954443,1.0433612,-1.1005249,-0.009558106,-0.10301514,-0.06159668,172.0
22543,0.4954443,1.0433612,-1.1005249,-0.5033936,0.008496094,0.46516114,172.0
22544,-0.61582756,1.599679,-0.85040283,-0.5033936,0.008496094,0.46516114,172.0
22545,-0.61582756,1.599679,-0.85040283,-0.23045655,-0.19541016,-0.18691407,172.0
22546,-0.49533558,0.96680355,-0.87506104,-0.23045655,-0.19541016,-0.18691407,172.0
22547,-0.49533558,0.96680355,-0.87506104,-0.26868898,-0.27399904,-0.37701416,172.0
22548,0.7880449,0.9516411,-1.7478943,-0.26868898,-0.27399904,-0.37701416,172.0
22549,0.7880449,0.9516411,-1.7478943,0.26868898,-0.087084964,0.1529297,172.0
22550,0.42228222,0.64718914,-2.1377563,0.26868898,-0.087084964,0.1529297,172.0
22551,0.42228222,0.64718914,-2.1377563,0.24320069,-0.18585205,0.21027832,172.0
22552,-1.1257124,0.11358881,-1.4570923,0.24320069,-0.18585205,0.21027832,172.0
22553,-1.1257124,0.11358881,-1.4570923,0.043542482,-0.40993652,-0.20496826,172.0
22554,-1.3894005,0.10388374,-0.102767944,0.043542482,-0.40993652,-0.20496826,172.0
22555,-1.3894005,0.10388374,-0.102767944,0.012744141,-0.45878908,-0.070092775,172.0
22556,-0.21432781,0.052968025,1.2272186,0.012744141,-0.45878908,-0.070092775,172.0
22557,-0.21432781,0.052968025,1.2272186,0.79119873,-0.2623169,0.081774905,172.0
22558,0.75923824,0.08702755,1.4708252,0.79119873,-0.2623169,0.081774905,172.0
22559,0.75923824,0.08702755,1.4708252,1.2223755,-0.15080567,0.08071289,172.0
22560,0.85508347,0.87637234,0.7822418,1.2223755,-0.15080567,0.08071289,172.0
22561,0.85508347,0.87637234,0.7822418,0.8400513,-0.20390625,0.118945315,172.0
22562,0.18051434,1.2155023,0.20315552,0.8400513,-0.20390625,0.118945315,172.0
22563,0.18051434,1.2155023,0.20315552,0.4343628,-0.31116945,0.1529297,172.0
22564,-0.35865307,0.5772724,0.035858154,0.4343628,-0.31116945,0.1529297,172.0
22565,-0.35865307,0.5772724,0.035858154,0.4343628,-0.31116945,0.1529297,0.0
22566,-0.35865307,0.5772724,0.035858154,0.6669434,-0.3695801,-0.0031860352,0.0
22567,0.0033493042,-0.014268398,0.3157959,0.6669434,-0.3695801,-0.0031860352,0.0
22568,0.0033493042,-0.014268398,0.3157959,0.84748536,-0.4056885,-0.0722168,0.0
22569,0.6017637,0.08227444,0.7941437,0.84748536,-0.4056885,-0.0722168,0.0
22570,0.6017637,0.08227444,0.7941437,0.92713624,-0.41737062,0.08920898,0.0
22571,0.63083744,0.42952824,1.1038208,0.92713624,-0.41737062,0.08920898,0.0
22572,0.63083744,0.42952824,1.1038208,0.8973999,-0.5341919,-0.008496094,0.0
22573,0.25186253,0.48007298,1.2489166,0.8973999,-0.5341919,-0.008496094,0.0
22574,0.25186253,0.48007298,1.2489166,0.71579593,-0.63614506,-0.09239502,0.0
22575,0.13636589,0.35637283,1.2834473,0.71579593,-0.63614506,-0.09239502,0.0
22576,0.13636589,0.35637283,1.2834473,0.59047854,-0.8251831,-0.053100586,0.0
22577,0.35115814,-0.087631226,1.3370667,0.59047854,-0.8251831,-0.053100586,0.0
22578,0.35115814,-0.087631226,1.3370667,0.8209351,-0.905896,0.03717041,0.0
22579,0.5991392,-0.7586794,1.7238464,0.8209351,-0.905896,0.03717041,0.0
22580,0.5991392,-0.7586794,1.7238464,1.5133667,-1.1671509,0.14124756,0.0
22581,0.72910404,-1.1849952,2.5638275,1.5133667,-1.1671509,0.14124756,0.0
22582,0.72910404,-1.1849952,2.5638275,2.433069,-1.264856,0.20709229,0.0
22583,0.57343197,-1.3028545,3.491684,2.433069,-1.264856,0.20709229,0.0
22584,0.57343197,-1.3028545,3.491684,3.6395142,-1.4050416,0.3791382,0.0
22585,0.37874126,-0.9677839,4.165039,3.6395142,-1.4050416,0.3791382,0.0
22586,0.37874126,-0.9677839,4.165039,5.0222535,-1.5016845,0.5501221,0.0
22587,0.7022724,0.007071495,4.147049,5.0222535,-1.5016845,0.5501221,0.0
22588,0.7022724,0.007071495,4.147049,6.164978,-1.3466309,0.5363159,0.0
22589,1.3756981,1.6482964,3.300766,6.164978,-1.3466309,0.5363159,0.0
22590,1.3756981,1.6482964,3.300766,6.8510375,-1.1501588,0.73809814,0.0
22591,1.7019625,3.747397,1.7228088,6.8510375,-1.1501588,0.73809814,0.0
22592,1.7019625,3.747397,1.7228088,6.4389772,-0.6754395,1.1650269,0.0
22593,1.2794895,7.104021,-1.1275482,6.4389772,-0.6754395,1.1650269,0.0
22594,1.2794895,7.104021,-1.1275482,2.6773317,0.60322267,1.8489624,0.0
22595,0.24120617,10.170937,-3.0270386,2.6773317,0.60322267,1.8489624,0.0
22596,0.24120617,10.170937,-3.0270386,-1.2276856,-0.817749,1.9764038,0.0
22597,-1.0256386,7.742035,-1.2402191,-1.2276856,-0.817749,1.9764038,0.0
22598,-1.0256386,7.742035,-1.2402191,-1.1607789,-1.4135376,1.6928467,0.0
22599,-1.3105621,1.4351807,2.1701202,-1.1607789,-1.4135376,1.6928467,0.0
22600,-1.3105621,1.4351807,2.1701202,0.38444826,-0.81881106,1.1586548,0.0
22601,-0.49868202,-1.0794916,4.0531006,0.38444826,-0.81881106,1.1586548,0.0
22602,-0.49868202,-1.0794916,4.0531006,0.19753419,-0.7975708,2.3268678,0.0
22603,0.16453075,0.88836,3.8459167,0.19753419,-0.7975708,2.3268678,0.0
22604,0.16453075,0.88836,3.8459167,-1.2786621,-1.171399,2.552014,0.0
22605,0.5372515,2.7153149,2.745407,-1.2786621,-1.171399,2.552014,0.0
22606,0.5372515,2.7153149,2.745407,-2.2780151,-1.8818848,2.4851074,0.0
22607,0.8163252,2.685667,2.2734528,-2.2780151,-1.8818848,2.4851074,0.0
22608,0.8163252,2.685667,2.2734528,-2.1080933,-2.167566,3.2062135,0.0
22609,1.1430626,0.7851677,2.1326447,-2.1080933,-2.167566,3.2062135,0.0
22610,1.1430626,0.7851677,2.1326447,-2.357666,-2.6348512,3.2147095,0.0
22611,2.129941,-1.5012236,1.1672974,-2.357666,-2.6348512,3.2147095,0.0
22612,2.129941,-1.5012236,1.1672974,-2.608301,-2.704944,3.1382446,0.0
22613,3.1882544,-2.5971336,0.2549286,-2.608301,-2.704944,3.1382446,0.0
22614,3.1882544,-2.5971336,0.2549286,-2.0932252,-2.5477662,3.5619874,0.0
22615,3.0416312,-3.0951633,0.31907654,-2.0932252,-2.5477662,3.5619874,0.0
22616,3.0416312,-3.0951633,0.31907654,-1.6365601,-2.5020998,3.177539,0.0
22617,2.5847454,-3.4308062,1.1698456,-1.6365601,-2.5020998,3.177539,0.0
22618,2.5847454,-3.4308062,1.1698456,-2.079419,-2.7909667,2.5095336,0.0
22619,3.070714,-2.9173012,2.635849,-2.079419,-2.7909667,2.5095336,0.0
22620,3.070714,-2.9173012,2.635849,-4.70365,-3.6034057,1.7353271,0.0
22621,3.8127723,-3.157095,2.4518738,-4.70365,-3.6034057,1.7353271,0.0
22622,3.8127723,-3.157095,2.4518738,-6.86803,-4.9447265,0.70305175,0.0
22623,4.918321,-5.4069014,-0.31004333,-6.86803,-4.9447265,0.70305175,0.0
22624,4.918321,-5.4069014,-0.31004333,-5.1305785,-4.7482543,-0.1996582,0.0
22625,6.9538097,-6.1982265,-2.72818,-5.1305785,-4.7482543,-0.1996582,0.0
22626,6.9538097,-6.1982265,-2.72818,-1.2393677,-3.812622,-0.6711914,0.0
22627,8.147631,-3.1595821,-3.1222534,-1.2393677,-3.812622,-0.6711914,0.0
22628,8.147631,-3.1595821,-3.1222534,1.0004151,-3.1924074,-0.7083618,0.0
22629,7.263234,1.1546583,-2.7333527,1.0004151,-3.1924074,-0.7083618,0.0
22630,7.263234,1.1546583,-2.7333527,1.7523193,-3.259314,-0.7880127,0.0
22631,6.2229896,3.2673674,-3.0906982,1.7523193,-3.259314,-0.7880127,0.0
22632,6.2229896,3.2673674,-3.0906982,2.614673,-2.451123,-1.3689331,0.0
22633,6.1521955,4.056509,-3.7032928,2.614673,-2.451123,-1.3689331,0.0
