,accx,accy,accz,gyrox,gyroy,gyroz,heart rate
32238,open,open,open,open,open,open,open
32492,-0.006585598,-4.3204308,1.4168854,-4.4020386,-0.0998291,-2.4999757,91.0
32493,-0.006585598,-4.3204308,1.4168854,-4.2958374,0.22302246,-2.1781862,91.0
32494,-0.9809885,-4.4813824,1.0418243,-4.2958374,0.22302246,-2.1781862,91.0
32495,-0.9809885,-4.4813824,1.0418243,-3.9294434,0.3812622,-1.8234742,91.0
32496,-1.8047247,-4.148485,0.61413574,-3.9294434,0.3812622,-1.8234742,91.0
32497,-1.8047247,-4.148485,0.61413574,-3.2911744,0.44179687,-1.4050416,91.0
32498,-2.316741,-3.4351463,0.18319702,-3.2911744,0.44179687,-1.4050416,91.0
32499,-2.316741,-3.4351463,0.18319702,-2.5753784,0.45454103,-1.0110352,91.0
32500,-2.5614128,-2.5701256,-0.1131897,-2.5753784,0.45454103,-1.0110352,91.0
32501,-2.5614128,-2.5701256,-0.1131897,-1.9158691,0.35577393,-0.635083,91.0
32502,-2.5240083,-1.8082256,-0.24623108,-1.9158691,0.35577393,-0.635083,91.0
32503,-2.5240083,-1.8082256,-0.24623108,-1.4209718,0.29311523,-0.32285157,91.0
32504,-2.2574637,-1.230772,-0.2825775,-1.4209718,0.29311523,-0.32285157,91.0
32505,-2.2574637,-1.230772,-0.2825775,-1.1225464,0.24957275,-0.083898924,91.0
32506,-1.9586444,-0.7699089,-0.22683716,-1.1225464,0.24957275,-0.083898924,91.0
32507,-1.9586444,-0.7699089,-0.22683716,-0.9568726,0.19116211,0.057348635,91.0
32508,-1.66954,-0.36009216,-0.06341553,-0.9568726,0.19116211,0.057348635,91.0
32509,-1.66954,-0.36009216,-0.06341553,-0.89102787,0.13806152,0.1274414,91.0
32510,-1.415173,3.0517578E-4,0.162323,-0.89102787,0.13806152,0.1274414,91.0
32511,-1.415173,3.0517578E-4,0.162323,-0.9281983,0.13062744,0.19328614,91.0
32512,-1.3053685,0.22927284,0.348114,-0.9281983,0.13062744,0.19328614,91.0
32513,-1.3053685,0.22927284,0.348114,-1.002539,0.057348635,0.2262085,91.0
32514,-1.2765825,0.25640488,0.48460388,-1.002539,0.057348635,0.2262085,91.0
32515,-1.2765825,0.25640488,0.48460388,-1.0513916,-0.08496094,0.19434814,91.0
32516,-1.080751,0.12753677,0.6499176,-1.0513916,-0.08496094,0.19434814,91.0
32517,-1.080751,0.12753677,0.6499176,-0.9568726,-0.20921631,0.14230958,91.0
32518,-0.59731555,-0.039011,0.80574036,-0.9568726,-0.20921631,0.14230958,91.0
32519,-0.59731555,-0.039011,0.80574036,-0.814563,-0.36002198,0.022302246,91.0
32520,0.07308751,-0.07419014,0.91163635,-0.814563,-0.36002198,0.022302246,91.0
32521,0.07308751,-0.07419014,0.91163635,-0.4630371,-0.5214478,-0.107263185,91.0
32522,0.710472,0.06316948,1.062439,-0.4630371,-0.5214478,-0.107263185,91.0
32523,0.710472,0.06316948,1.062439,-0.17947999,-0.67650145,-0.22408448,91.0
32524,1.0676208,0.13775444,1.2951355,-0.17947999,-0.67650145,-0.22408448,91.0
32525,1.0676208,0.13775444,1.2951355,0.03186035,-0.7593384,-0.29736328,91.0
32526,1.0554516,0.0074329376,1.443222,0.03186035,-0.7593384,-0.29736328,91.0
32527,1.0554516,0.0074329376,1.443222,0.20072022,-0.8336792,-0.2984253,91.0
32528,0.8739145,-0.2041359,1.3839874,0.20072022,-0.8336792,-0.2984253,91.0
32529,0.8739145,-0.2041359,1.3839874,0.4598511,-0.8421753,-0.24320069,91.0
32530,0.7726667,-0.2305088,1.1136475,0.4598511,-0.8421753,-0.24320069,91.0
32531,0.7726667,-0.2305088,1.1136475,0.6446411,-0.7317261,-0.06690674,91.0
32532,0.6887877,-0.0075511932,0.7438965,0.6446411,-0.7317261,-0.06690674,91.0
32533,0.6887877,-0.0075511932,0.7438965,0.65632325,-0.6042847,0.16036378,91.0
32534,0.5497484,0.15620232,0.51213074,0.65632325,-0.6042847,0.16036378,91.0
32535,0.5497484,0.15620232,0.51213074,0.67650145,-0.5331299,0.36108398,91.0
32536,0.5067421,0.063266754,0.46461487,0.67650145,-0.5331299,0.36108398,91.0
32537,0.5067421,0.063266754,0.46461487,0.80181885,-0.37701416,0.55543214,91.0
32538,0.59996176,-0.22863388,0.42645264,0.80181885,-0.37701416,0.55543214,91.0
32539,0.59996176,-0.22863388,0.42645264,0.9791748,-0.21346436,0.6924316,91.0
