,accx,accy,accz,gyrox,gyroy,gyroz,heart rate
24264,open,open,open,open,open,open,open
24310,-0.007030487,0.10095978,0.056098938,-0.10938721,-0.11151123,0.18054199,142.0
24311,-0.007030487,0.10095978,0.056098938,-0.032922365,-0.10513916,0.1731079,142.0
24312,0.0015773773,0.16853333,0.06655884,-0.032922365,-0.10513916,0.1731079,142.0
24313,0.0015773773,0.16853333,0.06655884,0.0361084,-0.11257324,0.16354981,142.0
24314,0.02811718,0.28733063,0.08237076,0.0361084,-0.11257324,0.16354981,142.0
24315,0.02811718,0.28733063,0.08237076,0.043542482,-0.10513916,0.14124756,142.0
24316,0.06922245,0.37602997,0.110305786,0.043542482,-0.10513916,0.14124756,142.0
24317,0.06922245,0.37602997,0.110305786,0.028674318,-0.0998291,0.11257324,142.0
24318,0.10336399,0.35151672,0.13647461,0.028674318,-0.0998291,0.11257324,142.0
24319,0.10336399,0.35151672,0.13647461,-0.0021240234,-0.090270996,0.090270996,142.0
24320,0.13593864,0.2545395,0.13050461,-0.0021240234,-0.090270996,0.090270996,142.0
24321,0.13593864,0.2545395,0.13050461,-0.03186035,-0.07965088,0.070092775,142.0
24322,0.17205715,0.1548996,0.075740814,-0.03186035,-0.07965088,0.070092775,142.0
24323,0.17205715,0.1548996,0.075740814,-0.059472658,-0.06159668,0.058410645,142.0
24324,0.2142086,0.03591919,0.020114899,-0.059472658,-0.06159668,0.058410645,142.0
24325,0.2142086,0.03591919,0.020114899,-0.04141846,-0.05522461,0.06796875,142.0
24326,0.25348377,-0.071876526,0.01360321,-0.04141846,-0.05522461,0.06796875,142.0
24327,0.25348377,-0.071876526,0.01360321,-0.039294433,-0.03717041,0.07646485,142.0
24328,0.27801895,-0.0819931,0.03407669,-0.039294433,-0.03717041,0.07646485,142.0
24329,0.27801895,-0.0819931,0.03407669,-0.10195313,0.020178223,0.09451904,142.0
24330,0.2645054,-0.0077819824,0.0036392212,-0.10195313,0.020178223,0.09451904,142.0
24331,0.2645054,-0.0077819824,0.0036392212,-0.18372802,0.081774905,0.115759276,142.0
24332,0.1900835,0.02784729,-0.117328644,-0.18372802,0.081774905,0.115759276,142.0
24333,0.1900835,0.02784729,-0.117328644,-0.24107666,0.13487549,0.13806152,142.0
24334,0.07065773,-0.02998352,-0.25652313,-0.24107666,0.13487549,0.13806152,142.0
24335,0.07065773,-0.02998352,-0.25652313,-0.271875,0.16248779,0.14655761,142.0
24336,-0.036039352,-0.09681702,-0.37545776,-0.271875,0.16248779,0.14655761,142.0
24337,-0.036039352,-0.09681702,-0.37545776,-0.31329346,0.18372802,0.16036378,142.0
24338,-0.12421703,-0.13419342,-0.44256592,-0.31329346,0.18372802,0.16036378,142.0
24339,-0.12421703,-0.13419342,-0.44256592,-0.3355957,0.14868164,0.16461182,142.0
24340,-0.13473701,-0.17192078,-0.42515945,-0.3355957,0.14868164,0.16461182,142.0
24341,-0.13473701,-0.17192078,-0.42515945,-0.36851808,0.087084964,0.16142578,142.0
24342,-0.008997917,-0.21134186,-0.34355927,-0.36851808,0.087084964,0.16142578,142.0
24343,-0.008997917,-0.21134186,-0.34355927,-0.43861085,0.039294433,0.16992188,142.0
24344,0.24022579,-0.20777893,-0.27878952,-0.43861085,0.039294433,0.16992188,142.0
24345,0.24022579,-0.20777893,-0.27878952,-0.5968506,0.015930176,0.16567384,142.0
24346,0.53572273,-0.14313507,-0.31344986,-0.5968506,0.015930176,0.16567384,142.0
24347,0.53572273,-0.14313507,-0.31344986,-0.8772217,0.027612304,0.14230958,142.0
24348,0.6421404,-0.07386017,-0.44516754,-0.8772217,0.027612304,0.14230958,142.0
24349,0.6421404,-0.07386017,-0.44516754,-1.1151123,0.04460449,0.17735596,142.0
24350,0.312809,-0.09164429,-0.49209595,-1.1151123,0.04460449,0.17735596,142.0
24351,0.312809,-0.09164429,-0.49209595,-1.1958252,-0.093457036,0.20709229,142.0
24352,-0.06774616,-0.105270386,-0.3440323,-1.1958252,-0.093457036,0.20709229,142.0
24353,-0.06774616,-0.105270386,-0.3440323,-1.2298096,-0.25063476,0.21134034,142.0
24354,-0.06396294,-0.03299713,-0.10113907,-1.2298096,-0.25063476,0.21134034,142.0
24355,-0.06396294,-0.03299713,-0.10113907,-1.3222046,-0.3154175,0.15823975,142.0
24356,0.071131706,0.07576752,0.075424194,-1.3222046,-0.3154175,0.15823975,142.0
24357,0.071131706,0.07576752,0.075424194,-1.3784913,-0.35895997,0.13275146,142.0
24358,0.030098915,0.23542786,0.10058594,-1.3784913,-0.35895997,0.13275146,142.0
24359,0.030098915,0.23542786,0.10058594,-1.4326538,-0.4609131,0.059472658,142.0
24360,-0.06044197,0.49308014,0.09426117,-1.4326538,-0.4609131,0.059472658,142.0
24361,-0.06044197,0.49308014,0.09426117,-1.5983276,-0.56180423,-0.0722168,142.0
24362,-0.051246643,0.7485199,0.20232391,-1.5983276,-0.56180423,-0.0722168,142.0
24363,-0.051246643,0.7485199,0.20232391,-1.8415283,-0.58623046,-0.23895264,142.0
24364,-0.104730606,0.80594635,0.4320984,-1.8415283,-0.58623046,-0.23895264,142.0
24365,-0.104730606,0.80594635,0.4320984,-1.9636596,-0.6616333,-0.38975832,142.0
24366,-0.2268629,0.6220627,0.68084717,-1.9636596,-0.6616333,-0.38975832,142.0
24367,-0.2268629,0.6220627,0.68084717,-2.0125122,-0.7625244,-0.58198243,142.0
24368,-0.21963787,0.34909058,0.8581886,-2.0125122,-0.7625244,-0.58198243,142.0
24369,-0.21963787,0.34909058,0.8581886,-1.9541016,-0.8050049,-0.7784546,142.0
24370,-0.23840523,0.1233902,0.9672165,-1.9541016,-0.8050049,-0.7784546,142.0
24371,-0.23840523,0.1233902,0.9672165,-1.8202881,-0.8612915,-0.90695804,142.0
24372,-0.40715504,-0.08366394,1.0918045,-1.8202881,-0.8612915,-0.90695804,142.0
24373,-0.40715504,-0.08366394,1.0918045,-1.5462891,-1.0184692,-1.0280274,142.0
24374,-0.45542336,-0.27683258,1.2427444,-1.5462891,-1.0184692,-1.0280274,142.0
24375,-0.45542336,-0.27683258,1.2427444,-1.2818482,-1.1406006,-1.1076783,142.0
24376,-0.25993156,-0.35183716,1.3681717,-1.2818482,-1.1406006,-1.1076783,142.0
24377,-0.25993156,-0.35183716,1.3681717,-1.1937011,-1.177771,-1.2234375,142.0
24378,-0.017417908,-0.34497833,1.4216881,-1.1937011,-1.177771,-1.2234375,142.0
24379,-0.017417908,-0.34497833,1.4216881,-1.2234375,-1.1533448,-1.2839721,142.0
24380,0.11265278,-0.40850067,1.4126434,-1.2234375,-1.1533448,-1.2839721,142.0
24381,0.11265278,-0.40850067,1.4126434,-1.2489258,-1.1204224,-1.3275146,142.0
24382,0.15206051,-0.62285614,1.3695221,-1.2489258,-1.1204224,-1.3275146,142.0
24383,0.15206051,-0.62285614,1.3695221,-1.1894531,-1.0620117,-1.2584839,142.0
24384,0.15066433,-0.8427658,1.299427,-1.1894531,-1.0620117,-1.2584839,142.0
24385,0.15066433,-0.8427658,1.299427,-1.1544068,-1.0078491,-1.2213135,142.0
24386,0.13494778,-0.9915314,1.2375755,-1.1544068,-1.0078491,-1.2213135,142.0
24387,0.13494778,-0.9915314,1.2375755,-1.0683838,-0.9239502,-1.0747559,142.0
24388,0.09365177,-1.1051865,1.278305,-1.0683838,-0.9239502,-1.0747559,142.0
24389,0.09365177,-1.1051865,1.278305,-0.8612915,-0.8007569,-0.90270996,142.0
24390,0.023248672,-1.0782394,1.3300171,-0.8612915,-0.8007569,-0.90270996,142.0
24391,0.023248672,-1.0782394,1.3300171,-0.64782715,-0.6595093,-0.725354,142.0
24392,-0.052640915,-0.8385544,1.1606445,-0.64782715,-0.6595093,-0.725354,142.0
24393,-0.052640915,-0.8385544,1.1606445,-0.5299439,-0.5161377,-0.62340087,142.0
24394,-0.15687084,-0.5351181,0.77305984,-0.5299439,-0.5161377,-0.62340087,142.0
24395,-0.15687084,-0.5351181,0.77305984,-0.50020754,-0.3812622,-0.53737795,142.0
24396,-0.2655115,-0.4024353,0.36343002,-0.50020754,-0.3812622,-0.53737795,142.0
24397,-0.2655115,-0.4024353,0.36343002,-0.41099855,-0.27612305,-0.4322388,142.0
24398,-0.3203802,-0.39803314,0.019943237,-0.41099855,-0.27612305,-0.4322388,142.0
24399,-0.3203802,-0.39803314,0.019943237,-0.3090454,-0.20390625,-0.33240968,142.0
24400,-0.32360172,-0.30392456,-0.21462631,-0.3090454,-0.20390625,-0.33240968,142.0
24401,-0.32360172,-0.30392456,-0.21462631,-0.22727051,-0.13381349,-0.25063476,142.0
24402,-0.2870798,-0.11714935,-0.32505798,-0.22727051,-0.13381349,-0.25063476,142.0
24403,-0.2870798,-0.11714935,-0.32505798,-0.17841797,-0.07327881,-0.18797608,142.0
24404,-0.22194862,0.06741333,-0.37197113,-0.17841797,-0.07327881,-0.18797608,142.0
24405,-0.22194862,0.06741333,-0.37197113,-0.19541016,-0.02442627,-0.1444336,142.0
24406,-0.16773224,0.14379883,-0.39118195,-0.19541016,-0.02442627,-0.1444336,142.0
24407,-0.16773224,0.14379883,-0.39118195,-0.2166504,0.0,-0.11257324,142.0
24408,-0.124090195,0.07929993,-0.40208054,-0.2166504,0.0,-0.11257324,142.0
24409,-0.124090195,0.07929993,-0.40208054,-0.15717773,0.0021240234,-0.057348635,142.0
24410,-0.060050964,-0.0051116943,-0.40717316,-0.15717773,0.0021240234,-0.057348635,142.0
24411,-0.060050964,-0.0051116943,-0.40717316,-0.059472658,0.0,0.009558106,142.0
24412,-0.016901016,0.03265381,-0.40486145,-0.059472658,0.0,0.009558106,142.0
24413,-0.016901016,0.03265381,-0.40486145,-0.023364259,0.0,0.045666505,142.0
24414,-0.008173943,0.15960693,-0.41460037,-0.023364259,0.0,0.045666505,142.0
24415,-0.008173943,0.15960693,-0.41460037,-0.022302246,-0.007434082,0.052038576,142.0
24416,0.016971588,0.2459259,-0.43666077,-0.022302246,-0.007434082,0.052038576,142.0
24417,0.016971588,0.2459259,-0.43666077,-0.020178223,-0.019116212,0.05628662,142.0
24418,0.07060814,0.22973633,-0.4389305,-0.020178223,-0.019116212,0.05628662,142.0
24419,0.07060814,0.22973633,-0.4389305,0.0031860352,-0.038232423,0.06478272,142.0
24420,0.11188221,0.20091248,-0.37452316,0.0031860352,-0.038232423,0.06478272,142.0
24421,0.11188221,0.20091248,-0.37452316,-0.004248047,-0.046728518,0.052038576,142.0
24422,0.13204765,0.22114563,-0.2746315,-0.004248047,-0.046728518,0.052038576,142.0
24423,0.13204765,0.22114563,-0.2746315,-0.04141846,-0.04460449,0.0361084,142.0
24424,0.12722015,0.2255249,-0.1817398,-0.04141846,-0.04460449,0.0361084,142.0
24425,0.12722015,0.2255249,-0.1817398,-0.04141846,-0.04885254,0.019116212,142.0
24426,0.12260151,0.14577484,-0.13223267,-0.04141846,-0.04885254,0.019116212,142.0
24427,0.12260151,0.14577484,-0.13223267,-0.015930176,-0.053100586,0.015930176,142.0
24428,0.10589409,0.0525589,-0.10886383,-0.015930176,-0.053100586,0.015930176,142.0
24429,0.10589409,0.0525589,-0.10886383,0.008496094,-0.06265869,0.007434082,142.0
24430,0.10002327,0.022163391,-0.07633591,0.008496094,-0.06265869,0.007434082,142.0
24431,0.10002327,0.022163391,-0.07633591,0.021240234,-0.06478272,0.013806152,142.0
24432,0.09574127,0.052505493,-0.02676773,0.021240234,-0.06478272,0.013806152,142.0
24433,0.09574127,0.052505493,-0.02676773,0.0053100586,-0.05628662,0.0063720704,142.0
24434,0.084649086,0.08243561,0.010738373,0.0053100586,-0.05628662,0.0063720704,142.0
24435,0.084649086,0.08243561,0.010738373,-0.026550293,-0.04991455,0.0021240234,142.0
24436,0.056183815,0.061569214,0.011619568,-0.026550293,-0.04991455,0.0021240234,142.0
24437,0.056183815,0.061569214,0.011619568,-0.046728518,-0.04460449,-0.0021240234,142.0
24438,0.018507004,-0.0021591187,-0.019699097,-0.046728518,-0.04460449,-0.0021240234,142.0
24439,0.018507004,-0.0021591187,-0.019699097,-0.0063720704,-0.053100586,0.0031860352,142.0
24440,3.5190582E-4,-0.06632233,-0.03149414,-0.0063720704,-0.053100586,0.0031860352,142.0
24441,3.5190582E-4,-0.06632233,-0.03149414,0.008496094,-0.05522461,0.012744141,142.0
24442,0.0053720474,-0.08732605,-0.010951996,0.008496094,-0.05522461,0.012744141,142.0
24443,0.0053720474,-0.08732605,-0.010951996,0.023364259,-0.060534667,0.023364259,142.0
24444,0.021936417,-0.060836792,0.016971588,0.023364259,-0.060534667,0.023364259,142.0
24445,0.021936417,-0.060836792,0.016971588,0.013806152,-0.057348635,0.03079834,142.0
24446,0.020357132,-0.021865845,0.029678345,0.013806152,-0.057348635,0.03079834,142.0
24447,0.020357132,-0.021865845,0.029678345,-0.0031860352,-0.058410645,0.038232423,142.0
24448,0.011390686,-0.008605957,0.006542206,-0.0031860352,-0.058410645,0.038232423,142.0
24449,0.011390686,-0.008605957,0.006542206,-0.0031860352,-0.06584473,0.04460449,142.0
24450,0.02472496,-0.015785217,-0.02350235,-0.0031860352,-0.06584473,0.04460449,142.0
24451,0.02472496,-0.015785217,-0.02350235,-0.0021240234,-0.0637207,0.06159668,142.0
24452,0.04761219,0.002105713,-0.039970398,-0.0021240234,-0.0637207,0.06159668,142.0
24453,0.04761219,0.002105713,-0.039970398,-0.0010620117,-0.0637207,0.06690674,142.0
24454,0.0697546,0.04735565,-0.04901886,-0.0010620117,-0.0637207,0.06690674,142.0
24455,0.0697546,0.04735565,-0.04901886,-0.0063720704,-0.06796875,0.06690674,142.0
24456,0.08648014,0.058547974,-0.053337097,-0.0063720704,-0.06796875,0.06690674,142.0
24457,0.08648014,0.058547974,-0.053337097,0.011682129,-0.07327881,0.06265869,142.0
24458,0.10695267,0.04776764,-0.03378296,0.011682129,-0.07327881,0.06265869,142.0
24459,0.10695267,0.04776764,-0.03378296,0.011682129,-0.07752686,0.058410645,142.0
24460,0.11070824,0.0499115,0.0014648438,0.011682129,-0.07752686,0.058410645,142.0
24461,0.11070824,0.0499115,0.0014648438,0.013806152,-0.08496094,0.0541626,142.0
24462,0.10964775,0.06286621,0.029663086,0.013806152,-0.08496094,0.0541626,142.0
24463,0.10964775,0.06286621,0.029663086,0.014868164,-0.083898924,0.052038576,142.0
24464,0.116539,0.06542969,0.040527344,0.014868164,-0.083898924,0.052038576,142.0
24465,0.116539,0.06542969,0.040527344,0.010620117,-0.078588866,0.04885254,142.0
24466,0.10643959,0.06821442,0.027256012,0.010620117,-0.078588866,0.04885254,142.0
24467,0.10643959,0.06821442,0.027256012,-0.0031860352,-0.07540283,0.04141846,142.0
24468,0.082551956,0.05860138,0.005302429,-0.0031860352,-0.07540283,0.04141846,142.0
24469,0.082551956,0.05860138,0.005302429,-0.010620117,-0.0722168,0.027612304,142.0
24470,0.06596851,0.030441284,0.006965637,-0.010620117,-0.0722168,0.027612304,142.0
24471,0.06596851,0.030441284,0.006965637,-0.0053100586,-0.0722168,0.013806152,142.0
24472,0.06714249,0.007118225,0.023757935,-0.0053100586,-0.0722168,0.013806152,142.0
24473,0.06714249,0.007118225,0.023757935,-0.0031860352,-0.07434082,0.0063720704,142.0
24474,0.06683636,0.017669678,0.0409317,-0.0031860352,-0.07434082,0.0063720704,142.0
24475,0.06683636,0.017669678,0.0409317,-0.012744141,-0.07434082,-0.004248047,142.0
24476,0.042995453,0.04245758,0.060112,-0.012744141,-0.07434082,-0.004248047,142.0
24477,0.042995453,0.04245758,0.060112,-0.03186035,-0.07434082,-0.019116212,142.0
24478,0.034591675,0.026237488,0.09396362,-0.03186035,-0.07434082,-0.019116212,142.0
24479,0.034591675,0.026237488,0.09396362,-0.019116212,-0.07115479,-0.023364259,142.0
24480,0.032910347,-0.011039734,0.1146965,-0.019116212,-0.07115479,-0.023364259,142.0
24481,0.032910347,-0.011039734,0.1146965,-0.011682129,-0.050976563,-0.029736329,142.0
24482,0.017343521,-0.0068893433,0.102890015,-0.011682129,-0.050976563,-0.029736329,142.0
24483,0.017343521,-0.0068893433,0.102890015,-0.008496094,-0.039294433,-0.03186035,142.0
24484,-0.02721405,0.06493378,0.029273987,-0.008496094,-0.039294433,-0.03186035,142.0
24485,-0.02721405,0.06493378,0.029273987,-0.013806152,-0.0031860352,-0.03717041,142.0
24486,-0.03847027,0.08000946,-6.5612793E-4,-0.013806152,-0.0031860352,-0.03717041,142.0
24487,-0.03847027,0.08000946,-6.5612793E-4,-0.019116212,0.009558106,-0.039294433,142.0
24488,-0.09259224,0.08527374,-0.062950134,-0.019116212,0.009558106,-0.039294433,142.0
24489,-0.09259224,0.08527374,-0.062950134,-0.020178223,0.025488282,-0.047790527,142.0
24490,-0.09839058,0.029769897,-0.068157196,-0.020178223,0.025488282,-0.047790527,142.0
24491,-0.09839058,0.029769897,-0.068157196,-0.0063720704,0.02442627,-0.0541626,142.0
24492,-0.12877369,-0.095336914,-0.06960297,-0.0063720704,0.02442627,-0.0541626,142.0
24493,-0.12877369,-0.095336914,-0.06960297,0.027612304,0.004248047,-0.06690674,142.0
24494,-0.12877369,-0.095336914,-0.06960297,0.027612304,0.004248047,-0.06690674,0.0
24495,-0.108145714,-0.103897095,-0.05091095,0.027612304,0.004248047,-0.06690674,0.0
24496,-0.108145714,-0.103897095,-0.05091095,0.023364259,-0.0010620117,-0.070092775,0.0
24497,-0.07693386,-0.101882935,-0.03798294,0.023364259,-0.0010620117,-0.070092775,0.0
24498,-0.07693386,-0.101882935,-0.03798294,0.004248047,-0.013806152,-0.07115479,0.0
24499,-0.048851967,-0.08709717,-0.036758423,0.004248047,-0.013806152,-0.07115479,0.0
24500,-0.048851967,-0.08709717,-0.036758423,-0.007434082,-0.015930176,-0.07115479,0.0
24501,0.016350746,-0.07772064,-0.06186676,-0.007434082,-0.015930176,-0.07115479,0.0
24502,0.016350746,-0.07772064,-0.06186676,-0.020178223,-0.0180542,-0.059472658,0.0
24503,0.023237228,-0.06060028,-0.050151825,-0.020178223,-0.0180542,-0.059472658,0.0
24504,0.023237228,-0.06060028,-0.050151825,-0.028674318,-0.0180542,-0.0541626,0.0
24505,0.012877464,-6.790161E-4,-0.0016326904,-0.028674318,-0.0180542,-0.0541626,0.0
24506,0.012877464,-6.790161E-4,-0.0016326904,-0.038232423,-0.0180542,-0.060534667,0.0
24507,0.004125595,0.008163452,0.029224396,-0.038232423,-0.0180542,-0.060534667,0.0
24508,0.004125595,0.008163452,0.029224396,-0.03717041,-0.015930176,-0.06796875,0.0
24509,-0.010139465,0.03766632,0.09132385,-0.03717041,-0.015930176,-0.06796875,0.0
24510,-0.010139465,0.03766632,0.09132385,-0.043542482,-0.0053100586,-0.081774905,0.0
24511,-0.021978378,0.029823303,0.07172775,-0.043542482,-0.0053100586,-0.081774905,0.0
24512,-0.021978378,0.029823303,0.07172775,-0.038232423,-0.0053100586,-0.08283692,0.0
24513,-0.03165722,0.006538391,0.02783966,-0.038232423,-0.0053100586,-0.08283692,0.0
24514,-0.03165722,0.006538391,0.02783966,-0.021240234,0.0031860352,-0.087084964,0.0
24515,-0.031881332,-0.009590149,0.018440247,-0.021240234,0.0031860352,-0.087084964,0.0
24516,-0.031881332,-0.009590149,0.018440247,-0.0180542,0.0053100586,-0.087084964,0.0
24517,-0.02358818,-0.034492493,0.005783081,-0.0180542,0.0053100586,-0.087084964,0.0
24518,-0.02358818,-0.034492493,0.005783081,-0.0180542,0.011682129,-0.09239502,0.0
24519,-0.028160095,-0.04550171,-0.018753052,-0.0180542,0.011682129,-0.09239502,0.0
24520,-0.028160095,-0.04550171,-0.018753052,-0.021240234,0.012744141,-0.090270996,0.0
24521,-0.02843666,-0.053749084,-0.045028687,-0.021240234,0.012744141,-0.090270996,0.0
24522,-0.02843666,-0.053749084,-0.045028687,-0.03079834,0.010620117,-0.093457036,0.0
24523,-0.016523361,-0.06328583,-0.062026978,-0.03079834,0.010620117,-0.093457036,0.0
24524,-0.016523361,-0.06328583,-0.062026978,-0.03186035,0.009558106,-0.08496094,0.0
24525,-0.034812927,-0.06626892,-0.054641724,-0.03186035,0.009558106,-0.08496094,0.0
24526,-0.034812927,-0.06626892,-0.054641724,-0.026550293,-0.020178223,-0.0722168,0.0
24527,-0.05043316,-0.065956116,-0.029579163,-0.026550293,-0.020178223,-0.0722168,0.0
24528,-0.05043316,-0.065956116,-0.029579163,-0.013806152,-0.029736329,-0.06690674,0.0
24529,-0.071229935,-0.06919861,0.010650635,-0.013806152,-0.029736329,-0.06690674,0.0
24530,-0.071229935,-0.06919861,0.010650635,-0.0031860352,-0.04248047,-0.06159668,0.0
24531,-0.0684948,-0.036643982,0.024082184,-0.0031860352,-0.04248047,-0.06159668,0.0
24532,-0.0684948,-0.036643982,0.024082184,-0.011682129,-0.04460449,-0.05628662,0.0
24533,-0.04302883,-0.010421753,0.027065277,-0.011682129,-0.04460449,-0.05628662,0.0
24534,-0.04302883,-0.010421753,0.027065277,-0.014868164,-0.043542482,-0.050976563,0.0
24535,-0.021654129,-0.022888184,0.03319931,-0.014868164,-0.043542482,-0.050976563,0.0
24536,-0.021654129,-0.022888184,0.03319931,-0.012744141,-0.04248047,-0.043542482,0.0
24537,-0.003578186,-0.05556488,0.0373497,-0.012744141,-0.04248047,-0.043542482,0.0
24538,-0.003578186,-0.05556488,0.0373497,0.0031860352,-0.040356446,-0.03079834,0.0
24539,-0.010760307,-0.053245544,0.04465103,0.0031860352,-0.040356446,-0.03079834,0.0
24540,-0.010760307,-0.053245544,0.04465103,-0.0053100586,-0.0361084,-0.023364259,0.0
24541,-0.011770248,-0.03263855,0.04531479,-0.0053100586,-0.0361084,-0.023364259,0.0
24542,-0.011770248,-0.03263855,0.04531479,0.009558106,-0.0361084,-0.012744141,0.0
24543,0.006965637,-0.01625061,0.04150009,0.009558106,-0.0361084,-0.012744141,0.0
24544,0.006965637,-0.01625061,0.04150009,0.008496094,-0.032922365,-0.0021240234,0.0
24545,0.027508736,0.0065689087,0.038547516,0.008496094,-0.032922365,-0.0021240234,0.0
24546,0.027508736,0.0065689087,0.038547516,0.004248047,-0.03079834,0.009558106,0.0
24547,0.048337936,0.026664734,0.037330627,0.004248047,-0.03079834,0.009558106,0.0
24548,0.048337936,0.026664734,0.037330627,-0.0021240234,-0.029736329,0.011682129,0.0
24549,0.058555603,0.042411804,0.030914307,-0.0021240234,-0.029736329,0.011682129,0.0
24550,0.058555603,0.042411804,0.030914307,0.0031860352,-0.021240234,0.019116212,0.0
24551,0.052435875,0.050605774,0.0011482239,0.0031860352,-0.021240234,0.019116212,0.0
24552,0.052435875,0.050605774,0.0011482239,0.010620117,-0.013806152,0.021240234,0.0
24553,0.044341087,0.064888,-0.04244232,0.010620117,-0.013806152,0.021240234,0.0
24554,0.044341087,0.064888,-0.04244232,0.008496094,-0.010620117,0.022302246,0.0
24555,0.0444088,0.08847046,-0.0716362,0.008496094,-0.010620117,0.022302246,0.0
24556,0.0444088,0.08847046,-0.0716362,-0.0021240234,-0.014868164,0.013806152,0.0
24557,0.043754578,0.073135376,-0.055660248,-0.0021240234,-0.014868164,0.013806152,0.0
24558,0.043754578,0.073135376,-0.055660248,-0.0053100586,-0.020178223,0.013806152,0.0
24559,0.054389,0.028892517,-0.028476715,-0.0053100586,-0.020178223,0.013806152,0.0
24560,0.054389,0.028892517,-0.028476715,0.010620117,-0.026550293,0.015930176,0.0
