,accx,accy,accz,gyrox,gyroy,gyroz,heart rate
17591,open,open,open,open,open,open,open
17691,-0.33436966,-1.3824005,-1.0194778,-1.1894531,0.7508423,0.016992187,141.0
17692,-0.81876516,-1.7118034,-1.0120659,-1.1894531,0.7508423,0.016992187,141.0
17693,-0.81876516,-1.7118034,-1.0120659,-1.4921265,0.81031495,-0.13168946,141.0
17694,-1.1860666,-1.925621,-0.80326843,-1.4921265,0.81031495,-0.13168946,141.0
17695,-1.1860666,-1.925621,-0.80326843,-1.8627685,0.8517334,-0.33134767,141.0
17696,-1.3303232,-2.079815,-0.47371674,-1.8627685,0.8517334,-0.33134767,141.0
17697,-1.3303232,-2.079815,-0.47371674,-2.2142944,0.8326172,-0.4609131,141.0
17698,-1.3139534,-2.2421112,-0.13445282,-2.2142944,0.8326172,-0.4609131,141.0
17699,-1.3139534,-2.2421112,-0.13445282,-2.4734254,0.7519043,-0.53525394,141.0
17700,-1.2311678,-2.371544,0.20019913,-2.4734254,0.7519043,-0.53525394,141.0
17701,-1.2311678,-2.371544,0.20019913,-2.710254,0.62127686,-0.6053467,141.0
17702,-1.1704321,-2.409111,0.53110886,-2.710254,0.62127686,-0.6053467,141.0
17703,-1.1704321,-2.409111,0.53110886,-3.1456788,0.50870365,-0.630835,141.0
17704,-1.1184139,-2.592781,0.8567238,-3.1456788,0.50870365,-0.630835,141.0
17705,-1.1184139,-2.592781,0.8567238,-3.793506,0.3802002,-0.6669434,141.0
17706,-0.9793997,-3.0895462,1.1387978,-3.793506,0.3802002,-0.6669434,141.0
17707,-0.9793997,-3.0895462,1.1387978,-4.3043337,0.19647217,-0.5734863,141.0
17708,-0.8075676,-3.6394348,1.3603783,-4.3043337,0.19647217,-0.5734863,141.0
17709,-0.8075676,-3.6394348,1.3603783,-4.601697,-0.11044922,-0.40993652,141.0
17710,-0.70082664,-4.0936737,1.5996399,-4.601697,-0.11044922,-0.40993652,141.0
17711,-0.70082664,-4.0936737,1.5996399,-4.595325,-0.3993164,-0.31329346,141.0
17712,-0.50486374,-4.6484756,1.839428,-4.595325,-0.3993164,-0.31329346,141.0
17713,-0.50486374,-4.6484756,1.839428,-4.3276978,-0.6287109,-0.33878174,141.0
17714,-0.08842468,-5.2018967,1.89365,-4.3276978,-0.6287109,-0.33878174,141.0
17715,-0.08842468,-5.2018967,1.89365,-3.9952881,-0.8581055,-0.31435546,141.0
17716,0.404212,-5.658844,1.7397003,-3.9952881,-0.8581055,-0.31435546,141.0
17717,0.404212,-5.658844,1.7397003,-3.6034057,-0.996167,-0.24001466,141.0
17718,0.77394295,-6.085083,1.625721,-3.6034057,-0.996167,-0.24001466,141.0
17719,0.77394295,-6.085083,1.625721,-2.6157348,-1.175647,-0.16567384,141.0
17720,1.1176529,-6.092827,1.6419373,-2.6157348,-1.175647,-0.16567384,141.0
17721,1.1176529,-6.092827,1.6419373,-1.0875,-1.356189,-0.16036378,141.0
17722,1.5793638,-5.027336,1.4849396,-1.0875,-1.356189,-0.16036378,141.0
17723,1.5793638,-5.027336,1.4849396,0.09770508,-1.4305298,-0.10938721,141.0
17724,1.9705715,-3.0187225,0.920166,0.09770508,-1.4305298,-0.10938721,141.0
17725,1.9705715,-3.0187225,0.920166,0.6042847,-1.3869873,0.08283692,141.0
17726,2.036931,-1.1525955,0.16821289,0.6042847,-1.3869873,0.08283692,141.0
17727,2.036931,-1.1525955,0.16821289,0.78376466,-1.3689331,0.18054199,141.0
17728,1.8573523,-0.1882019,-0.524292,0.78376466,-1.3689331,0.18054199,141.0
17729,1.8573523,-0.1882019,-0.524292,0.9505005,-1.4241577,0.13806152,141.0
17730,1.7741756,0.114967346,-1.077858,0.9505005,-1.4241577,0.13806152,141.0
17731,1.7741756,0.114967346,-1.077858,1.0779419,-1.5038086,0.081774905,141.0
17732,2.0071702,0.15060425,-1.2017136,1.0779419,-1.5038086,0.081774905,141.0
17733,2.0071702,0.15060425,-1.2017136,1.0959961,-1.5462891,0.11151123,141.0
17734,2.4443102,0.06613922,-0.9784088,1.0959961,-1.5462891,0.11151123,141.0
17735,2.4443102,0.06613922,-0.9784088,1.0237793,-1.5866455,0.11469727,141.0
17736,2.8610635,0.09768677,-0.9197273,1.0237793,-1.5866455,0.11469727,141.0
17737,2.8610635,0.09768677,-0.9197273,0.82836914,-1.6397461,0.053100586,141.0
17738,3.1380696,0.2834015,-1.0860901,0.82836914,-1.6397461,0.053100586,141.0
17739,3.1380696,0.2834015,-1.0860901,0.3717041,-1.6907227,0.020178223,141.0
17740,3.3550115,0.17830658,-1.1082382,0.3717041,-1.6907227,0.020178223,141.0
17741,3.3550115,0.17830658,-1.1082382,0.0053100586,-1.5993897,0.052038576,141.0
17742,3.6723025,-0.5196991,-0.8727112,0.0053100586,-1.5993897,0.052038576,141.0
17743,3.6723025,-0.5196991,-0.8727112,0.08283692,-1.5144287,0.14018555,141.0
17744,4.078833,-1.2451019,-0.51140213,0.08283692,-1.5144287,0.14018555,141.0
17745,4.078833,-1.2451019,-0.51140213,0.41843262,-1.4889405,0.13912354,141.0
17746,4.1453667,-1.0955658,-0.29018784,0.41843262,-1.4889405,0.13912354,141.0
17747,4.1453667,-1.0955658,-0.29018784,0.17629395,-1.4645141,0.2166504,141.0
17748,3.276474,-0.13137054,-0.41280365,0.17629395,-1.4645141,0.2166504,141.0
17749,3.276474,-0.13137054,-0.41280365,-0.6573853,-1.2191895,0.48533937,141.0
17750,1.6994872,0.58610535,-0.8160324,-0.6573853,-1.2191895,0.48533937,141.0
17751,1.6994872,0.58610535,-0.8160324,-1.1692749,-0.98448485,0.68074954,141.0
17752,0.48352778,0.34494781,-1.3076973,-1.1692749,-0.98448485,0.68074954,141.0
17753,0.48352778,0.34494781,-1.3076973,-1.0588257,-0.8708496,0.71791995,141.0
17754,0.1194638,-0.4769516,-1.6705093,-1.0588257,-0.8708496,0.71791995,141.0
17755,0.1194638,-0.4769516,-1.6705093,-0.8219971,-0.8602295,0.6552612,141.0
17756,0.4429099,-1.2572098,-1.0759811,-0.8219971,-0.8602295,0.6552612,141.0
17757,0.4429099,-1.2572098,-1.0759811,-0.28568116,-0.44073486,0.37489015,141.0
17758,0.8185369,-1.585823,0.71368027,-0.28568116,-0.44073486,0.37489015,141.0
17759,0.8185369,-1.585823,0.71368027,0.7880127,-0.4895874,0.65207523,141.0
17760,0.7746049,-1.4520721,2.3379364,0.7880127,-0.4895874,0.65207523,141.0
17761,0.7746049,-1.4520721,2.3379364,-0.078588866,-0.004248047,0.9802368,141.0
17762,0.5219178,-1.4291611,2.8569489,-0.078588866,-0.004248047,0.9802368,141.0
17763,0.5219178,-1.4291611,2.8569489,-1.6546143,0.8315552,0.811377,141.0
17764,0.16349375,-1.9245529,1.4601822,-1.6546143,0.8315552,0.811377,141.0
17765,0.16349375,-1.9245529,1.4601822,-2.2397828,1.0195312,0.5703003,141.0
17766,-0.5852206,-2.179329,-0.9446335,-2.2397828,1.0195312,0.5703003,141.0
17767,-0.5852206,-2.179329,-0.9446335,-1.808606,0.2899292,1.0227174,141.0
17768,-1.7230837,-1.4528961,-2.0066223,-1.808606,0.2899292,1.0227174,141.0
17769,-1.7230837,-1.4528961,-2.0066223,-0.087084964,-0.26444092,1.2372437,141.0
17770,-2.2353272,0.3183365,-1.2735481,-0.087084964,-0.26444092,1.2372437,141.0
17771,-2.2353272,0.3183365,-1.2735481,1.2744141,-0.35895997,0.6966797,141.0
17772,-1.4686818,1.9592361,0.036239624,1.2744141,-0.35895997,0.6966797,141.0
17773,-1.4686818,1.9592361,0.036239624,0.3355957,-0.059472658,0.32178956,141.0
17774,-0.085028455,1.6451721,0.29856873,0.3355957,-0.059472658,0.32178956,141.0
17775,-0.085028455,1.6451721,0.29856873,-1.5526612,0.053100586,0.39613038,141.0
17776,0.43811738,-0.22540283,-0.70656586,-1.5526612,0.053100586,0.39613038,141.0
17777,0.43811738,-0.22540283,-0.70656586,-1.4061035,-0.29205322,0.65207523,141.0
17778,-0.5449651,-1.9482269,-1.6916428,-1.4061035,-0.29205322,0.65207523,141.0
17779,-0.5449651,-1.9482269,-1.6916428,-0.10620117,-0.57242435,0.50445557,141.0
17780,-1.6657939,-2.4811401,-1.5574646,-0.10620117,-0.57242435,0.50445557,141.0
17781,-1.6657939,-2.4811401,-1.5574646,0.6605713,-0.51826173,0.6775635,141.0
17782,-1.5152768,-1.4549179,-0.854393,0.6605713,-0.51826173,0.6775635,141.0
17783,-1.5152768,-1.4549179,-0.854393,0.44604492,-0.4364868,0.5076416,141.0
17784,-0.8347435,0.13917542,-0.82766724,0.44604492,-0.4364868,0.5076416,141.0
17785,-0.8347435,0.13917542,-0.82766724,-0.038232423,-0.4258667,0.47790527,141.0
17786,-0.9030732,0.68331146,-1.7761612,-0.038232423,-0.4258667,0.47790527,141.0
17787,-0.9030732,0.68331146,-1.7761612,0.17629395,-0.82836914,0.26019287,141.0
17788,-1.3848364,-0.2770691,-2.6600418,0.17629395,-0.82836914,0.26019287,141.0
17789,-1.3848364,-0.2770691,-2.6600418,1.3222046,-1.084314,0.29630128,141.0
17790,-1.1498492,-1.2875137,-2.7002144,1.3222046,-1.084314,0.29630128,141.0
17791,-1.1498492,-1.2875137,-2.7002144,1.3222046,-1.084314,0.29630128,0.0
17792,-1.1498492,-1.2875137,-2.7002144,2.2801392,-1.3498169,0.1529297,0.0
17793,0.023357868,-0.78162384,-1.7765656,2.2801392,-1.3498169,0.1529297,0.0
17794,0.023357868,-0.78162384,-1.7765656,2.6762695,-1.3944215,0.14868164,0.0
17795,1.5073948,0.9714203,-0.06612396,2.6762695,-1.3944215,0.14868164,0.0
17796,1.5073948,0.9714203,-0.06612396,2.624231,-1.2298096,0.093457036,0.0
17797,2.8525834,2.6113358,1.7009964,2.624231,-1.2298096,0.093457036,0.0
17798,2.8525834,2.6113358,1.7009964,2.5626342,-0.9303223,-0.04885254,0.0
17799,3.93131,2.8039017,3.506012,2.5626342,-0.9303223,-0.04885254,0.0
17800,3.93131,2.8039017,3.506012,2.0273805,-0.41206056,0.24851075,0.0
17801,4.251445,2.0568924,5.204506,2.0273805,-0.41206056,0.24851075,0.0
17802,4.251445,2.0568924,5.204506,0.46516114,0.18797608,0.44710693,0.0
17803,2.8052816,2.3812332,3.88348,0.46516114,0.18797608,0.44710693,0.0
17804,2.8052816,2.3812332,3.88348,-0.8708496,0.631897,-0.2888672,0.0
17805,0.07303393,2.1409378,0.100997925,-0.8708496,0.631897,-0.2888672,0.0
17806,0.07303393,2.1409378,0.100997925,-1.0036011,0.50870365,0.17735596,0.0
17807,-1.3887653,-0.14787292,-1.6826782,-1.0036011,0.50870365,0.17735596,0.0
17808,-1.3887653,-0.14787292,-1.6826782,0.32816163,0.2166504,0.08071289,0.0
17809,-1.2001724,-1.5270538,-0.9405365,0.32816163,0.2166504,0.08071289,0.0
17810,-1.2001724,-1.5270538,-0.9405365,0.34833986,0.20178223,-0.15186767,0.0
17811,-0.8509094,-0.7165985,0.33198547,0.34833986,0.20178223,-0.15186767,0.0
17812,-0.8509094,-0.7165985,0.33198547,-0.33028564,0.38975832,-0.18585205,0.0
17813,-0.8024683,0.42604828,0.7636223,-0.33028564,0.38975832,-0.18585205,0.0
17814,-0.8024683,0.42604828,0.7636223,-0.6244629,0.44073486,-0.30479738,0.0
17815,-0.5806954,0.37869263,0.39146423,-0.6244629,0.44073486,-0.30479738,0.0
17816,-0.5806954,0.37869263,0.39146423,-0.6510132,0.42799073,-0.12213135,0.0
17817,-0.31166327,0.1048584,0.055591583,-0.6510132,0.42799073,-0.12213135,0.0
17818,-0.31166327,0.1048584,0.055591583,-0.49489745,0.33984375,-0.1359375,0.0
17819,0.3016826,-0.16267395,-0.42685318,-0.49489745,0.33984375,-0.1359375,0.0
17820,0.3016826,-0.16267395,-0.42685318,-0.65632325,0.44073486,0.0010620117,0.0
17821,0.18132412,-0.1745758,-0.61118317,-0.65632325,0.44073486,0.0010620117,0.0
17822,0.18132412,-0.1745758,-0.61118317,-0.8581055,0.36851808,-0.0998291,0.0
17823,-1.1510589,-0.45318604,-0.9031906,-0.8581055,0.36851808,-0.0998291,0.0
17824,-1.1510589,-0.45318604,-0.9031906,-0.46622315,0.14549561,0.06159668,0.0
17825,-1.263706,-0.80444336,-0.452816,-0.46622315,0.14549561,0.06159668,0.0
17826,-1.263706,-0.80444336,-0.452816,-0.32922363,0.18266602,0.13381349,0.0
17827,-0.50652146,-1.1352692,0.6359253,-0.32922363,0.18266602,0.13381349,0.0
17828,-0.50652146,-1.1352692,0.6359253,-0.58198243,0.15186767,0.03186035,0.0
17829,-0.33107165,-0.66739655,0.3049202,-0.58198243,0.15186767,0.03186035,0.0
17830,-0.33107165,-0.66739655,0.3049202,-0.7593384,0.1709839,0.08071289,0.0
17831,-0.3783949,-0.29890442,-0.59474945,-0.7593384,0.1709839,0.08071289,0.0
17832,-0.3783949,-0.29890442,-0.59474945,-0.45454103,0.12850343,0.14868164,0.0
17833,-0.27272326,-0.51174164,-0.5032768,-0.45454103,0.12850343,0.14868164,0.0
17834,-0.27272326,-0.51174164,-0.5032768,-0.46516114,0.1709839,0.20284425,0.0
17835,-0.110256255,-0.96432495,0.30900955,-0.46516114,0.1709839,0.20284425,0.0
17836,-0.110256255,-0.96432495,0.30900955,-0.9611206,0.4258667,0.31329346,0.0
17837,-0.23428655,-0.9021225,0.33763885,-0.9611206,0.4258667,0.31329346,0.0
17838,-0.23428655,-0.9021225,0.33763885,-1.1087402,0.4895874,0.37595215,0.0
17839,-0.37162113,-0.9966736,0.008686066,-1.1087402,0.4895874,0.37595215,0.0
17840,-0.37162113,-0.9966736,0.008686066,-1.4984986,0.725354,0.4439209,0.0
17841,-0.35111773,-1.0336914,-0.33060074,-1.4984986,0.725354,0.4439209,0.0
17842,-0.35111773,-1.0336914,-0.33060074,-1.634436,0.7858887,0.45454103,0.0
17843,-0.24855775,-1.0729828,-0.4186287,-1.634436,0.7858887,0.45454103,0.0
17844,-0.24855775,-1.0729828,-0.4186287,-1.993396,0.99722904,0.6531372,0.0
17845,-0.45404637,-1.0485687,-0.47203827,-1.993396,0.99722904,0.6531372,0.0
17846,-0.45404637,-1.0485687,-0.47203827,-2.0454347,1.0301514,0.8050049,0.0
17847,-1.0625169,-1.0341339,-1.3222237,-2.0454347,1.0301514,0.8050049,0.0
17848,-1.0625169,-1.0341339,-1.3222237,-1.9668458,0.92713624,0.83474123,0.0
17849,-1.2461073,-1.0870361,-1.8404198,-1.9668458,0.92713624,0.83474123,0.0
17850,-1.2461073,-1.0870361,-1.8404198,-1.9530395,0.9505005,0.994043,0.0
17851,-1.3700548,-1.4731598,-2.385704,-1.9530395,0.9505005,0.994043,0.0
17852,-1.3700548,-1.4731598,-2.385704,-1.7756836,0.94412845,1.1501588,0.0
17853,-1.1685538,-1.7764282,-1.9127655,-1.7756836,0.94412845,1.1501588,0.0
17854,-1.1685538,-1.7764282,-1.9127655,-1.6769165,0.98236084,1.1586548,0.0
17855,-1.2195354,-1.5129166,-1.4853287,-1.6769165,0.98236084,1.1586548,0.0
17856,-1.2195354,-1.5129166,-1.4853287,-2.4054565,0.8379273,1.2000732,0.0
17857,-1.7624693,-0.38389587,-2.2990646,-2.4054565,0.8379273,1.2000732,0.0
17858,-1.7624693,-0.38389587,-2.2990646,-3.062842,0.541626,0.65632325,0.0
17859,-1.8833032,-1.2857895,-3.3639946,-3.062842,0.541626,0.65632325,0.0
17860,-1.8833032,-1.2857895,-3.3639946,-2.626355,0.5692383,1.447522,0.0
17861,-1.1165547,-2.2796707,-2.850338,-2.626355,0.5692383,1.447522,0.0
17862,-1.1165547,-2.2796707,-2.850338,-1.8054199,0.48215333,1.264856,0.0
17863,0.44487882,-3.5384674,-1.7978859,-1.8054199,0.48215333,1.264856,0.0
17864,0.44487882,-3.5384674,-1.7978859,-0.98236084,0.2081543,1.3264526,0.0
17865,1.1094189,-2.2590714,-1.0277863,-0.98236084,0.2081543,1.3264526,0.0
17866,1.1094189,-2.2590714,-1.0277863,-1.8627685,0.078588866,1.5239868,0.0
17867,0.8754134,0.19054413,-0.5151253,-1.8627685,0.078588866,1.5239868,0.0
17868,0.8754134,0.19054413,-0.5151253,-1.8340943,0.12850343,1.5834595,0.0
17869,-0.052159548,0.71839905,0.038780212,-1.8340943,0.12850343,1.5834595,0.0
17870,-0.052159548,0.71839905,0.038780212,-1.1512207,0.04141846,2.156946,0.0
17871,-1.4581096,-0.21607971,0.59381866,-1.1512207,0.04141846,2.156946,0.0
17872,-1.4581096,-0.21607971,0.59381866,-0.08920898,-0.44179687,1.8266602,0.0
17873,-3.0296836,0.2138443,0.51327515,-0.08920898,-0.44179687,1.8266602,0.0
17874,-3.0296836,0.2138443,0.51327515,-0.27612305,-0.3069214,1.5940796,0.0
17875,-3.9044113,0.9226303,0.18101883,-0.27612305,-0.3069214,1.5940796,0.0
17876,-3.9044113,0.9226303,0.18101883,-1.0386475,0.13381349,1.4018555,0.0
17877,-4.2387514,0.22602081,0.20271301,-1.0386475,0.13381349,1.4018555,0.0
17878,-4.2387514,0.22602081,0.20271301,-0.63614506,-0.11044922,1.088562,0.0
17879,-4.6834087,-0.24954224,-0.34217834,-0.63614506,-0.11044922,1.088562,0.0
17880,-4.6834087,-0.24954224,-0.34217834,-0.1901001,-0.4428589,0.4322388,0.0
17881,-5.0035267,0.5951309,-0.8897476,-0.1901001,-0.4428589,0.4322388,0.0
17882,-5.0035267,0.5951309,-0.8897476,0.13487549,-0.16885987,-0.55543214,0.0
17883,-5.03788,1.035965,-0.2129364,0.13487549,-0.16885987,-0.55543214,0.0
17884,-5.03788,1.035965,-0.2129364,0.7168579,0.04460449,-1.273352,0.0
17885,-4.846161,0.1235199,0.6072159,0.7168579,0.04460449,-1.273352,0.0
17886,-4.846161,0.1235199,0.6072159,1.1161743,0.2347046,-1.2860962,0.0
17887,-4.6730223,-0.99542236,0.6725998,1.1161743,0.2347046,-1.2860962,0.0
17888,-4.6730223,-0.99542236,0.6725998,1.6450561,0.21134034,-1.453894,0.0
17889,-4.783596,-1.224968,0.33385468,1.6450561,0.21134034,-1.453894,0.0
17890,-4.783596,-1.224968,0.33385468,2.1495118,0.06796875,-1.4623902,0.0
17891,-4.8107634,-0.97008514,-0.03540802,2.1495118,0.06796875,-1.4623902,0.0
