,accx,accy,accz,gyrox,gyroy,gyroz,heart rate
20917,open,open,open,open,open,open,open
20967,-0.08210468,-0.020275116,-0.18167877,-0.050976563,-0.035046387,0.053100586,148.0
20968,-0.08210468,-0.020275116,-0.18167877,-0.059472658,-0.022302246,0.090270996,148.0
20969,-0.13067389,-0.03268814,-0.1921463,-0.059472658,-0.022302246,0.090270996,148.0
20970,-0.13067389,-0.03268814,-0.1921463,-0.06690674,-0.040356446,0.124255374,148.0
20971,-0.22443676,-0.070178986,-0.21146774,-0.06690674,-0.040356446,0.124255374,148.0
20972,-0.22443676,-0.070178986,-0.21146774,-0.07965088,-0.08920898,0.13487549,148.0
20973,-0.20320702,-0.107681274,-0.22904968,-0.07965088,-0.08920898,0.13487549,148.0
20974,-0.20320702,-0.107681274,-0.22904968,-0.090270996,-0.13912354,-0.023364259,148.0
20975,-0.06183338,-0.034412384,-0.16152191,-0.090270996,-0.13912354,-0.023364259,148.0
20976,-0.06183338,-0.034412384,-0.16152191,-0.16036378,-0.16673584,0.07752686,148.0
20977,0.09356308,0.038398743,-0.037727356,-0.16036378,-0.16673584,0.07752686,148.0
20978,0.09356308,0.038398743,-0.037727356,-0.15080567,-0.18797608,0.057348635,148.0
20979,0.09356308,0.038398743,-0.037727356,-0.18797608,-0.20496826,-0.007434082,148.0
20980,0.2217989,0.08836365,0.070137024,-0.18797608,-0.20496826,-0.007434082,148.0
20981,0.35092545,0.19485092,0.09233856,-0.18797608,-0.20496826,-0.007434082,148.0
20982,0.35092545,0.19485092,0.09233856,-0.2516968,-0.22302246,-0.032922365,148.0
20983,0.43368196,0.30474472,-0.02342987,-0.2516968,-0.22302246,-0.032922365,148.0
20984,0.43368196,0.30474472,-0.02342987,-0.32816163,-0.19753419,-0.070092775,148.0
20985,0.34031725,0.42237473,-0.14915466,-0.32816163,-0.19753419,-0.070092775,148.0
20986,0.34031725,0.42237473,-0.14915466,-0.41843262,-0.22196046,-0.14655761,148.0
20987,0.16492939,0.50330734,-0.15677261,-0.41843262,-0.22196046,-0.14655761,148.0
20988,0.16492939,0.50330734,-0.15677261,-0.47365722,-0.26975098,-0.19328614,148.0
20989,0.04241705,0.5037689,-0.040431976,-0.47365722,-0.26975098,-0.19328614,148.0
20990,0.04241705,0.5037689,-0.040431976,-0.47365722,-0.3175415,-0.2347046,148.0
20991,-0.04570484,0.5261383,0.12911987,-0.47365722,-0.3175415,-0.2347046,148.0
20992,-0.04570484,0.5261383,0.12911987,-0.5278198,-0.37382814,-0.3345337,148.0
20993,-0.0836463,0.59924316,0.259655,-0.5278198,-0.37382814,-0.3345337,148.0
20994,-0.0836463,0.59924316,0.259655,-0.5713623,-0.41843262,-0.3791382,148.0
20995,-0.12176323,0.5839348,0.2803917,-0.5713623,-0.41843262,-0.3791382,148.0
20996,-0.12176323,0.5839348,0.2803917,-0.5628662,-0.44604492,-0.37807617,148.0
20997,-0.2729478,0.5138664,0.22864532,-0.5628662,-0.44604492,-0.37807617,148.0
20998,-0.2729478,0.5138664,0.22864532,-0.5299439,-0.4970215,-0.4056885,148.0
20999,-0.48973274,0.48848724,0.17402649,-0.5299439,-0.4970215,-0.4056885,148.0
21000,-0.48973274,0.48848724,0.17402649,-0.5235718,-0.5883545,-0.42905274,148.0
21001,-0.62744284,0.45586777,0.14367676,-0.5235718,-0.5883545,-0.42905274,148.0
21002,-0.62744284,0.45586777,0.14367676,-0.47365722,-0.6680054,-0.42905274,148.0
21003,-0.62833357,0.3795166,0.20061111,-0.47365722,-0.6680054,-0.42905274,148.0
21004,-0.62833357,0.3795166,0.20061111,-0.5150757,-0.7126099,-0.44498292,148.0
21005,-0.61960983,0.20918274,0.3170662,-0.5150757,-0.7126099,-0.44498292,148.0
21006,-0.61960983,0.20918274,0.3170662,-0.5957886,-0.72854006,-0.43861085,148.0
21007,-0.71719646,-0.07247543,0.41851807,-0.5957886,-0.72854006,-0.43861085,148.0
21008,-0.71719646,-0.07247543,0.41851807,-0.5235718,-0.72216797,-0.49064943,148.0
21009,-0.83207035,-0.3043785,0.52658844,-0.5235718,-0.72216797,-0.49064943,148.0
21010,-0.83207035,-0.3043785,0.52658844,-0.37595215,-0.7476563,-0.49277344,148.0
21011,-0.85152054,-0.3636093,0.69335175,-0.37595215,-0.7476563,-0.49277344,148.0
21012,-0.85152054,-0.3636093,0.69335175,-0.33240968,-0.7412842,-0.5065796,148.0
21013,-0.771719,-0.36058807,0.8988838,-0.33240968,-0.7412842,-0.5065796,148.0
21014,-0.771719,-0.36058807,0.8988838,-0.20284425,-0.7041138,-0.50020754,148.0
21015,-0.6667404,-0.45499802,1.0742455,-0.20284425,-0.7041138,-0.50020754,148.0
21016,-0.6667404,-0.45499802,1.0742455,-0.21558838,-0.65632325,-0.46834716,148.0
21017,-0.61398315,-0.69231796,1.0709801,-0.21558838,-0.65632325,-0.46834716,148.0
21018,-0.61398315,-0.69231796,1.0709801,-0.107263185,-0.64782715,-0.4343628,148.0
21019,-0.5619631,-0.9353943,0.83419037,-0.107263185,-0.64782715,-0.4343628,148.0
21020,-0.5619631,-0.9353943,0.83419037,-0.17629395,-0.65207523,-0.4800293,148.0
21021,-0.4027934,-1.0413933,0.47144318,-0.17629395,-0.65207523,-0.4800293,148.0
21022,-0.4027934,-1.0413933,0.47144318,-0.43011475,-0.631897,-0.47684327,148.0
21023,-0.14254713,-1.133934,0.13612747,-0.43011475,-0.631897,-0.47684327,148.0
21024,-0.14254713,-1.133934,0.13612747,-0.6425171,-0.64570314,-0.4980835,148.0
21025,0.18967295,-1.4278603,-0.096652985,-0.6425171,-0.64570314,-0.4980835,148.0
21026,0.18967295,-1.4278603,-0.096652985,-0.57242435,-0.72960204,-0.5278198,148.0
21027,0.59912586,-1.8579407,-0.36195374,-0.57242435,-0.72960204,-0.5278198,148.0
21028,0.59912586,-1.8579407,-0.36195374,-0.32072756,-0.9547486,-0.6403931,148.0
21029,1.1332922,-2.198475,-0.5872078,-0.32072756,-0.9547486,-0.6403931,148.0
21030,1.1332922,-2.198475,-0.5872078,-0.08602295,-1.1597168,-0.6446411,148.0
21031,1.7628231,-2.1732216,-0.6778374,-0.08602295,-1.1597168,-0.6446411,148.0
21032,1.7628231,-2.1732216,-0.6778374,0.16036378,-1.3200806,-0.5692383,148.0
21033,2.1926441,-1.700531,-0.7599449,0.16036378,-1.3200806,-0.5692383,148.0
21034,2.1926441,-1.700531,-0.7599449,-0.0063720704,-1.3699951,-0.452417,148.0
21035,2.3236346,-1.2835846,-0.85532,-0.0063720704,-1.3699951,-0.452417,148.0
21036,2.3236346,-1.2835846,-0.85532,0.3727661,-1.6185058,-0.32072756,148.0
21037,2.5756924,-0.96413803,-0.78806686,0.3727661,-1.6185058,-0.32072756,148.0
21038,2.5756924,-0.96413803,-0.78806686,0.75296634,-1.6429322,-0.21452637,148.0
21039,2.9356883,-0.69301605,-0.71193695,0.75296634,-1.6429322,-0.21452637,148.0
21040,2.9356883,-0.69301605,-0.71193695,0.44073486,-1.5473511,0.14868164,148.0
21041,2.7603793,-0.94291306,-1.0580139,0.44073486,-1.5473511,0.14868164,148.0
21042,2.7603793,-0.94291306,-1.0580139,0.5533081,-1.8468384,0.44923097,148.0
21043,2.3921049,-1.0675888,-1.5936279,0.5533081,-1.8468384,0.44923097,148.0
21044,2.3921049,-1.0675888,-1.5936279,1.0577637,-1.8277222,0.2984253,148.0
21045,2.601196,-0.3146782,-1.7276382,1.0577637,-1.8277222,0.2984253,148.0
21046,2.601196,-0.3146782,-1.7276382,1.0598878,-1.81604,0.4991455,148.0
21047,3.007617,0.3326912,-1.7267151,1.0598878,-1.81604,0.4991455,148.0
21048,3.007617,0.3326912,-1.7267151,1.1310425,-1.7332032,0.6064087,148.0
21049,3.1420312,0.53154755,-1.8792877,1.1310425,-1.7332032,0.6064087,148.0
21050,3.1420312,0.53154755,-1.8792877,0.9366943,-1.5101807,0.37701416,148.0
21051,3.0497212,0.8874321,-1.8950081,0.9366943,-1.5101807,0.37701416,148.0
21052,3.0497212,0.8874321,-1.8950081,0.13912354,-1.3381348,0.48321533,148.0
21053,2.7311954,1.0816116,-1.7376251,0.13912354,-1.3381348,0.48321533,148.0
21054,2.7311954,1.0816116,-1.7376251,-0.6403931,-1.1597168,0.5097656,148.0
21055,2.2241533,0.8407898,-1.4931755,-0.6403931,-1.1597168,0.5097656,148.0
21056,2.2241533,0.8407898,-1.4931755,-1.2786621,-0.8952759,0.52250975,148.0
21057,1.7622328,0.5837517,-1.2817993,-1.2786621,-0.8952759,0.52250975,148.0
21058,1.7622328,0.5837517,-1.2817993,-1.6737305,-0.79226077,0.5097656,148.0
21059,0.9327965,1.6200294,-0.81534576,-1.6737305,-0.79226077,0.5097656,148.0
21060,0.9327965,1.6200294,-0.81534576,-4.489124,-0.038232423,-0.09451904,148.0
21061,0.91475534,1.9089279,0.47907257,-4.489124,-0.038232423,-0.09451904,148.0
21062,0.91475534,1.9089279,0.47907257,-5.978064,0.4364868,0.5214478,148.0
21063,0.116692066,-0.2847252,2.7615166,-5.978064,0.4364868,0.5214478,148.0
21064,0.116692066,-0.2847252,2.7615166,-5.505469,1.357251,0.18266602,148.0
21065,-0.55120206,-2.290596,3.591732,-5.505469,1.357251,0.18266602,148.0
21066,-0.55120206,-2.290596,3.591732,-3.8561647,1.3147706,0.03186035,148.0
21067,-2.1196847,-5.573517,5.825218,-3.8561647,1.3147706,0.03186035,148.0
21068,-2.1196847,-5.573517,5.825218,-1.2096313,1.0312134,0.13699952,148.0
21069,-2.1574667,-4.126892,5.7441483,-1.2096313,1.0312134,0.13699952,148.0
21070,-2.1574667,-4.126892,5.7441483,-1.9392334,0.82730716,-0.1178833,148.0
21071,-2.206088,-0.52547455,3.9078789,-1.9392334,0.82730716,-0.1178833,148.0
21072,-2.206088,-0.52547455,3.9078789,-3.1265626,0.29523927,0.014868164,148.0
21073,-1.5713402,-0.46710968,2.0921364,-3.1265626,0.29523927,0.014868164,148.0
21074,-1.5713402,-0.46710968,2.0921364,-2.617859,0.3695801,-0.02442627,148.0
21075,-0.6065595,-1.8641548,-0.49119568,-2.617859,0.3695801,-0.02442627,148.0
21076,-0.6065595,-1.8641548,-0.49119568,-1.4379638,0.38551027,0.12850343,148.0
21077,-0.4736876,-1.9678497,0.029689789,-1.4379638,0.38551027,0.12850343,148.0
21078,-0.4736876,-1.9678497,0.029689789,-1.4804443,0.34940186,0.15611573,148.0
21079,-0.59236556,-1.9745636,1.3139877,-1.4804443,0.34940186,0.15611573,148.0
21080,-0.59236556,-1.9745636,1.3139877,-1.3944215,0.40462646,0.12850343,148.0
21081,-0.7820834,-2.079483,1.8682556,-1.3944215,0.40462646,0.12850343,148.0
21082,-0.7820834,-2.079483,1.8682556,-1.270166,0.2984253,0.1274414,148.0
21083,-0.6395217,-2.443985,1.5327644,-1.270166,0.2984253,0.1274414,148.0
21084,-0.6395217,-2.443985,1.5327644,-0.68712157,0.3982544,0.0722168,148.0
21085,-0.45237663,-1.9785309,1.2951927,-0.68712157,0.3982544,0.0722168,148.0
21086,-0.45237663,-1.9785309,1.2951927,-0.5065796,0.32922363,0.10195313,148.0
21087,-0.37705022,-1.2662354,1.0549889,-0.5065796,0.32922363,0.10195313,148.0
21088,-0.37705022,-1.2662354,1.0549889,-0.65207523,0.10195313,0.118945315,148.0
21089,-0.35489947,-0.99827576,0.74108505,-0.65207523,0.10195313,0.118945315,148.0
21090,-0.35489947,-0.99827576,0.74108505,-0.7338501,0.28780517,0.16354981,148.0
21091,-0.19656606,-1.3267136,0.5289879,-0.7338501,0.28780517,0.16354981,148.0
21092,-0.19656606,-1.3267136,0.5289879,-0.6467652,0.23045655,0.09133301,148.0
21093,-0.22168157,-1.3910599,0.5639267,-0.6467652,0.23045655,0.09133301,148.0
21094,-0.22168157,-1.3910599,0.5639267,-0.7954468,0.18691407,0.07965088,148.0
21095,-0.37191314,-1.446434,1.0943794,-0.7954468,0.18691407,0.07965088,148.0
21096,-0.37191314,-1.446434,1.0943794,-0.8623535,0.12850343,0.052038576,148.0
21097,-0.3620935,-1.0580292,1.1283951,-0.8623535,0.12850343,0.052038576,148.0
21098,-0.3620935,-1.0580292,1.1283951,-0.81668705,0.08920898,0.020178223,148.0
21099,-0.4481465,-0.5960083,0.9429741,-0.81668705,0.08920898,0.020178223,148.0
21100,-0.4481465,-0.5960083,0.9429741,-0.6159668,0.08496094,-0.050976563,148.0
21101,-0.5593107,-0.55135345,0.5056839,-0.6159668,0.08496094,-0.050976563,148.0
21102,-0.5593107,-0.55135345,0.5056839,-0.55755615,0.040356446,-0.052038576,148.0
21103,-0.505139,-0.55781555,0.30477905,-0.55755615,0.040356446,-0.052038576,148.0
21104,-0.505139,-0.55781555,0.30477905,-0.3164795,-0.05628662,0.0,148.0
21105,-0.18000233,-0.41402435,0.4021721,-0.3164795,-0.05628662,0.0,148.0
21106,-0.18000233,-0.41402435,0.4021721,0.038232423,-0.07540283,-0.0010620117,148.0
21107,0.18428183,-0.31687927,0.49082947,0.038232423,-0.07540283,-0.0010620117,148.0
21108,0.18428183,-0.31687927,0.49082947,0.47578126,-0.14230958,-0.0063720704,148.0
21109,0.30876583,-0.42801666,0.21866608,0.47578126,-0.14230958,-0.0063720704,148.0
21110,0.30876583,-0.42801666,0.21866608,0.38975832,-0.29099122,-0.07115479,148.0
21111,0.14653659,-0.4933319,-0.23422241,0.38975832,-0.29099122,-0.07115479,148.0
21112,0.14653659,-0.4933319,-0.23422241,0.2347046,-0.3355957,-0.17735596,148.0
21113,0.023418248,-0.26094055,-0.4504776,0.2347046,-0.3355957,-0.17735596,148.0
21114,0.023418248,-0.26094055,-0.4504776,0.15080567,-0.3971924,-0.20390625,148.0
21115,0.13118577,0.14794922,-0.48573303,0.15080567,-0.3971924,-0.20390625,148.0
21116,0.13118577,0.14794922,-0.48573303,0.32603762,-0.38869628,-0.21452637,148.0
21117,0.23820058,0.6225586,-0.48299408,0.32603762,-0.38869628,-0.21452637,148.0
21118,0.23820058,0.6225586,-0.48299408,0.7104859,-0.2527588,-0.24638672,148.0
21119,0.13814345,0.9578247,-0.6139107,0.7104859,-0.2527588,-0.24638672,148.0
21120,0.13814345,0.9578247,-0.6139107,0.82836914,-0.040356446,-0.29630128,148.0
21121,-0.11439979,0.9135361,-0.9279938,0.82836914,-0.040356446,-0.29630128,148.0
21122,-0.11439979,0.9135361,-0.9279938,0.7975708,0.05628662,-0.2538208,148.0
21123,-0.28625858,0.5875168,-1.1133804,0.7975708,0.05628662,-0.2538208,148.0
21124,-0.28625858,0.5875168,-1.1133804,0.6860596,0.107263185,-0.1996582,148.0
21125,-0.1660552,0.27340698,-0.88700485,0.6860596,0.107263185,-0.1996582,148.0
21126,-0.1660552,0.27340698,-0.88700485,0.6966797,0.19222413,-0.2177124,148.0
21127,0.20669442,0.23187256,-0.328022,0.6966797,0.19222413,-0.2177124,148.0
21128,0.20669442,0.23187256,-0.328022,0.77314454,0.18266602,-0.31010744,148.0
21129,0.5252799,0.33455658,0.13835144,0.77314454,0.18266602,-0.31010744,148.0
21130,0.5252799,0.33455658,0.13835144,0.724292,0.16354981,-0.36320803,148.0
21131,0.4411956,0.41587067,0.28918457,0.724292,0.16354981,-0.36320803,148.0
21132,0.4411956,0.41587067,0.28918457,0.66588134,0.124255374,-0.45772704,148.0
21133,-0.037802786,0.8436127,0.2325325,0.66588134,0.124255374,-0.45772704,148.0
21134,-0.037802786,0.8436127,0.2325325,0.6945557,0.11257324,-0.5363159,148.0
21135,-0.5994561,1.2273102,-0.044612885,0.6945557,0.11257324,-0.5363159,148.0
21136,-0.5994561,1.2273102,-0.044612885,0.7943848,0.043542482,-0.49383545,148.0
21137,-0.8414179,1.1637421,-0.38102722,0.7943848,0.043542482,-0.49383545,148.0
21138,-0.8414179,1.1637421,-0.38102722,0.9409424,0.03717041,-0.5787964,148.0
21139,-0.6224263,0.92652893,-0.4991684,0.9409424,0.03717041,-0.5787964,148.0
21140,-0.6224263,0.92652893,-0.4991684,0.8687256,-0.013806152,-0.6446411,148.0
21141,-0.3173136,0.7897339,-0.5551071,0.8687256,-0.013806152,-0.6446411,148.0
21142,-0.3173136,0.7897339,-0.5551071,0.7497803,-0.05628662,-0.6711914,148.0
21143,-0.31409258,0.9411621,-0.66111374,0.7497803,-0.05628662,-0.6711914,148.0
21144,-0.31409258,0.9411621,-0.66111374,0.5586182,-0.027612304,-0.721106,148.0
21145,-0.50425255,1.1701431,-0.6645012,0.5586182,-0.027612304,-0.721106,148.0
21146,-0.50425255,1.1701431,-0.6645012,0.49277344,-0.021240234,-0.6754395,148.0
21147,-0.5336267,1.24543,-0.52843857,0.49277344,-0.021240234,-0.6754395,148.0
21148,-0.5336267,1.24543,-0.52843857,0.40144044,-0.038232423,-0.5734863,148.0
21149,-0.5179781,1.329483,-0.36717224,0.40144044,-0.038232423,-0.5734863,148.0
21150,-0.5179781,1.329483,-0.36717224,0.40144044,-0.038232423,-0.5734863,0.0
21151,-0.5179781,1.329483,-0.36717224,0.29417726,-0.0722168,-0.59897465,0.0
21152,-0.62225604,1.638794,-0.43940353,0.29417726,-0.0722168,-0.59897465,0.0
21153,-0.62225604,1.638794,-0.43940353,0.10513916,-0.070092775,-0.5246338,0.0
21154,-0.70520234,1.637558,-0.70981216,0.10513916,-0.070092775,-0.5246338,0.0
21155,-0.70520234,1.637558,-0.70981216,-0.21346436,-0.033984374,-0.42692873,0.0
21156,-0.60778975,0.85668945,-0.7719269,-0.21346436,-0.033984374,-0.42692873,0.0
21157,-0.60778975,0.85668945,-0.7719269,-0.15717773,0.007434082,-0.3993164,0.0
21158,-0.3500502,0.30974197,-0.43983078,-0.15717773,0.007434082,-0.3993164,0.0
21159,-0.3500502,0.30974197,-0.43983078,-0.021240234,0.06584473,-0.47471926,0.0
21160,-0.15472269,0.5849762,0.15543365,-0.021240234,0.06584473,-0.47471926,0.0
21161,-0.15472269,0.5849762,0.15543365,0.019116212,0.13275146,-0.45878908,0.0
21162,-0.073875904,0.7856064,0.46281052,0.019116212,0.13275146,-0.45878908,0.0
21163,-0.073875904,0.7856064,0.46281052,-0.022302246,0.16461182,-0.35046387,0.0
21164,0.04352379,0.128582,0.4939804,-0.022302246,0.16461182,-0.35046387,0.0
21165,0.04352379,0.128582,0.4939804,0.0063720704,0.121069334,-0.19328614,0.0
21166,0.07524872,-0.38137436,0.68060684,0.0063720704,0.121069334,-0.19328614,0.0
21167,0.07524872,-0.38137436,0.68060684,0.31329346,0.078588866,-0.26762697,0.0
21168,0.006671071,-0.003829956,0.8322525,0.31329346,0.078588866,-0.26762697,0.0
21169,0.006671071,-0.003829956,0.8322525,0.48640138,0.021240234,-0.23682861,0.0
21170,-0.027097225,0.34731293,0.6263733,0.48640138,0.021240234,-0.23682861,0.0
21171,-0.027097225,0.34731293,0.6263733,0.4800293,-0.0180542,-0.16673584,0.0
21172,-0.034714937,0.069488525,0.18314362,0.4800293,-0.0180542,-0.16673584,0.0
21173,-0.034714937,0.069488525,0.18314362,0.46409914,-0.04141846,-0.12213135,0.0
21174,-0.08092141,-0.31334305,-0.1956253,0.46409914,-0.04141846,-0.12213135,0.0
21175,-0.08092141,-0.31334305,-0.1956253,0.5766724,-0.03186035,-0.24001466,0.0
21176,-0.07096267,-0.09825897,-0.24943542,0.5766724,-0.03186035,-0.24001466,0.0
21177,-0.07096267,-0.09825897,-0.24943542,0.38869628,-0.004248047,-0.33665773,0.0
21178,-0.012202263,0.31560516,-0.108753204,0.38869628,-0.004248047,-0.33665773,0.0
21179,-0.012202263,0.31560516,-0.108753204,0.17841797,0.0010620117,-0.36639404,0.0
21180,0.03570938,0.49215698,0.100364685,0.17841797,0.0010620117,-0.36639404,0.0
21181,0.03570938,0.49215698,0.100364685,0.32709962,0.07965088,-0.40993652,0.0
21182,0.02582097,0.588295,0.33799362,0.32709962,0.07965088,-0.40993652,0.0
21183,0.02582097,0.588295,0.33799362,0.4056885,0.053100586,-0.44073486,0.0
21184,-0.09367418,0.65039825,0.3468094,0.4056885,0.053100586,-0.44073486,0.0
21185,-0.09367418,0.65039825,0.3468094,0.48321533,0.015930176,-0.42268068,0.0
21186,-0.27985883,0.7380791,0.11148071,0.48321533,0.015930176,-0.42268068,0.0
21187,-0.27985883,0.7380791,0.11148071,0.54587406,-0.027612304,-0.3982544,0.0
21188,-0.43880415,0.93746185,-0.1680069,0.54587406,-0.027612304,-0.3982544,0.0
21189,-0.43880415,0.93746185,-0.1680069,0.6701294,-0.05522461,-0.41843262,0.0
21190,-0.50995445,1.0420113,-0.42852402,0.6701294,-0.05522461,-0.41843262,0.0
21191,-0.50995445,1.0420113,-0.42852402,0.74447024,-0.06265869,-0.3069214,0.0
21192,-0.48748016,0.9456711,-0.6703186,0.74447024,-0.06265869,-0.3069214,0.0
21193,-0.48748016,0.9456711,-0.6703186,0.7423462,-0.08283692,-0.27293703,0.0
21194,-0.42608047,0.80257034,-0.8362427,0.7423462,-0.08283692,-0.27293703,0.0
21195,-0.42608047,0.80257034,-0.8362427,0.65632325,-0.090270996,-0.21452637,0.0
21196,-0.34201193,0.69973373,-0.885643,0.65632325,-0.090270996,-0.21452637,0.0
21197,-0.34201193,0.69973373,-0.885643,0.5479981,-0.10620117,-0.19434814,0.0
21198,-0.27426887,0.57248306,-0.8827362,0.5479981,-0.10620117,-0.19434814,0.0
21199,-0.27426887,0.57248306,-0.8827362,0.49383545,-0.09664307,-0.21877442,0.0
21200,-0.22300386,0.4796753,-0.8772354,0.49383545,-0.09664307,-0.21877442,0.0
21201,-0.22300386,0.4796753,-0.8772354,0.3802002,-0.07115479,-0.27399904,0.0
21202,-0.22593713,0.5421524,-0.9143982,0.3802002,-0.07115479,-0.27399904,0.0
21203,-0.22593713,0.5421524,-0.9143982,-0.011682129,-0.11682129,-0.27399904,0.0
21204,-0.2621951,0.52477264,-0.9041023,-0.011682129,-0.11682129,-0.27399904,0.0
21205,-0.2621951,0.52477264,-0.9041023,-0.13062744,-0.08071289,-0.26444092,0.0
21206,-0.08308363,0.48086548,-0.60375214,-0.13062744,-0.08071289,-0.26444092,0.0
21207,-0.08308363,0.48086548,-0.60375214,-0.15611573,-0.014868164,-0.26337892,0.0
21208,0.16120648,0.4829483,-0.1210289,-0.15611573,-0.014868164,-0.26337892,0.0
21209,0.16120648,0.4829483,-0.1210289,-0.27506104,0.023364259,-0.22408448,0.0
21210,0.1803689,0.35695267,0.182827,-0.27506104,0.023364259,-0.22408448,0.0
21211,0.1803689,0.35695267,0.182827,-0.29311523,0.0361084,-0.22727051,0.0
21212,0.066158056,0.24067688,0.23535156,-0.29311523,0.0361084,-0.22727051,0.0
21213,0.066158056,0.24067688,0.23535156,-0.2814331,0.0010620117,-0.20072022,0.0
21214,-0.029263496,0.20011902,0.18000412,-0.2814331,0.0010620117,-0.20072022,0.0
21215,-0.029263496,0.20011902,0.18000412,-0.23895264,-0.011682129,-0.16354981,0.0
21216,-0.022238731,0.12978363,0.16030121,-0.23895264,-0.011682129,-0.16354981,0.0
21217,-0.022238731,0.12978363,0.16030121,-0.18903808,-0.02442627,-0.10938721,0.0
