,accx,accy,accz,gyrox,gyroy,gyroz,heart rate
23865,open,open,open,open,open,open,open
24112,-3.7024403,0.5899334,-1.4920502,-1.632312,0.28568116,-0.2888672,0.0
24113,-2.6731339,-1.0809946,-0.94488525,-1.632312,0.28568116,-0.2888672,0.0
24114,-2.6731339,-1.0809946,-0.94488525,-0.9855469,-0.77526855,-0.39613038,0.0
24115,-1.1315613,-2.9972544,-0.25361633,-0.9855469,-0.77526855,-0.39613038,0.0
24116,-1.1315613,-2.9972544,-0.25361633,-0.6159668,-1.5707153,-0.8602295,0.0
24117,0.50582314,-3.9673347,-0.632843,-0.6159668,-1.5707153,-0.8602295,0.0
24118,0.50582314,-3.9673347,-0.632843,-0.18266602,-1.7353271,-1.170337,0.0
24119,1.1157675,-2.9827309,-1.6813202,-0.18266602,-1.7353271,-1.170337,0.0
24120,1.1157675,-2.9827309,-1.6813202,-0.4895874,-1.5654052,-0.8007569,0.0
24121,0.11298752,-1.0207062,-1.5839386,-0.4895874,-1.5654052,-0.8007569,0.0
24122,0.11298752,-1.0207062,-1.5839386,-1.0067872,-1.4209718,0.82730716,0.0
24123,-1.4389429,-1.014307,-0.33273315,-1.0067872,-1.4209718,0.82730716,0.0
24124,-1.4389429,-1.014307,-0.33273315,-1.0227174,-1.628064,1.9987061,0.0
24125,-1.8955269,-3.3236532,0.8664856,-1.0227174,-1.628064,1.9987061,0.0
24126,-1.8955269,-3.3236532,0.8664856,-0.22302246,-2.3236816,1.5749635,0.0
24127,-0.9997587,-4.6128044,0.7581024,-0.22302246,-2.3236816,1.5749635,0.0
24128,-0.9997587,-4.6128044,0.7581024,1.8563966,-2.4734254,1.1618408,0.0
24129,-0.14425278,-3.1077118,-0.17141724,1.8563966,-2.4734254,1.1618408,0.0
24130,-0.14425278,-3.1077118,-0.17141724,3.0341675,-1.9498535,1.7459472,0.0
24131,-0.12527752,-0.026049614,-0.35057068,3.0341675,-1.9498535,1.7459472,0.0
24132,-0.12527752,-0.026049614,-0.35057068,3.6639404,-2.3672242,1.531421,0.0
24133,0.11771011,2.7243872,0.60310364,3.6639404,-2.3672242,1.531421,0.0
