,accx,accy,accz,gyrox,gyroy,gyroz,heart rate
1,walk,walk,walk,walk,walk,walk,walk
161,0.03794983,-0.08823219,0.2289891,-0.06690674,0.09664307,0.6573853,90.0
162,-0.011009768,-0.009111136,0.17442662,-0.06690674,0.09664307,0.6573853,90.0
163,-0.011009768,-0.009111136,0.17442662,-0.1178833,0.09451904,0.6616333,90.0
164,-0.07991377,0.01572135,0.095852315,-0.1178833,0.09451904,0.6616333,90.0
165,-0.07991377,0.01572135,0.095852315,-0.14018555,0.093457036,0.6637573,90.0
166,-0.14690222,-0.0028281808,0.02530247,-0.14018555,0.093457036,0.6637573,90.0
167,-0.14690222,-0.0028281808,0.02530247,-0.13487549,0.081774905,0.6680054,90.0
168,-0.18920146,0.013533354,-0.03891331,-0.13487549,0.081774905,0.6680054,90.0
169,-0.18920146,0.013533354,-0.03891331,-0.1359375,0.06584473,0.6637573,90.0
170,-0.1816346,0.070091814,-0.07525906,-0.1359375,0.06584473,0.6637573,90.0
171,-0.1816346,0.070091814,-0.07525906,-0.14868164,0.050976563,0.6595093,90.0
172,-0.12841316,0.10758713,-0.077883035,-0.14868164,0.050976563,0.6595093,90.0
173,-0.12841316,0.10758713,-0.077883035,-0.1529297,0.028674318,0.6435791,90.0
174,-0.023519099,0.09183143,-0.034437776,-0.1529297,0.028674318,0.6435791,90.0
175,-0.023519099,0.09183143,-0.034437776,-0.15930176,0.019116212,0.6265869,90.0
176,0.09274478,0.027981758,0.0264903,-0.15930176,0.019116212,0.6265869,90.0
177,0.09274478,0.027981758,0.0264903,-0.17523193,0.010620117,0.6053467,90.0
178,0.16405179,-0.032094568,0.07452476,-0.17523193,0.010620117,0.6053467,90.0
179,0.16405179,-0.032094568,0.07452476,-0.18479005,-0.0021240234,0.5692383,90.0
180,0.18953,-0.050224006,0.08942938,-0.18479005,-0.0021240234,0.5692383,90.0
181,0.18953,-0.050224006,0.08942938,-0.21027832,-0.025488282,0.5299439,90.0
182,0.19404344,-0.033587396,0.11496392,-0.21027832,-0.025488282,0.5299439,90.0
183,0.19404344,-0.033587396,0.11496392,-0.23789063,-0.04460449,0.47578126,90.0
184,0.24444374,-0.03293681,0.19114105,-0.23789063,-0.04460449,0.47578126,90.0
185,0.24444374,-0.03293681,0.19114105,-0.28568116,-0.04248047,0.4428589,90.0
186,0.2872542,-0.033441722,0.20476831,-0.28568116,-0.04248047,0.4428589,90.0
187,0.2872542,-0.033441722,0.20476831,-0.33240968,-0.028674318,0.4067505,90.0
188,0.28272086,-0.028230429,0.12961055,-0.33240968,-0.028674318,0.4067505,90.0
189,0.28272086,-0.028230429,0.12961055,-0.35471192,-0.03186035,0.36639404,90.0
190,0.2372973,0.035631,0.009743132,-0.35471192,-0.03186035,0.36639404,90.0
