,accx,accy,accz,gyrox,gyroy,gyroz,heart rate
16260,run,run,run,run,run,run,run
16372,3.0082731,-3.0285492,-3.702446,-4.0005984,-1.9084351,-3.0267334,124.0
16373,3.3388696,-4.350998,-3.5221748,-4.0005984,-1.9084351,-3.0267334,124.0
16374,3.3388696,-4.350998,-3.5221748,-3.3803833,-1.9572877,-3.5428712,124.0
16375,3.4304585,-3.4660645,-2.9711227,-3.3803833,-1.9572877,-3.5428712,124.0
16376,3.4304585,-3.4660645,-2.9711227,-4.952161,-1.988086,-3.533313,124.0
16377,3.5711002,-1.9043121,-2.7981148,-4.952161,-1.988086,-3.533313,124.0
16378,3.5711002,-1.9043121,-2.7981148,-5.7614136,-2.0422485,-3.364453,124.0
16379,4.1005692,-2.1312866,-2.7693367,-5.7614136,-2.0422485,-3.364453,124.0
16380,4.1005692,-2.1312866,-2.7693367,-4.525232,-1.7788696,-3.0108032,124.0
16381,4.506249,-3.5937653,-2.5641518,-4.525232,-1.7788696,-3.0108032,124.0
16382,4.506249,-3.5937653,-2.5641518,-2.8886719,-1.2340577,-3.0384157,124.0
16383,3.5928533,-3.802559,-2.0641403,-2.8886719,-1.2340577,-3.0384157,124.0
16384,3.5928533,-3.802559,-2.0641403,-2.7198122,-1.2414917,-2.9375246,124.0
16385,1.8231719,-2.5886078,-1.2764244,-2.7198122,-1.2414917,-2.9375246,124.0
16386,1.8231719,-2.5886078,-1.2764244,-2.8695557,-1.6068238,-2.9481447,124.0
16387,1.0745044,-2.0578003,-0.54836273,-2.8695557,-1.6068238,-2.9481447,124.0
16388,1.0745044,-2.0578003,-0.54836273,-1.9817139,-1.6907227,-2.6295412,124.0
16389,1.797958,-2.4019165,-0.08307648,-1.9817139,-1.6907227,-2.6295412,124.0
16390,1.797958,-2.4019165,-0.08307648,-1.983838,-1.3381348,-2.3311157,124.0
16391,2.2925167,-2.5403366,0.14371872,-1.983838,-1.3381348,-2.3311157,124.0
16392,2.2925167,-2.5403366,0.14371872,-2.70813,-1.2170655,-2.1909301,124.0
16393,1.5859056,-2.5935516,0.30562592,-2.70813,-1.2170655,-2.1909301,124.0
16394,1.5859056,-2.5935516,0.30562592,-3.0309815,-1.1342286,-2.0114503,124.0
16395,0.40832406,-2.9599762,0.6300125,-3.0309815,-1.1342286,-2.0114503,124.0
16396,0.40832406,-2.9599762,0.6300125,-2.0496826,-1.0036011,-1.3360108,124.0
16397,-0.663746,-3.4378128,0.8718071,-2.0496826,-1.0036011,-1.3360108,124.0
16398,-0.663746,-3.4378128,0.8718071,-0.63933104,-0.7147339,-0.8708496,124.0
16399,-1.5068147,-2.9906616,0.8226013,-0.63933104,-0.7147339,-0.8708496,124.0
16400,-1.5068147,-2.9906616,0.8226013,-0.1274414,-0.7593384,-0.42055663,124.0
16401,-1.6728591,-1.5017929,0.72585297,-0.1274414,-0.7593384,-0.42055663,124.0
16402,-1.6728591,-1.5017929,0.72585297,0.17629395,-0.5564942,0.12213135,124.0
16403,-1.1927428,0.2760849,1.025589,0.17629395,-0.5564942,0.12213135,124.0
16404,-1.1927428,0.2760849,1.025589,0.14230958,0.012744141,0.87191164,124.0
16405,-0.916975,1.3268433,1.4161987,0.14230958,0.012744141,0.87191164,124.0
16406,-0.916975,1.3268433,1.4161987,0.21134034,0.51188964,1.5123047,124.0
16407,-1.170604,0.87766266,1.1037254,0.21134034,0.51188964,1.5123047,124.0
16408,-1.170604,0.87766266,1.1037254,0.6839356,1.081128,2.1261475,124.0
16409,-1.0772302,-0.013008118,0.62516785,0.6839356,1.081128,2.1261475,124.0
16410,-1.0772302,-0.013008118,0.62516785,1.1182984,1.5781494,2.7314942,124.0
16411,0.2820146,-0.28690338,0.87429047,1.1182984,1.5781494,2.7314942,124.0
16412,0.2820146,-0.28690338,0.87429047,0.72641605,2.1229615,3.796692,124.0
16413,2.674977,-1.3878174,1.2917786,0.72641605,2.1229615,3.796692,124.0
16414,2.674977,-1.3878174,1.2917786,0.17416993,2.4606812,4.71958,124.0
16415,5.426615,-4.9184875,0.9189606,0.17416993,2.4606812,4.71958,124.0
16416,5.426615,-4.9184875,0.9189606,1.4677002,2.994873,4.776929,124.0
16417,8.631001,-8.456528,0.35528564,1.4677002,2.994873,4.776929,124.0
16418,8.631001,-8.456528,0.35528564,2.8387573,3.8816528,5.162439,124.0
16419,10.783878,-8.168968,0.17977142,2.8387573,3.8816528,5.162439,124.0
16420,10.783878,-8.168968,0.17977142,2.3831544,3.977234,5.968506,124.0
16421,9.3438635,-4.4988937,-0.9597702,2.3831544,3.977234,5.968506,124.0
16422,9.3438635,-4.4988937,-0.9597702,2.4659913,3.5099487,6.065149,124.0
16423,5.0584164,0.9484253,-3.7657394,2.4659913,3.5099487,6.065149,124.0
16424,5.0584164,0.9484253,-3.7657394,3.0012453,3.08302,4.945789,124.0
16425,0.28315878,6.943886,-7.5085754,3.0012453,3.08302,4.945789,124.0
16426,0.28315878,6.943886,-7.5085754,2.7569826,2.6943238,3.519507,124.0
16427,-3.4962878,11.652191,-10.87516,2.7569826,2.6943238,3.519507,124.0
16428,-3.4962878,11.652191,-10.87516,2.1420777,1.4730103,2.2950075,124.0
16429,-4.8997526,14.931213,-13.122417,2.1420777,1.4730103,2.2950075,124.0
16430,-4.8997526,14.931213,-13.122417,1.540979,-0.08920898,1.2160034,124.0
16431,-3.9393334,17.68924,-14.626352,1.540979,-0.08920898,1.2160034,124.0
16432,-3.9393334,17.68924,-14.626352,0.7062378,-1.5749635,-0.4704712,124.0
16433,-2.6018085,18.504066,-14.187641,0.7062378,-1.5749635,-0.4704712,124.0
16434,-2.6018085,18.504066,-14.187641,-0.80819094,-2.975757,-2.4266968,124.0
16435,-1.4893816,16.421638,-11.52128,-0.80819094,-2.975757,-2.4266968,124.0
16436,-1.4893816,16.421638,-11.52128,-3.2104614,-4.0303345,-4.609131,124.0
16437,0.19600701,12.235947,-8.278816,-3.2104614,-4.0303345,-4.609131,124.0
16438,0.19600701,12.235947,-8.278816,-4.89375,-4.348938,-6.067273,124.0
16439,2.362433,7.3757095,-4.715948,-4.89375,-4.348938,-6.067273,124.0
16440,2.362433,7.3757095,-4.715948,-6.4835815,-4.36593,-7.5583377,124.0
16441,5.596282,3.027069,-1.3099174,-6.4835815,-4.36593,-7.5583377,124.0
16442,5.596282,3.027069,-1.3099174,-7.310889,-4.1822023,-8.217847,124.0
16443,10.635632,-2.331993,1.1714382,-7.310889,-4.1822023,-8.217847,124.0
16444,10.635632,-2.331993,1.1714382,-5.8357544,-2.9237182,-8.476977,124.0
16445,17.51971,-9.778473,3.4766521,-5.8357544,-2.9237182,-8.476977,124.0
16446,17.51971,-9.778473,3.4766521,-5.054114,-1.2468017,-8.581055,124.0
16447,22.927794,-18.13263,5.323288,-5.054114,-1.2468017,-8.581055,124.0
16448,22.927794,-18.13263,5.323288,-8.464233,0.37807617,-6.761829,124.0
16449,19.420849,-25.602798,6.334448,-8.464233,0.37807617,-6.761829,124.0
16450,19.420849,-25.602798,6.334448,-9.231006,0.8793457,-3.2412598,124.0
16451,6.164938,-26.742577,6.846819,-9.231006,0.8793457,-3.2412598,124.0
16452,6.164938,-26.742577,6.846819,-5.0190673,0.32178956,-0.8326172,124.0
16453,-7.586567,-17.774773,5.7557144,-5.0190673,0.32178956,-0.8326172,124.0
16454,-7.586567,-17.774773,5.7557144,-1.2053833,0.3440918,-0.49489745,124.0
16455,-15.203445,-4.6579514,2.9612007,-1.2053833,0.3440918,-0.49489745,124.0
16456,-15.203445,-4.6579514,2.9612007,-0.30267334,1.2882203,0.09770508,124.0
16457,-18.39303,4.3005676,1.4917393,-0.30267334,1.2882203,0.09770508,124.0
16458,-18.39303,4.3005676,1.4917393,-1.0354614,1.9594116,0.11044922,124.0
16459,-20.271126,7.510124,2.4571724,-1.0354614,1.9594116,0.11044922,124.0
16460,-20.271126,7.510124,2.4571724,-1.5834595,2.6412232,1.5250489,124.0
16461,-20.797419,8.240692,2.822012,-1.5834595,2.6412232,1.5250489,124.0
16462,-20.797419,8.240692,2.822012,-1.9604737,2.0995972,2.2026124,124.0
16463,-19.258955,9.001633,1.6668015,-1.9604737,2.0995972,2.2026124,124.0
16464,-19.258955,9.001633,1.6668015,-1.9509156,2.446875,2.5828125,124.0
16465,-18.073473,8.916283,0.7093582,-1.9509156,2.446875,2.5828125,124.0
16466,-18.073473,8.916283,0.7093582,-2.0528686,2.165442,3.1435547,124.0
16467,-17.311478,6.463814,-0.11195755,-2.0528686,2.165442,3.1435547,124.0
16468,-17.311478,6.463814,-0.11195755,-2.5828125,0.86553955,1.6068238,124.0
16469,-14.269726,1.6331329,-1.2875633,-2.5828125,0.86553955,1.6068238,124.0
16470,-14.269726,1.6331329,-1.2875633,-2.1941164,-0.5150757,2.1548219,124.0
16471,-8.717954,-4.9606247,-1.9105206,-2.1941164,-0.5150757,2.1548219,124.0
16472,-8.717954,-4.9606247,-1.9105206,-1.2170655,-2.079419,3.3665771,124.0
16473,-1.5993385,-11.663246,-0.8402214,-1.2170655,-2.079419,3.3665771,124.0
16474,-1.5993385,-11.663246,-0.8402214,0.30479738,-3.3687012,4.7344484,124.0
16475,6.1242037,-18.26329,1.023941,0.30479738,-3.3687012,4.7344484,124.0
16476,6.1242037,-18.26329,1.023941,2.6157348,-4.803479,6.890332,124.0
16477,17.878635,-25.064293,1.0157719,2.6157348,-4.803479,6.890332,124.0
16478,17.878635,-25.064293,1.0157719,4.6526732,-2.9513307,9.322339,124.0
16479,31.351028,-24.832619,-0.23828697,4.6526732,-2.9513307,9.322339,124.0
16480,31.351028,-24.832619,-0.23828697,5.691321,-0.99722904,8.573621,124.0
16481,34.98998,-12.186554,-1.2972221,5.691321,-0.99722904,8.573621,124.0
16482,34.98998,-12.186554,-1.2972221,4.6887817,-0.60216063,8.82107,124.0
16483,34.98998,-12.186554,-1.2972221,4.6887817,-0.60216063,8.82107,0.0
16484,27.292265,5.041374,-3.165842,4.6887817,-0.60216063,8.82107,0.0
16485,27.292265,5.041374,-3.165842,5.356787,-0.75721437,6.998657,0.0
16486,18.863354,11.563095,-4.132038,5.356787,-0.75721437,6.998657,0.0
16487,18.863354,11.563095,-4.132038,5.4513063,-0.5766724,5.888855,0.0
16488,2.9561863,33.922897,-9.98727,5.4513063,-0.5766724,5.888855,0.0
16489,2.9561863,33.922897,-9.98727,2.616797,-0.43754885,2.3640382,0.0
16490,-2.4990158,33.574257,-8.952988,2.616797,-0.43754885,2.3640382,0.0
16491,-2.4990158,33.574257,-8.952988,1.6131958,-0.8729736,1.0705079,0.0
16492,-12.547516,33.99164,-4.445751,1.6131958,-0.8729736,1.0705079,0.0
16493,-12.547516,33.99164,-4.445751,0.8931519,-2.2111084,-3.528003,0.0
16494,-11.464185,26.367126,-2.1728497,0.8931519,-2.2111084,-3.528003,0.0
16495,-11.464185,26.367126,-2.1728497,0.26868898,-2.347046,-4.5868287,0.0
16496,-9.132811,15.796577,0.36839676,0.26868898,-2.347046,-4.5868287,0.0
16497,-9.132811,15.796577,0.36839676,-2.9311523,-2.5201538,-7.325757,0.0
16498,-6.29171,10.26186,0.76623917,-2.9311523,-2.5201538,-7.325757,0.0
16499,-6.29171,10.26186,0.76623917,-3.3665771,-2.446875,-7.7463136,0.0
16500,-0.12907124,-1.106636,3.4425812,-3.3665771,-2.446875,-7.7463136,0.0
16501,-0.12907124,-1.106636,3.4425812,-2.716626,-2.084729,-7.956592,0.0
16502,2.1891012,-3.309967,3.6735458,-2.716626,-2.084729,-7.956592,0.0
16503,2.1891012,-3.309967,3.6735458,-2.6890137,-1.9094971,-7.78136,0.0
16504,10.514074,-9.76194,4.7580986,-2.6890137,-1.9094971,-7.78136,0.0
16505,10.514074,-9.76194,4.7580986,-1.8468384,-0.20284425,-7.5392213,0.0
16506,12.369999,-10.359833,4.097908,-1.8468384,-0.20284425,-7.5392213,0.0
16507,12.369999,-10.359833,4.097908,-2.0741088,0.5501221,-7.354431,0.0
16508,16.986942,-18.572624,4.847456,-2.0741088,0.5501221,-7.354431,0.0
16509,16.986942,-18.572624,4.847456,-4.9372926,0.815625,-4.4827514,0.0
16510,12.901016,-17.502884,4.231407,-4.9372926,0.815625,-4.4827514,0.0
16511,12.901016,-17.502884,4.231407,-4.5932007,0.8867798,-2.88761,0.0
16512,0.040319443,-17.216736,3.7696342,-4.5932007,0.8867798,-2.88761,0.0
16513,0.040319443,-17.216736,3.7696342,-2.0603027,1.3699951,-0.9260742,0.0
16514,-4.3858833,-12.193016,3.2820396,-2.0603027,1.3699951,-0.9260742,0.0
16515,-4.3858833,-12.193016,3.2820396,-1.4007934,1.5197388,-0.75296634,0.0
16516,-12.555582,-5.892151,3.8771706,-1.4007934,1.5197388,-0.75296634,0.0
16517,-12.555582,-5.892151,3.8771706,-0.40356445,1.9817139,-1.1172364,0.0
16518,-19.397615,-2.8006897,5.0189743,-0.40356445,1.9817139,-1.1172364,0.0
16519,-19.397615,-2.8006897,5.0189743,0.36320803,4.3733644,0.24957275,0.0
16520,-26.881313,-1.2341003,4.6182785,0.36320803,4.3733644,0.24957275,0.0
16521,-26.881313,-1.2341003,4.6182785,-1.0736939,2.889734,3.09364,0.0
16522,-27.832724,0.27591705,1.9787407,-1.0736939,2.889734,3.09364,0.0
16523,-27.832724,0.27591705,1.9787407,-1.713025,1.4666382,1.5006226,0.0
16524,-18.120184,-0.83657837,-2.1269073,-1.713025,1.4666382,1.5006226,0.0
16525,-18.120184,-0.83657837,-2.1269073,0.71154785,-0.45029297,2.266333,0.0
16526,-12.238604,-1.1933975,-2.435192,0.71154785,-0.45029297,2.266333,0.0
16527,-12.238604,-1.1933975,-2.435192,1.4623902,-1.0120972,2.9184082,0.0
16528,-4.958436,-0.81764984,-2.1485558,1.4623902,-1.0120972,2.9184082,0.0
16529,-4.958436,-0.81764984,-2.1485558,2.636975,-2.0464966,3.2232056,0.0
16530,1.0282955,-1.2083817,-0.4422226,2.636975,-2.0464966,3.2232056,0.0
16531,1.0282955,-1.2083817,-0.4422226,3.352771,-3.1074464,4.2990236,0.0
16532,9.58593,-2.9026413,0.8774605,3.352771,-3.1074464,4.2990236,0.0
16533,9.58593,-2.9026413,0.8774605,2.8281372,-3.9156373,4.162024,0.0
16534,24.483074,-5.527725,-0.4715309,2.8281372,-3.9156373,4.162024,0.0
16535,24.483074,-5.527725,-0.4715309,3.2125854,-0.45454103,3.1382446,0.0
16536,31.230467,-4.933937,-3.4825592,3.2125854,-0.45454103,3.1382446,0.0
16537,31.230467,-4.933937,-3.4825592,3.7478395,0.039294433,5.251648,0.0
16538,21.782959,1.8072891,-5.146044,3.7478395,0.039294433,5.251648,0.0
16539,21.782959,1.8072891,-5.146044,2.6560915,-0.5586182,5.357849,0.0
16540,7.928295,10.6423645,-5.419924,2.6560915,-0.5586182,5.357849,0.0
16541,7.928295,10.6423645,-5.419924,2.904602,-0.8262451,3.8582885,0.0
16542,-3.17659,16.579079,-4.722706,2.904602,-0.8262451,3.8582885,0.0
16543,-3.17659,16.579079,-4.722706,3.265686,-1.174585,2.439441,0.0
16544,-9.519629,17.750763,-2.8069496,3.265686,-1.174585,2.439441,0.0
16545,-9.519629,17.750763,-2.8069496,2.998059,-1.5346069,1.5707153,0.0
16546,-11.684428,16.273178,-1.0598164,2.998059,-1.5346069,1.5707153,0.0
16547,-11.684428,16.273178,-1.0598164,2.0358765,-1.2213135,1.0120972,0.0
16548,-11.908993,13.856186,0.034873962,2.0358765,-1.2213135,1.0120972,0.0
16549,-11.908993,13.856186,0.034873962,0.5894165,-1.002539,-0.26762697,0.0
16550,-10.679807,10.183762,0.988678,0.5894165,-1.002539,-0.26762697,0.0
16551,-10.679807,10.183762,0.988678,-0.48109132,-1.1522827,-1.7905518,0.0
16552,-7.848167,5.8876953,2.0510254,-0.48109132,-1.1522827,-1.7905518,0.0
16553,-7.848167,5.8876953,2.0510254,-1.0662597,-1.273352,-2.3162477,0.0
16554,-4.1764584,2.085617,3.0504875,-1.0662597,-1.273352,-2.3162477,0.0
16555,-4.1764584,2.085617,3.0504875,-1.5091187,-1.450708,-2.799463,0.0
16556,-0.49982142,-0.89097595,3.495041,-1.5091187,-1.450708,-2.799463,0.0
16557,-0.49982142,-0.89097595,3.495041,-1.5813354,-1.538855,-2.9226563,0.0
16558,3.7960534,-3.2133713,2.7366333,-1.5813354,-1.538855,-2.9226563,0.0
16559,3.7960534,-3.2133713,2.7366333,-1.1533448,-1.5069946,-2.8281372,0.0
16560,11.81863,-6.730255,2.3423843,-1.1533448,-1.5069946,-2.8281372,0.0
16561,11.81863,-6.730255,2.3423843,-2.4543092,0.3695801,-3.0957642,0.0
16562,18.661545,-13.183754,4.187641,-2.4543092,0.3695801,-3.0957642,0.0
16563,18.661545,-13.183754,4.187641,-2.080481,0.26975098,-2.4861696,0.0
16564,16.051428,-17.682442,5.843132,-2.080481,0.26975098,-2.4861696,0.0
16565,16.051428,-17.682442,5.843132,-1.4602661,0.5671143,-0.9388184,0.0
16566,6.455352,-14.76413,5.973419,-1.4602661,0.5671143,-0.9388184,0.0
16567,6.455352,-14.76413,5.973419,-0.727478,1.0513916,0.8814697,0.0
16568,-3.7593393,-8.032127,6.2773323,-0.727478,1.0513916,0.8814697,0.0
16569,-3.7593393,-8.032127,6.2773323,0.9611206,1.9647217,0.7455322,0.0
16570,-11.291883,-2.123993,6.311428,0.9611206,1.9647217,0.7455322,0.0
