,accx,accy,accz,gyrox,gyroy,gyroz,heart rate
18508,run,run,run,run,run,run,run
18573,0.1640091,0.31428528,-0.21723175,0.014868164,-0.21134034,-0.0063720704,89.0
18574,0.24902964,0.15982819,-0.20653915,0.014868164,-0.21134034,-0.0063720704,89.0
18575,0.24902964,0.15982819,-0.20653915,0.51826173,-0.33134767,0.07965088,89.0
18576,0.34031296,0.10018921,-0.039413452,0.51826173,-0.33134767,0.07965088,89.0
18577,0.34031296,0.10018921,-0.039413452,0.721106,-0.39400634,0.0021240234,89.0
18578,0.5311494,0.10164642,0.30589676,0.721106,-0.39400634,0.0021240234,89.0
18579,0.5311494,0.10164642,0.30589676,-0.18691407,-0.19434814,-0.20709229,89.0
18580,0.5693412,-0.2733345,0.55830383,-0.18691407,-0.19434814,-0.20709229,89.0
18581,0.5693412,-0.2733345,0.55830383,-0.33984375,-0.1359375,-0.2888672,89.0
18582,0.427958,-0.9867096,0.47751617,-0.33984375,-0.1359375,-0.2888672,89.0
18583,0.427958,-0.9867096,0.47751617,-0.13062744,-0.16567384,-0.04141846,89.0
18584,0.20111895,-1.2841415,0.23477173,-0.13062744,-0.16567384,-0.04141846,89.0
18585,0.20111895,-1.2841415,0.23477173,0.06478272,-0.14124756,-0.08496094,89.0
18586,-0.01805973,-0.52758026,0.14713287,0.06478272,-0.14124756,-0.08496094,89.0
18587,-0.01805973,-0.52758026,0.14713287,-0.10513916,-0.0021240234,0.016992187,89.0
18588,0.0019950867,-0.12206268,0.12501526,-0.10513916,-0.0021240234,0.016992187,89.0
18589,0.0019950867,-0.12206268,0.12501526,-0.20178223,0.06690674,-0.0063720704,89.0
18590,0.14583397,0.37422562,0.022960663,-0.20178223,0.06690674,-0.0063720704,89.0
18591,0.14583397,0.37422562,0.022960663,-0.5055176,0.24107666,-0.07115479,89.0
18592,0.4562912,0.4852066,-0.23927307,-0.5055176,0.24107666,-0.07115479,89.0
18593,0.4562912,0.4852066,-0.23927307,-0.7890747,0.4354248,-0.15186767,89.0
18594,0.7743349,0.36908722,-0.5442276,-0.7890747,0.4354248,-0.15186767,89.0
18595,0.7743349,0.36908722,-0.5442276,-1.2266235,0.6924316,-0.3069214,89.0
18596,0.99959517,0.1826477,-0.800724,-1.2266235,0.6924316,-0.3069214,89.0
18597,0.99959517,0.1826477,-0.800724,-1.8532104,0.994043,-0.5055176,89.0
18598,1.0546932,-0.1069603,-0.8988571,-1.8532104,0.994043,-0.5055176,89.0
18599,1.0546932,-0.1069603,-0.8988571,-2.5764406,1.2988404,-0.72216797,89.0
18600,0.9090991,-0.5823555,-0.813385,-2.5764406,1.2988404,-0.72216797,89.0
18601,0.9090991,-0.5823555,-0.813385,-3.4026856,1.6100098,-0.9260742,89.0
18602,0.6524868,-1.1641045,-0.7235222,-3.4026856,1.6100098,-0.9260742,89.0
18603,0.6524868,-1.1641045,-0.7235222,-4.1014895,1.8510865,-1.1236085,89.0
18604,-0.10192394,-1.9832535,-0.78333664,-4.1014895,1.8510865,-1.1236085,89.0
18605,-0.10192394,-1.9832535,-0.78333664,-4.5528445,2.2440307,-1.5823975,89.0
18606,-0.9342251,-2.655693,-0.8917198,-4.5528445,2.2440307,-1.5823975,89.0
18607,-0.9342251,-2.655693,-0.8917198,-4.732324,2.163318,-1.1002442,89.0
18608,-0.73795605,-2.9498215,-0.734993,-4.732324,2.163318,-1.1002442,89.0
18609,-0.73795605,-2.9498215,-0.734993,-4.8374634,2.1526978,-1.5611572,89.0
18610,-0.019625187,-3.6545868,-0.89004517,-4.8374634,2.1526978,-1.5611572,89.0
18611,-0.019625187,-3.6545868,-0.89004517,-5.126331,2.3066895,-1.7841797,89.0
18612,-0.30965757,-4.6314316,-1.2694359,-5.126331,2.3066895,-1.7841797,89.0
18613,-0.30965757,-4.6314316,-1.2694359,-5.3674073,2.434131,-1.9997681,89.0
18614,-1.0856776,-5.585747,-1.6438065,-5.3674073,2.434131,-1.9997681,89.0
18615,-1.0856776,-5.585747,-1.6438065,-5.3907714,2.5159059,-2.1845582,89.0
18616,-1.8113642,-5.9205246,-1.9649963,-5.3907714,2.5159059,-2.1845582,89.0
18617,-1.8113642,-5.9205246,-1.9649963,-5.3599734,2.6560915,-2.2812011,89.0
18618,-2.104548,-5.794464,-2.274353,-5.3599734,2.6560915,-2.2812011,89.0
18619,-2.104548,-5.794464,-2.274353,-5.25802,2.7314942,-2.4288208,89.0
18620,-2.0895958,-5.6046143,-2.6172867,-5.25802,2.7314942,-2.4288208,89.0
18621,-2.0895958,-5.6046143,-2.6172867,-5.188989,2.7644165,-2.4734254,89.0
18622,-2.0681243,-5.5427246,-3.0746994,-5.188989,2.7644165,-2.4734254,89.0
18623,-2.0681243,-5.5427246,-3.0746994,-5.127393,2.7580445,-2.53396,89.0
18624,-2.04322,-5.6553955,-3.5159607,-5.127393,2.7580445,-2.53396,89.0
18625,-2.04322,-5.6553955,-3.5159607,-4.9086185,2.7463624,-2.7548585,89.0
