,accx,accy,accz,gyrox,gyroy,gyroz,heart rate
18164,run,run,run,run,run,run,run
18266,0.1857231,0.28223282,-0.38099313,-0.4258667,-0.20072022,-0.3695801,86.0
18267,0.19296324,0.17832533,-0.3381197,-0.4258667,-0.20072022,-0.3695801,86.0
18268,0.19296324,0.17832533,-0.3381197,-0.40462646,-0.26019287,-0.43754885,86.0
18269,0.20133102,0.06818515,-0.26492935,-0.40462646,-0.26019287,-0.43754885,86.0
18270,0.20133102,0.06818515,-0.26492935,-0.42055663,-0.32285157,-0.48640138,86.0
18271,0.31543493,0.069538355,-0.26525164,-0.42055663,-0.32285157,-0.48640138,86.0
18272,0.31543493,0.069538355,-0.26525164,-0.544812,-0.37807617,-0.5533081,86.0
18273,0.60857356,0.06534749,-0.41013837,-0.544812,-0.37807617,-0.5533081,86.0
18274,0.60857356,0.06534749,-0.41013837,-0.71154785,-0.40037844,-0.64782715,86.0
18275,0.9425962,-0.023747414,-0.6479716,-0.71154785,-0.40037844,-0.64782715,86.0
18276,0.9425962,-0.023747414,-0.6479716,-0.8527954,-0.38657227,-0.7858887,86.0
18277,1.0377073,0.022713512,-0.78872633,-0.8527954,-0.38657227,-0.7858887,86.0
18278,1.0377073,0.022713512,-0.78872633,-1.0577637,-0.3802002,-0.90908206,86.0
18279,0.7780663,0.32180852,-0.78154254,-1.0577637,-0.3802002,-0.90908206,86.0
18280,0.7780663,0.32180852,-0.78154254,-1.3253907,-0.4354248,-0.9855469,86.0
18281,0.36405456,0.68234915,-0.79835415,-1.3253907,-0.4354248,-0.9855469,86.0
18282,0.36405456,0.68234915,-0.79835415,-1.6025757,-0.52250975,-1.0343994,86.0
18283,0.039058566,0.86848676,-0.80654216,-1.6025757,-0.52250975,-1.0343994,86.0
18284,0.039058566,0.86848676,-0.80654216,-1.8595825,-0.63614506,-1.083252,86.0
18285,-0.06765461,0.6360248,-0.723969,-1.8595825,-0.63614506,-1.083252,86.0
18286,-0.06765461,0.6360248,-0.723969,-1.7661256,-0.7306641,-1.2255615,86.0
18287,-0.05876243,0.18762839,-0.57735634,-1.7661256,-0.7306641,-1.2255615,86.0
18288,-0.05876243,0.18762839,-0.57735634,-1.539917,-0.8506714,-1.4124756,86.0
18289,-0.13440001,0.12548113,-0.34741974,-1.539917,-0.8506714,-1.4124756,86.0
18290,-0.13440001,0.12548113,-0.34741974,-1.5707153,-0.996167,-1.5069946,86.0
18291,-0.3591069,0.46646154,-0.033038378,-1.5707153,-0.996167,-1.5069946,86.0
18292,-0.3591069,0.46646154,-0.033038378,-1.8585205,-1.2000732,-1.5420411,86.0
18293,-0.55609655,0.78310585,0.39867926,-1.8585205,-1.2000732,-1.5420411,86.0
18294,-0.55609655,0.78310585,0.39867926,-2.3321779,-1.4241577,-1.5303589,86.0
18295,-0.43567312,0.6493485,0.89456606,-2.3321779,-1.4241577,-1.5303589,86.0
18296,-0.43567312,0.6493485,0.89456606,-2.527588,-1.5186768,-1.5940796,86.0
18297,-0.049319744,-0.011759043,1.213773,-2.527588,-1.5186768,-1.5940796,86.0
18298,-0.049319744,-0.011759043,1.213773,-2.2365968,-1.4793824,-1.721521,86.0
18299,0.1683811,-0.7562579,1.1544291,-2.2365968,-1.4793824,-1.721521,86.0
18300,0.1683811,-0.7562579,1.1544291,-1.7735596,-1.359375,-1.8500245,86.0
18301,0.010510564,-0.92435443,0.876119,-1.7735596,-1.359375,-1.8500245,86.0
18302,0.010510564,-0.92435443,0.876119,-1.6960328,-1.2797241,-1.9349854,86.0
18303,-0.29879367,-0.4438659,0.7324382,-1.6960328,-1.2797241,-1.9349854,86.0
18304,-0.29879367,-0.4438659,0.7324382,-1.992334,-1.2064453,-1.9392334,86.0
18305,-0.53667897,0.0977149,0.8885995,-1.992334,-1.2064453,-1.9392334,86.0
18306,-0.53667897,0.0977149,0.8885995,-2.5498903,-1.1257324,-1.9041871,86.0
18307,-0.7935278,0.19083059,1.1825349,-2.5498903,-1.1257324,-1.9041871,86.0
18308,-0.7935278,0.19083059,1.1825349,-2.9237182,-1.0736939,-1.7894897,86.0
18309,-1.1553667,-0.22673011,1.1861159,-2.9237182,-1.0736939,-1.7894897,86.0
18310,-1.1553667,-0.22673011,1.1861159,-2.890796,-1.0046631,-1.7119629,86.0
18311,-1.48506,-0.74895,0.816776,-2.890796,-1.0046631,-1.7119629,86.0
18312,-1.48506,-0.74895,0.816776,-2.6029909,-0.96430665,-1.6418701,86.0
18313,-1.5492907,-1.0001976,0.6279447,-2.6029909,-0.96430665,-1.6418701,86.0
18314,-1.5492907,-1.0001976,0.6279447,-2.1388917,-0.9345703,-1.5685914,86.0
18315,-1.2792641,-0.9458734,0.9166014,-2.1388917,-0.9345703,-1.5685914,86.0
18316,-1.2792641,-0.9458734,0.9166014,-1.7045288,-0.8666016,-1.5165528,86.0
