,accx,accy,accz,gyrox,gyroy,gyroz,heart rate
15739,run,run,run,run,run,run,run
15826,4.668292,-1.4587326,-3.1382217,-2.1558838,-1.8871949,-3.6034057,61.0
15827,4.668292,-1.4587326,-3.1382217,-3.348523,-1.9424194,-3.972986,61.0
15828,6.0412254,-1.0753479,-3.182785,-3.348523,-1.9424194,-3.972986,61.0
15829,6.0412254,-1.0753479,-3.182785,-5.0997806,-1.8181641,-3.8285522,61.0
15830,7.9735565,-3.1705475,-2.9620476,-5.0997806,-1.8181641,-3.8285522,61.0
15831,7.9735565,-3.1705475,-2.9620476,-5.9260254,-0.903772,-3.7765138,61.0
15832,8.668787,-5.9615326,-1.9878616,-5.9260254,-0.903772,-3.7765138,61.0
15833,8.668787,-5.9615326,-1.9878616,-4.9479127,-1.2149414,-3.7478395,61.0
15834,8.41103,-6.983597,-0.9033394,-4.9479127,-1.2149414,-3.7478395,61.0
15835,8.41103,-6.983597,-0.9033394,-3.2147095,-1.6609863,-3.706421,61.0
15836,8.193022,-6.633217,-0.20194626,-3.2147095,-1.6609863,-3.706421,61.0
15837,8.193022,-6.633217,-0.20194626,-2.5498903,-2.167566,-3.6331422,61.0
15838,8.326036,-5.8825912,0.52830887,-2.5498903,-2.167566,-3.6331422,61.0
15839,8.326036,-5.8825912,0.52830887,-2.0411866,-2.5987427,-4.1195436,61.0
15840,8.241213,-4.847946,1.2049332,-2.0411866,-2.5987427,-4.1195436,61.0
15841,8.241213,-4.847946,1.2049332,-1.893567,-2.618921,-3.9220092,61.0
15842,6.839344,-4.727745,1.0378723,-1.893567,-2.618921,-3.9220092,61.0
15843,6.839344,-4.727745,1.0378723,-3.3708253,-2.156946,-3.606592,61.0
15844,4.469839,-5.415657,0.3511696,-3.3708253,-2.156946,-3.606592,61.0
15845,4.469839,-5.415657,0.3511696,-4.85658,-1.3838013,-3.4940186,61.0
15846,2.162444,-6.3056793,0.04314041,-4.85658,-1.3838013,-3.4940186,61.0
15847,2.162444,-6.3056793,0.04314041,-5.510779,-0.5479981,-2.7899048,61.0
15848,-0.3427372,-8.285721,0.16765594,-5.510779,-0.5479981,-2.7899048,61.0
15849,-0.3427372,-8.285721,0.16765594,-5.065796,0.3069214,-2.3204956,61.0
15850,-3.778304,-10.840782,1.2804604,-5.065796,0.3069214,-2.3204956,61.0
15851,-3.778304,-10.840782,1.2804604,-3.7425294,0.72004396,-2.1250856,61.0
15852,-8.087182,-12.522026,3.601616,-3.7425294,0.72004396,-2.1250856,61.0
15853,-8.087182,-12.522026,3.601616,-1.4645141,0.7678345,-1.6662964,61.0
15854,-12.204927,-12.663834,5.8549767,-1.4645141,0.7678345,-1.6662964,61.0
15855,-12.204927,-12.663834,5.8549767,1.722583,0.28568116,-0.89421386,61.0
15856,-13.8749895,-10.507042,7.2444305,1.722583,0.28568116,-0.89421386,61.0
15857,-13.8749895,-10.507042,7.2444305,4.9203005,-0.7062378,0.081774905,61.0
15858,-11.448844,-5.5305862,7.818409,4.9203005,-0.7062378,0.081774905,61.0
15859,-11.448844,-5.5305862,7.818409,7.5392213,-1.0683838,0.77739257,61.0
15860,-6.086163,1.6740799,7.2349854,7.5392213,-1.0683838,0.77739257,61.0
15861,-6.086163,1.6740799,7.2349854,7.505237,-0.38551027,1.5144287,61.0
15862,-0.78081995,8.791336,5.6055183,7.505237,-0.38551027,1.5144287,61.0
15863,-0.78081995,8.791336,5.6055183,5.0615478,1.0482056,2.0040162,61.0
15864,2.304812,12.364517,3.845829,5.0615478,1.0482056,2.0040162,61.0
15865,2.304812,12.364517,3.845829,2.3789062,1.8415283,2.3119996,61.0
15866,3.9832904,11.230103,2.0569878,2.3789062,1.8415283,2.3119996,61.0
15867,3.9832904,11.230103,2.0569878,1.0036011,1.5250489,2.811145,61.0
15868,7.795556,7.123535,-0.95210266,1.0036011,1.5250489,2.811145,61.0
15869,7.795556,7.123535,-0.95210266,0.29948732,1.7119629,3.268872,61.0
15870,13.741218,2.9560013,-4.6899567,0.29948732,1.7119629,3.268872,61.0
15871,13.741218,2.9560013,-4.6899567,1.0195312,4.6048827,2.442627,61.0
15872,16.020073,1.7619934,-6.45187,1.0195312,4.6048827,2.442627,61.0
15873,16.020073,1.7619934,-6.45187,1.3115845,4.9277344,3.085144,61.0
15874,12.785919,3.3523788,-6.065853,1.3115845,4.9277344,3.085144,61.0
15875,12.785919,3.3523788,-6.065853,0.73597413,4.816223,3.511011,61.0
15876,7.7290535,4.412094,-5.807312,0.73597413,4.816223,3.511011,61.0
15877,7.7290535,4.412094,-5.807312,0.16885987,4.4031005,4.352124,61.0
15878,3.4386997,3.290245,-6.175682,0.16885987,4.4031005,4.352124,61.0
15879,3.4386997,3.290245,-6.175682,0.72960204,3.720227,4.7291384,61.0
15880,0.7666092,2.153923,-6.776165,0.72960204,3.720227,4.7291384,61.0
15881,0.7666092,2.153923,-6.776165,2.6348512,3.085144,4.9500365,61.0
15882,-2.0190372,4.0266647,-7.4079704,2.6348512,3.085144,4.9500365,61.0
15883,-2.0190372,4.0266647,-7.4079704,3.8455446,2.8780518,5.077478,61.0
15884,-6.178914,7.9286804,-7.3064156,3.8455446,2.8780518,5.077478,61.0
15885,-6.178914,7.9286804,-7.3064156,3.0532837,2.541394,4.995703,61.0
15886,-10.39738,11.043602,-6.9851456,3.0532837,2.541394,4.995703,61.0
15887,-10.39738,11.043602,-6.9851456,0.9303223,1.8521484,3.9602418,61.0
15888,-13.500802,12.982658,-6.576275,0.9303223,1.8521484,3.9602418,61.0
15889,-13.500802,12.982658,-6.576275,-0.6573853,1.3699951,2.989563,61.0
15890,-15.220234,13.136917,-4.7394753,-0.6573853,1.3699951,2.989563,61.0
15891,-15.220234,13.136917,-4.7394753,-1.5176147,0.38444826,2.3895264,61.0
15892,-14.890482,10.800526,-1.9851837,-1.5176147,0.38444826,2.3895264,61.0
15893,-14.890482,10.800526,-1.9851837,-1.5229248,-0.7083618,0.5894165,61.0
15894,-11.64803,7.11924,0.36545563,-1.5229248,-0.7083618,0.5894165,61.0
15895,-11.64803,7.11924,0.36545563,-1.8659546,-1.4921265,-1.2223755,61.0
15896,-6.26099,3.1732712,1.6784859,-1.8659546,-1.4921265,-1.2223755,61.0
15897,-6.26099,3.1732712,1.6784859,-2.4065187,-1.8394043,-2.2281005,61.0
15898,-1.4501495,-0.13939667,2.2633095,-2.4065187,-1.8394043,-2.2281005,61.0
15899,-1.4501495,-0.13939667,2.2633095,-2.3704102,-1.5048707,-2.7516725,61.0
15900,0.8548095,-1.7312698,3.079422,-2.3704102,-1.5048707,-2.7516725,61.0
15901,0.8548095,-1.7312698,3.079422,-2.156946,-1.357251,-2.716626,61.0
15902,1.9311011,-2.2094193,3.9508896,-2.156946,-1.357251,-2.716626,61.0
15903,1.9311011,-2.2094193,3.9508896,-2.4787354,-1.8309082,-3.3240967,61.0
15904,4.224983,-3.7207565,3.9455872,-2.4787354,-1.8309082,-3.3240967,61.0
15905,4.224983,-3.7207565,3.9455872,-3.4557862,-2.0348146,-3.7446535,61.0
15906,7.6991396,-6.6037674,3.577942,-3.4557862,-2.0348146,-3.7446535,61.0
15907,7.6991396,-6.6037674,3.577942,-3.8200562,-1.8224121,-5.2983766,61.0
15908,11.007371,-8.679031,3.33247,-3.8200562,-1.8224121,-5.2983766,61.0
15909,11.007371,-8.679031,3.33247,-4.0388308,-1.8776368,-6.129932,61.0
15910,12.968629,-8.746971,2.307953,-4.0388308,-1.8776368,-6.129932,61.0
15911,12.968629,-8.746971,2.307953,-4.2714114,-1.6652344,-6.3805666,61.0
15912,13.47339,-7.814438,0.8274536,-4.2714114,-1.6652344,-6.3805666,61.0
15913,13.47339,-7.814438,0.8274536,-4.0420165,-1.5176147,-6.5388064,61.0
15914,13.176746,-7.1166763,-0.18997955,-4.0420165,-1.5176147,-6.5388064,61.0
15915,13.176746,-7.1166763,-0.18997955,-3.8179321,-1.1427246,-6.1086917,61.0
15916,10.721048,-7.2392197,0.034160614,-3.8179321,-1.1427246,-6.1086917,61.0
15917,10.721048,-7.2392197,0.034160614,-3.254004,-0.8687256,-5.4375,61.0
15918,4.844698,-8.355515,0.74424744,-3.254004,-0.8687256,-5.4375,61.0
15919,4.844698,-8.355515,0.74424744,-2.360852,-0.3812622,-4.415845,61.0
15920,-2.6919298,-10.95829,1.8155289,-2.360852,-0.3812622,-4.415845,61.0
15921,-2.6919298,-10.95829,1.8155289,-1.3190186,-0.10407715,-3.074524,61.0
15922,-8.452873,-12.444351,4.1812057,-1.3190186,-0.10407715,-3.074524,61.0
15923,-8.452873,-12.444351,4.1812057,1.6747925,0.33771974,-2.6125488,61.0
15924,-10.713215,-9.448975,6.731682,1.6747925,0.33771974,-2.6125488,61.0
15925,-10.713215,-9.448975,6.731682,3.4069335,1.0343994,-1.1671509,61.0
15926,-11.47294,-5.196579,8.735981,3.4069335,1.0343994,-1.1671509,61.0
15927,-11.47294,-5.196579,8.735981,2.5966187,2.0687988,-0.03079834,61.0
15928,-12.762202,-2.9316483,9.673515,2.5966187,2.0687988,-0.03079834,61.0
15929,-12.762202,-2.9316483,9.673515,0.82836914,1.627002,-0.032922365,61.0
15930,-12.371786,-2.1650772,8.452789,0.82836914,1.627002,-0.032922365,61.0
15931,-12.371786,-2.1650772,8.452789,-0.4598511,0.20390625,1.3190186,61.0
15932,-7.9824142,-2.6789017,4.8629875,-0.4598511,0.20390625,1.3190186,61.0
15933,-7.9824142,-2.6789017,4.8629875,-0.06159668,0.36427003,1.807544,61.0
15934,-2.5329165,-2.8496552,1.0792923,-0.06159668,0.36427003,1.807544,61.0
15935,-2.5329165,-2.8496552,1.0792923,1.5027466,1.9264892,1.8330323,61.0
15936,0.0740819,-0.9746399,-0.6595154,1.5027466,1.9264892,1.8330323,61.0
15937,0.0740819,-0.9746399,-0.6595154,2.4097047,2.3056276,2.2408447,61.0
15938,0.9695438,1.5646362,-1.0117073,2.4097047,2.3056276,2.2408447,61.0
15939,0.9695438,1.5646362,-1.0117073,2.3767822,1.3668091,2.7368042,61.0
15940,5.6295414,2.5182724,-2.4097328,2.3767822,1.3668091,2.7368042,61.0
15941,5.6295414,2.5182724,-2.4097328,2.0199463,0.8336792,2.8461914,61.0
15942,14.0876665,2.7934036,-5.2632217,2.0199463,0.8336792,2.8461914,61.0
15943,14.0876665,2.7934036,-5.2632217,2.5254638,4.338318,2.1070313,61.0
15944,16.81619,4.3061523,-6.9699516,2.5254638,4.338318,2.1070313,61.0
15945,16.81619,4.3061523,-6.9699516,2.3767822,3.708545,3.7754517,61.0
15946,13.736143,5.459816,-6.912449,2.3767822,3.708545,3.7754517,61.0
15947,13.736143,5.459816,-6.912449,2.0072021,3.7276611,3.5503051,61.0
15948,10.942675,5.4781113,-6.241276,2.0072021,3.7276611,3.5503051,61.0
15949,10.942675,5.4781113,-6.241276,2.974695,3.528003,4.180078,61.0
15950,6.941225,5.389435,-5.742691,2.974695,3.528003,4.180078,61.0
15951,6.941225,5.389435,-5.742691,3.1446168,3.3283448,4.501868,61.0
15952,1.687294,6.3259506,-6.7829742,3.1446168,3.3283448,4.501868,61.0
15953,1.687294,6.3259506,-6.7829742,3.2157714,3.1424928,4.900122,61.0
15954,-3.7270079,9.541801,-7.955223,3.2157714,3.1424928,4.900122,61.0
15955,-3.7270079,9.541801,-7.955223,3.6044679,2.9269044,5.2718263,61.0
15956,-8.304678,12.611641,-6.6045,3.6044679,2.9269044,5.2718263,61.0
15957,-8.304678,12.611641,-6.6045,3.1074464,2.071985,5.418384,61.0
15958,-11.3655815,12.860092,-4.5681114,3.1074464,2.071985,5.418384,61.0
15959,-11.3655815,12.860092,-4.5681114,3.796692,1.1204224,4.0515747,61.0
15960,-13.408615,11.722145,-3.9454193,3.796692,1.1204224,4.0515747,61.0
15961,-13.408615,11.722145,-3.9454193,3.1509888,0.45347902,2.3714721,61.0
15962,-14.503882,11.727005,-3.6425056,3.1509888,0.45347902,2.3714721,61.0
15963,-14.503882,11.727005,-3.6425056,1.5739014,-0.39294434,1.3253907,61.0
15964,-13.78443,11.187973,-2.5785294,1.5739014,-0.39294434,1.3253907,61.0
15965,-13.78443,11.187973,-2.5785294,0.1083252,-0.9228882,0.7593384,61.0
15966,-10.456083,7.644253,-0.8960991,0.1083252,-0.9228882,0.7593384,61.0
15967,-10.456083,7.644253,-0.8960991,0.17947999,-1.3370727,-0.7858887,61.0
15968,-5.2545033,4.0579567,0.3008957,0.17947999,-1.3370727,-0.7858887,61.0
15969,-5.2545033,4.0579567,0.3008957,-0.011682129,-1.1586548,-1.2244996,61.0
15970,-1.034816,2.9659843,0.6004715,-0.011682129,-1.1586548,-1.2244996,61.0
15971,-1.034816,2.9659843,0.6004715,-1.2266235,-0.5586182,-0.68287355,61.0
15972,-0.32262802,2.639145,0.8662033,-1.2266235,-0.5586182,-0.68287355,61.0
15973,-0.32262802,2.639145,0.8662033,-2.270581,-0.29417726,-0.55543214,61.0
15974,-1.7171359,1.4629898,2.0090523,-2.270581,-0.29417726,-0.55543214,61.0
15975,-1.7171359,1.4629898,2.0090523,-2.447937,-0.6786255,-1.3668091,61.0
15976,-0.4172635,-0.38749313,3.645668,-2.447937,-0.6786255,-1.3668091,61.0
15977,-0.4172635,-0.38749313,3.645668,-2.9205322,-1.7034668,-2.8408813,61.0
15978,-0.4172635,-0.38749313,3.645668,-2.9205322,-1.7034668,-2.8408813,0.0
15979,5.619656,-2.5326385,3.588543,-2.9205322,-1.7034668,-2.8408813,0.0
15980,5.619656,-2.5326385,3.588543,-4.0409546,-1.3285767,-2.6465333,0.0
15981,11.318907,-5.4863663,2.6327362,-4.0409546,-1.3285767,-2.6465333,0.0
15982,11.318907,-5.4863663,2.6327362,-5.3769655,-1.1076783,-3.347461,0.0
15983,12.917954,-8.664276,2.5616798,-5.3769655,-1.1076783,-3.347461,0.0
15984,12.917954,-8.664276,2.5616798,-6.6758056,-1.5208008,-4.608069,0.0
15985,11.876808,-9.907875,2.1877975,-6.6758056,-1.5208008,-4.608069,0.0
15986,11.876808,-9.907875,2.1877975,-7.1430907,-1.3243287,-4.9309206,0.0
15987,10.20091,-9.272537,1.3106995,-7.1430907,-1.3243287,-4.9309206,0.0
15988,10.20091,-9.272537,1.3106995,-7.3077025,-1.2319336,-5.338733,0.0
15989,8.72473,-8.357201,0.69142914,-7.3077025,-1.2319336,-5.338733,0.0
15990,8.72473,-8.357201,0.69142914,-7.033704,-1.2181275,-5.2877564,0.0
15991,6.7850447,-8.402519,0.82360077,-7.033704,-1.2181275,-5.2877564,0.0
15992,6.7850447,-8.402519,0.82360077,-5.980188,-1.1437867,-5.126331,0.0
15993,4.0901203,-9.808235,0.96305466,-5.980188,-1.1437867,-5.126331,0.0
15994,4.0901203,-9.808235,0.96305466,-4.2172484,-0.7519043,-5.0562377,0.0
15995,0.7944231,-12.080124,0.12748718,-4.2172484,-0.7519043,-5.0562377,0.0
15996,0.7944231,-12.080124,0.12748718,-2.7644165,0.083898924,-4.72489,0.0
15997,-3.3681602,-13.517418,-0.54099274,-2.7644165,0.083898924,-4.72489,0.0
15998,-3.3681602,-13.517418,-0.54099274,-1.983838,0.90908206,-4.032459,0.0
15999,-7.8161345,-13.135345,2.3146896,-1.983838,0.90908206,-4.032459,0.0
16000,-7.8161345,-13.135345,2.3146896,0.29205322,1.4953126,-3.5035768,0.0
16001,-11.177298,-10.841087,7.260933,0.29205322,1.4953126,-3.5035768,0.0
16002,-11.177298,-10.841087,7.260933,1.2213135,1.7374512,-2.4128907,0.0
16003,-12.948771,-8.474396,9.495697,1.2213135,1.7374512,-2.4128907,0.0
16004,-12.948771,-8.474396,9.495697,-0.14868164,1.2924683,-1.0906861,0.0
16005,-12.768612,-9.628525,7.959339,-0.14868164,1.2924683,-1.0906861,0.0
16006,-12.768612,-9.628525,7.959339,-0.04141846,0.38763428,-0.0361084,0.0
16007,-9.622251,-12.809631,4.089508,-0.04141846,0.38763428,-0.0361084,0.0
16008,-9.622251,-12.809631,4.089508,2.5010376,0.4258667,0.19434814,0.0
16009,-4.9810405,-12.442589,0.62327576,2.5010376,0.4258667,0.19434814,0.0
16010,-4.9810405,-12.442589,0.62327576,4.7737427,1.4645141,0.67650145,0.0
16011,-1.5820005,-6.9972534,-0.1582756,4.7737427,1.4645141,0.67650145,0.0
16012,-1.5820005,-6.9972534,-0.1582756,5.2973146,1.8755127,1.7969239,0.0
16013,0.6357057,-0.29502106,0.77282715,5.2973146,1.8755127,1.7969239,0.0
16014,0.6357057,-0.29502106,0.77282715,4.36593,1.6546143,3.0352294,0.0
16015,4.945259,3.0716248,0.037620544,4.36593,1.6546143,3.0352294,0.0
16016,4.945259,3.0716248,0.037620544,3.4876466,0.99298096,4.084497,0.0
16017,14.234064,2.853897,-4.671051,3.4876466,0.99298096,4.084497,0.0
16018,14.234064,2.853897,-4.671051,3.6734986,3.8338623,3.3867555,0.0
16019,21.872957,4.3208923,-10.504112,3.6734986,3.8338623,3.3867555,0.0
16020,21.872957,4.3208923,-10.504112,3.787134,4.963843,4.71427,0.0
16021,21.71553,8.838051,-13.169552,3.787134,4.963843,4.71427,0.0
16022,21.71553,8.838051,-13.169552,2.6061769,4.8321533,5.878235,0.0
16023,16.586864,12.258087,-11.831245,2.6061769,4.8321533,5.878235,0.0
16024,16.586864,12.258087,-11.831245,2.8684938,3.6936767,7.240796,0.0
16025,10.724899,12.102921,-7.8317795,2.8684938,3.6936767,7.240796,0.0
16026,10.724899,12.102921,-7.8317795,2.9821289,2.619983,8.030932,0.0
16027,7.8137817,10.426346,-3.8954277,2.9821289,2.619983,8.030932,0.0
16028,7.8137817,10.426346,-3.8954277,3.0893922,1.3083985,8.644775,0.0
16029,7.170204,10.51815,-2.91008,3.0893922,1.3083985,8.644775,0.0
16030,7.170204,10.51815,-2.91008,3.2879884,0.6180908,9.04834,0.0
16031,4.8586006,12.841507,-4.884716,3.2879884,0.6180908,9.04834,0.0
16032,4.8586006,12.841507,-4.884716,3.3888795,0.6202149,9.112061,0.0
16033,-0.7960663,15.280258,-5.7360916,3.3888795,0.6202149,9.112061,0.0
16034,-0.7960663,15.280258,-5.7360916,3.4833984,0.7317261,8.996302,0.0
16035,-7.4840336,16.854042,-3.413128,3.4833984,0.7317261,8.996302,0.0
16036,-7.4840336,16.854042,-3.413128,4.783301,0.21346436,7.456384,0.0
16037,-12.880503,19.359734,-0.60100937,4.783301,0.21346436,7.456384,0.0
16038,-12.880503,19.359734,-0.60100937,5.607422,-0.12850343,5.7316775,0.0
16039,-16.693514,22.922089,0.67401505,5.607422,-0.12850343,5.7316775,0.0
16040,-16.693514,22.922089,0.67401505,4.7684326,-0.7827026,4.173706,0.0
16041,-18.424013,23.7005,1.3120499,4.7684326,-0.7827026,4.173706,0.0
16042,-18.424013,23.7005,1.3120499,2.5881226,-2.1781862,2.430945,0.0
16043,-16.127577,18.859802,2.6576004,2.5881226,-2.1781862,2.430945,0.0
16044,-16.127577,18.859802,2.6576004,1.2563599,-3.4982667,-0.35895997,0.0
16045,-9.333849,11.161709,3.9668388,1.2563599,-3.4982667,-0.35895997,0.0
16046,-9.333849,11.161709,3.9668388,0.89102787,-4.0186524,-1.8553345,0.0
16047,-2.0477433,4.9575768,4.1023903,0.89102787,-4.0186524,-1.8553345,0.0
16048,-2.0477433,4.9575768,4.1023903,0.20921631,-3.4589722,-2.6475952,0.0
16049,1.297401,1.4338951,3.38937,0.20921631,-3.4589722,-2.6475952,0.0
16050,1.297401,1.4338951,3.38937,-1.0407715,-2.6497192,-3.2083375,0.0
