,accx,accy,accz,gyrox,gyroy,gyroz,heart rate
16880,run,run,run,run,run,run,run
17101,-2.931716,0.46323776,-2.0060368,1.7438233,0.95368654,1.8383423,0.0
17102,-2.931716,0.46323776,-2.0060368,2.814331,1.0545777,2.2918212,0.0
17103,-0.89583683,-0.57779837,-2.7055497,2.814331,1.0545777,2.2918212,0.0
17104,-0.89583683,-0.57779837,-2.7055497,4.084497,1.0747559,2.6837037,0.0
17105,1.8659844,-2.0388503,-3.5202017,4.084497,1.0747559,2.6837037,0.0
17106,1.8659844,-2.0388503,-3.5202017,5.167749,0.96643066,3.0957642,0.0
17107,4.8594017,-3.962562,-3.692968,5.167749,0.96643066,3.0957642,0.0
17108,4.8594017,-3.962562,-3.692968,6.140552,0.5649902,3.6140258,0.0
17109,8.102488,-5.9792414,-3.3285077,6.140552,0.5649902,3.6140258,0.0
17110,8.102488,-5.9792414,-3.3285077,6.621643,-0.24638672,3.7308471,0.0
17111,11.142415,-6.696699,-3.5529184,6.621643,-0.24638672,3.7308471,0.0
17112,11.142415,-6.696699,-3.5529184,5.5245852,-0.13487549,4.171582,0.0
17113,11.918694,-5.1579704,-4.283204,5.5245852,-0.13487549,4.171582,0.0
17114,11.918694,-5.1579704,-4.283204,4.0367064,0.26444092,5.1093383,0.0
17115,9.351507,-2.4420872,-4.295533,4.0367064,0.26444092,5.1093383,0.0
17116,9.351507,-2.4420872,-4.295533,3.4972045,0.18903808,5.9239016,0.0
17117,5.624382,0.09344959,-3.2855597,3.4972045,0.18903808,5.9239016,0.0
17118,5.624382,0.09344959,-3.2855597,3.2837403,-0.058410645,6.3795047,0.0
17119,2.9369812,1.7452068,-2.3158746,3.2837403,-0.058410645,6.3795047,0.0
17120,2.9369812,1.7452068,-2.3158746,3.0617797,-0.13381349,6.4825196,0.0
17121,1.5964112,2.4165754,-1.7864642,3.0617797,-0.13381349,6.4825196,0.0
17122,1.5964112,2.4165754,-1.7864642,3.1520507,-0.2527588,6.4485354,0.0
17123,1.1144457,2.7486286,-1.3126793,3.1520507,-0.2527588,6.4485354,0.0
17124,1.1144457,2.7486286,-1.3126793,3.1063843,-0.32603762,6.35083,0.0
17125,0.8821697,3.2485619,-0.87990427,3.1063843,-0.32603762,6.35083,0.0
17126,0.8821697,3.2485619,-0.87990427,2.8461914,-0.26444092,6.3041015,0.0
17127,0.45748138,3.3389378,-0.597991,2.8461914,-0.26444092,6.3041015,0.0
17128,0.45748138,3.3389378,-0.597991,2.7718506,-0.2177124,6.2733035,0.0
17129,0.024310112,2.4033527,-0.21100998,2.7718506,-0.2177124,6.2733035,0.0
17130,0.024310112,2.4033527,-0.21100998,3.0522218,-0.30161133,6.0226684,0.0
17131,-0.057578087,1.178895,0.5059848,3.0522218,-0.30161133,6.0226684,0.0
17132,-0.057578087,1.178895,0.5059848,3.3952515,-0.36002198,5.7614136,0.0
17133,0.14351273,0.7166996,1.0888333,3.3952515,-0.36002198,5.7614136,0.0
17134,0.14351273,0.7166996,1.0888333,3.4058716,-0.20284425,5.635034,0.0
17135,0.13594055,0.8476758,1.0519261,3.4058716,-0.20284425,5.635034,0.0
17136,0.13594055,0.8476758,1.0519261,3.149927,-0.0031860352,5.3833375,0.0
17137,-0.16721153,0.9416175,0.828455,3.149927,-0.0031860352,5.3833375,0.0
17138,-0.16721153,0.9416175,0.828455,2.6412232,0.1709839,5.334485,0.0
17139,-0.4417038,0.97875786,0.9660473,2.6412232,0.1709839,5.334485,0.0
17140,-0.4417038,0.97875786,0.9660473,2.176062,0.2623169,4.9489746,0.0
17141,-0.60792875,1.3642564,1.1852279,2.176062,0.2623169,4.9489746,0.0
17142,-0.60792875,1.3642564,1.1852279,1.5802735,0.4248047,4.631433,0.0
17143,-0.7749171,1.8955555,1.005702,1.5802735,0.4248047,4.631433,0.0
17144,-0.7749171,1.8955555,1.005702,0.9876709,0.57242435,4.157776,0.0
17145,-1.0850945,1.848659,0.5720544,0.9876709,0.57242435,4.157776,0.0
17146,-1.0850945,1.848659,0.5720544,0.8602295,0.4630371,3.6618164,0.0
17147,-1.4604096,1.4804773,0.31706715,0.8602295,0.4630371,3.6618164,0.0
17148,-1.4604096,1.4804773,0.31706715,0.9897949,0.21877442,3.3209107,0.0
17149,-1.6636157,1.5739818,0.3209877,0.9897949,0.21877442,3.3209107,0.0
17150,-1.6636157,1.5739818,0.3209877,1.0386475,0.090270996,3.0224855,0.0
17151,-1.6415615,2.0704284,0.3315339,1.0386475,0.090270996,3.0224855,0.0
17152,-1.6415615,2.0704284,0.3315339,0.901648,-0.14655761,2.6932619,0.0
17153,-1.4995165,2.6255198,0.40330076,0.901648,-0.14655761,2.6932619,0.0
17154,-1.4995165,2.6255198,0.40330076,0.634021,-0.362146,2.266333,0.0
17155,-1.382133,2.855372,0.68322396,0.634021,-0.362146,2.266333,0.0
17156,-1.382133,2.855372,0.68322396,0.8952759,-0.4895874,1.9487915,0.0
17157,-1.3581238,2.3422077,0.9243746,0.8952759,-0.4895874,1.9487915,0.0
17158,-1.3581238,2.3422077,0.9243746,1.629126,-0.71791995,1.6970948,0.0
17159,-1.3754396,1.5544302,0.97383785,1.629126,-0.71791995,1.6970948,0.0
17160,-1.3754396,1.5544302,0.97383785,2.3746583,-0.9855469,1.2085694,0.0
17161,-1.3558207,1.5006487,0.9862113,2.3746583,-0.9855469,1.2085694,0.0
17162,-1.3558207,1.5006487,0.9862113,1.893567,-0.8336792,0.9366943,0.0
17163,-1.4212899,1.6885806,1.0244062,1.893567,-0.8336792,0.9366943,0.0
17164,-1.4212899,1.6885806,1.0244062,1.3391968,-0.6202149,0.6605713,0.0
17165,-1.5916829,1.1817238,1.0581479,1.3391968,-0.6202149,0.6605713,0.0
17166,-1.5916829,1.1817238,1.0581479,1.3954834,-0.6669434,0.4959595,0.0
17167,-1.6427066,0.46339655,1.0962253,1.3954834,-0.6669434,0.4959595,0.0
17168,-1.6427066,0.46339655,1.0962253,1.630188,-0.7455322,0.3802002,0.0
17169,-1.2962942,0.25435984,1.0897489,1.630188,-0.7455322,0.3802002,0.0
17170,-1.2962942,0.25435984,1.0897489,1.2404298,-0.7051758,0.18266602,0.0
17171,-0.88038254,0.92942786,1.0140233,1.2404298,-0.7051758,0.18266602,0.0
17172,-0.88038254,0.92942786,1.0140233,0.20921631,-0.4248047,0.29948732,0.0
17173,-0.8222015,1.1902952,0.9458989,0.20921631,-0.4248047,0.29948732,0.0
17174,-0.8222015,1.1902952,0.9458989,0.23045655,-0.4439209,-0.14549561,0.0
17175,-0.7747655,0.51778793,0.925408,0.23045655,-0.4439209,-0.14549561,0.0
17176,-0.7747655,0.51778793,0.925408,0.4354248,-0.52038574,-0.033984374,0.0
17177,-0.7041385,0.06642759,0.8903631,0.4354248,-0.52038574,-0.033984374,0.0
17178,-0.7041385,0.06642759,0.8903631,0.62340087,-0.53737795,-0.270813,0.0
17179,-0.72692156,0.15924558,0.86390185,0.62340087,-0.53737795,-0.270813,0.0
17180,-0.72692156,0.15924558,0.86390185,0.5713623,-0.6149048,-0.26975098,0.0
17181,-0.5902287,0.4524697,0.98809415,0.5713623,-0.6149048,-0.26975098,0.0
17182,-0.5902287,0.4524697,0.98809415,0.32603762,-0.6977417,-0.06796875,0.0
17183,-0.13419473,0.3776496,1.1260833,0.32603762,-0.6977417,-0.06796875,0.0
17184,-0.13419473,0.3776496,1.1260833,0.27399904,-0.63720703,-0.07327881,0.0
17185,0.16060078,-0.105790496,1.0637084,0.27399904,-0.63720703,-0.07327881,0.0
17186,0.16060078,-0.105790496,1.0637084,0.55968016,-0.62340087,0.070092775,0.0
