,accx,accy,accz,gyrox,gyroy,gyroz,heart rate
18562,run,run,run,run,run,run,run
18622,-0.5806923,0.32026672,0.05908966,-0.15186767,0.09451904,-0.004248047,122.0
18623,-0.5806923,0.32026672,0.05908966,-0.05522461,0.035046387,0.060534667,122.0
18624,-0.7229767,0.018089294,0.18006134,-0.05522461,0.035046387,0.060534667,122.0
18625,-0.7229767,0.018089294,0.18006134,0.059472658,0.013806152,-0.08602295,122.0
18626,-0.46278083,-0.31967163,0.20240021,0.059472658,0.013806152,-0.08602295,122.0
18627,-0.46278083,-0.31967163,0.20240021,0.24851075,-0.016992187,-0.18372802,122.0
18628,-0.21875978,-0.5891342,0.20752716,0.24851075,-0.016992187,-0.18372802,122.0
18629,-0.21875978,-0.5891342,0.20752716,0.14230958,0.027612304,-0.046728518,122.0
18630,-0.39085257,-0.43236542,-0.005302429,0.14230958,0.027612304,-0.046728518,122.0
18631,-0.39085257,-0.43236542,-0.005302429,-0.023364259,0.12319336,-0.0031860352,122.0
18632,-0.7808095,0.123176575,-0.56264114,-0.023364259,0.12319336,-0.0031860352,122.0
18633,-0.7808095,0.123176575,-0.56264114,-0.23258057,0.13912354,-0.015930176,122.0
18634,-0.7808095,0.123176575,-0.56264114,-0.37595215,0.047790527,-0.0180542,122.0
18635,-1.1147844,0.59174347,-1.1365776,-0.37595215,0.047790527,-0.0180542,122.0
18636,-1.4463563,0.2137909,-1.4183083,-0.37595215,0.047790527,-0.0180542,122.0
18637,-1.4463563,0.2137909,-1.4183083,-0.15717773,-0.2262085,0.08920898,122.0
18638,-1.8233325,-0.85292816,-1.3141899,-0.15717773,-0.2262085,0.08920898,122.0
18639,-1.8233325,-0.85292816,-1.3141899,0.40037844,-0.65419924,0.20603028,122.0
18640,-1.9655265,-1.2036438,-0.93247986,0.40037844,-0.65419924,0.20603028,122.0
18641,-1.9655265,-1.2036438,-0.93247986,0.56817627,-0.8496094,0.24107666,122.0
18642,-1.7195892,-0.20413971,-0.60692215,0.56817627,-0.8496094,0.24107666,122.0
18643,-1.7195892,-0.20413971,-0.60692215,0.013806152,-0.80394286,0.41312256,122.0
18644,-1.4037231,1.0618973,-0.65094376,0.013806152,-0.80394286,0.41312256,122.0
18645,-1.4037231,1.0618973,-0.65094376,-0.6573853,-0.68924564,0.49277344,122.0
18646,-1.2218677,1.1307144,-0.96424866,-0.6573853,-0.68924564,0.49277344,122.0
18647,-1.2218677,1.1307144,-0.96424866,-0.6988037,-0.7678345,0.43754885,122.0
18648,-1.0830972,-0.094429016,-1.1058731,-0.6988037,-0.7678345,0.43754885,122.0
18649,-1.0830972,-0.094429016,-1.1058731,-0.36639404,-0.92713624,0.36002198,122.0
18650,-1.0141218,-1.5209427,-0.94402695,-0.36639404,-0.92713624,0.36002198,122.0
18651,-1.0141218,-1.5209427,-0.94402695,-0.19753419,-1.075818,0.4067505,122.0
18652,-0.87156343,-2.3722,-0.6454811,-0.19753419,-1.075818,0.4067505,122.0
18653,-0.87156343,-2.3722,-0.6454811,-0.2357666,-1.0386475,0.3419678,122.0
18654,-0.37852526,-2.3945007,-0.37245178,-0.2357666,-1.0386475,0.3419678,122.0
18655,-0.37852526,-2.3945007,-0.37245178,-0.631897,-0.92926025,0.36320803,122.0
18656,-0.3806157,-1.5328598,-0.6690903,-0.631897,-0.92926025,0.36320803,122.0
18657,-0.3806157,-1.5328598,-0.6690903,-1.3933594,-0.97386473,0.7168579,122.0
18658,-2.0733523,-0.35494995,-1.9155693,-1.3933594,-0.97386473,0.7168579,122.0
18659,-2.0733523,-0.35494995,-1.9155693,-1.8808228,-1.2085694,1.1363525,122.0
