,accx,accy,accz,gyrox,gyroy,gyroz,heart rate
18010,run,run,run,run,run,run,run
18068,-0.0042152405,0.4537258,-0.34370422,0.4619751,0.69349366,0.6786255,75.0
18069,-0.0042152405,0.4537258,-0.34370422,0.4428589,0.7062378,0.6223389,75.0
18070,0.2127533,0.4513607,-0.42416382,0.4428589,0.7062378,0.6223389,75.0
18071,0.2127533,0.4513607,-0.42416382,0.40037844,0.71579593,0.55543214,75.0
18072,0.36119366,0.43912888,-0.54859924,0.40037844,0.71579593,0.55543214,75.0
18073,0.36119366,0.43912888,-0.54859924,0.3334717,0.725354,0.51082766,75.0
18074,0.42580795,0.426157,-0.6959839,0.3334717,0.725354,0.51082766,75.0
18075,0.42580795,0.426157,-0.6959839,0.28674316,0.6924316,0.48109132,75.0
18076,0.45176697,0.4049015,-0.7726898,0.28674316,0.6924316,0.48109132,75.0
18077,0.45176697,0.4049015,-0.7726898,0.2538208,0.65844727,0.42055663,75.0
18078,0.4757204,0.2840767,-0.7848816,0.2538208,0.65844727,0.42055663,75.0
18079,0.4757204,0.2840767,-0.7848816,0.2984253,0.5915405,0.4078125,75.0
18080,0.46191216,0.16620255,-0.7770233,0.2984253,0.5915405,0.4078125,75.0
18081,0.46191216,0.16620255,-0.7770233,0.31860352,0.47365722,0.33771974,75.0
18082,0.44144154,0.23609924,-0.69033813,0.31860352,0.47365722,0.33771974,75.0
18083,0.44144154,0.23609924,-0.69033813,0.18160401,0.3727661,0.16567384,75.0
18084,0.50494766,0.3192997,-0.5708771,0.18160401,0.3727661,0.16567384,75.0
18085,0.50494766,0.3192997,-0.5708771,-0.057348635,0.29099122,-0.04141846,75.0
18086,0.6327543,0.26592636,-0.4994812,-0.057348635,0.29099122,-0.04141846,75.0
18087,0.6327543,0.26592636,-0.4994812,-0.3090454,0.20709229,-0.29736328,75.0
18088,0.81208706,0.2553196,-0.5343323,-0.3090454,0.20709229,-0.29736328,75.0
18089,0.81208706,0.2553196,-0.5343323,-0.7317261,0.13381349,-0.67437744,75.0
18090,1.0386591,0.43203926,-0.6114197,-0.7317261,0.13381349,-0.67437744,75.0
18091,1.0386591,0.43203926,-0.6114197,-1.6057618,0.07540283,-1.2021973,75.0
18092,1.2667913,0.55392075,-0.7222595,-1.6057618,0.07540283,-1.2021973,75.0
18093,1.2667913,0.55392075,-0.7222595,-2.703882,-0.029736329,-1.7491333,75.0
18094,1.4276543,0.2520218,-0.83110046,-2.703882,-0.029736329,-1.7491333,75.0
18095,1.4276543,0.2520218,-0.83110046,-3.8795288,-0.14549561,-2.1813722,75.0
18096,1.5128136,-0.5363827,-0.74957275,-3.8795288,-0.14549561,-2.1813722,75.0
18097,1.5128136,-0.5363827,-0.74957275,-5.2038574,-0.2081543,-2.4001465,75.0
18098,1.4583702,-1.5230751,-0.4055481,-5.2038574,-0.2081543,-2.4001465,75.0
18099,1.4583702,-1.5230751,-0.4055481,-6.5494266,-0.12319336,-2.356604,75.0
18100,1.1132288,-2.2707672,0.057495117,-6.5494266,-0.12319336,-2.356604,75.0
18101,1.1132288,-2.2707672,0.057495117,-7.7240114,-0.052038576,-2.3173096,75.0
18102,0.47205353,-2.8023186,0.5097351,-7.7240114,-0.052038576,-2.3173096,75.0
18103,0.47205353,-2.8023186,0.5097351,-8.4748535,-0.06265869,-2.427759,75.0
18104,-0.1343689,-3.3564548,0.9319916,-8.4748535,-0.06265869,-2.427759,75.0
18105,-0.1343689,-3.3564548,0.9319916,-8.886914,-0.22196046,-2.6444092,75.0
18106,-0.50233173,-3.8757763,1.7327118,-8.886914,-0.22196046,-2.6444092,75.0
18107,-0.50233173,-3.8757763,1.7327118,-8.296435,-0.3525879,-3.1414306,75.0
18108,-0.7066879,-4.034397,3.269928,-8.296435,-0.3525879,-3.1414306,75.0
18109,-0.7066879,-4.034397,3.269928,-6.8276734,-0.4354248,-3.8742187,75.0
18110,-0.8651304,-3.5775433,4.9000244,-6.8276734,-0.4354248,-3.8742187,75.0
18111,-0.8651304,-3.5775433,4.9000244,-5.7656617,-0.28674316,-4.8024173,75.0
18112,-0.8908224,-2.761034,5.0885925,-5.7656617,-0.28674316,-4.8024173,75.0
18113,-0.8908224,-2.761034,5.0885925,-5.1125245,0.03717041,-5.5532594,75.0
18114,-0.8549557,-2.287012,3.2945404,-5.1125245,0.03717041,-5.5532594,75.0
18115,-0.8549557,-2.287012,3.2945404,-4.152466,0.2782471,-6.632263,75.0
18116,-0.6762619,-2.8123493,0.71939087,-4.152466,0.2782471,-6.632263,75.0
18117,-0.6762619,-2.8123493,0.71939087,-3.0341675,0.09664307,-7.520105,75.0
18118,0.24310875,-4.558937,-1.3035278,-3.0341675,0.09664307,-7.520105,75.0
18119,0.24310875,-4.558937,-1.3035278,-2.6529052,0.081774905,-7.494617,75.0
18120,0.24310875,-4.558937,-1.3035278,-2.6709595,0.41206056,-7.5774536,75.0
18121,1.5899086,-6.489666,-2.0879822,-2.6709595,0.41206056,-7.5774536,75.0
18122,2.449624,-7.3009977,-1.3244781,-2.6709595,0.41206056,-7.5774536,75.0
18123,2.449624,-7.3009977,-1.3244781,-4.0313964,0.87615967,-7.1165404,75.0
18124,2.6675968,-6.35104,0.51519775,-4.0313964,0.87615967,-7.1165404,75.0
18125,2.6675968,-6.35104,0.51519775,-5.0254397,2.1325195,-6.536682,75.0
18126,1.3969917,-5.5571012,1.6389008,-5.0254397,2.1325195,-6.536682,75.0
18127,1.3969917,-5.5571012,1.6389008,-3.80094,2.7442384,-6.7363405,75.0
18128,-1.438962,-5.0281525,0.30830383,-3.80094,2.7442384,-6.7363405,75.0
18129,-1.438962,-5.0281525,0.30830383,-1.7682495,2.1962402,-6.070459,75.0
18130,-2.5795517,-3.2016964,-2.3858337,-1.7682495,2.1962402,-6.070459,75.0
18131,-2.5795517,-3.2016964,-2.3858337,-2.7537963,2.0072021,-5.1794314,75.0
18132,-1.8634825,-2.0968552,-4.257721,-2.7537963,2.0072021,-5.1794314,75.0
18133,-1.8634825,-2.0968552,-4.257721,-4.805603,1.9360474,-4.7525024,75.0
18134,-2.2350855,-4.427655,-5.023239,-4.805603,1.9360474,-4.7525024,75.0
18135,-2.2350855,-4.427655,-5.023239,-4.4785037,1.7406372,-3.9517457,75.0
18136,-3.994831,-7.5990944,-5.066208,-4.4785037,1.7406372,-3.9517457,75.0
18137,-3.994831,-7.5990944,-5.066208,-1.2542359,1.3020264,-2.2801392,75.0
18138,-5.3154817,-6.329947,-4.0829163,-1.2542359,1.3020264,-2.2801392,75.0
18139,-5.3154817,-6.329947,-4.0829163,1.2839721,-0.060534667,-0.56605226,75.0
18140,-4.1361866,-1.8821096,-2.1829834,1.2839721,-0.060534667,-0.56605226,75.0
18141,-4.1361866,-1.8821096,-2.1829834,1.721521,-1.0205933,0.4439209,75.0
18142,-0.6432142,1.1323862,-0.28826904,1.721521,-1.0205933,0.4439209,75.0
18143,-0.6432142,1.1323862,-0.28826904,1.9402955,-1.6939087,1.7406372,75.0
18144,2.8154945,1.8330817,0.47329712,1.9402955,-1.6939087,1.7406372,75.0
18145,2.8154945,1.8330817,0.47329712,2.5488281,-2.4925416,2.9470825,75.0
18146,5.299283,1.6061015,-0.08856201,2.5488281,-2.4925416,2.9470825,75.0
18147,5.299283,1.6061015,-0.08856201,3.5003908,-3.2210815,4.0313964,75.0
18148,7.7255716,1.3237486,-1.2255859,3.5003908,-3.2210815,4.0313964,75.0
18149,7.7255716,1.3237486,-1.2255859,4.0112185,-3.4249878,4.974463,75.0
18150,10.237989,1.2777853,-2.2205353,4.0112185,-3.4249878,4.974463,75.0
18151,10.237989,1.2777853,-2.2205353,4.3181396,-3.3931274,5.662647,75.0
18152,12.213476,1.1340694,-2.7687988,4.3181396,-3.3931274,5.662647,75.0
18153,12.213476,1.1340694,-2.7687988,4.532666,-3.2975464,6.4442873,75.0
18154,13.492144,1.0019207,-3.048294,4.532666,-3.2975464,6.4442873,75.0
18155,13.492144,1.0019207,-3.048294,4.9946413,-3.0925782,6.794751,75.0
18156,13.028139,1.7373524,-3.0653687,4.9946413,-3.0925782,6.794751,75.0
18157,13.028139,1.7373524,-3.0653687,4.1067996,-2.7750366,7.0315795,75.0
18158,10.066372,3.5993423,-2.4068146,4.1067996,-2.7750366,7.0315795,75.0
18159,10.066372,3.5993423,-2.4068146,3.5088868,-2.6837037,7.319385,75.0
18160,5.562229,6.0210514,-0.9339905,3.5088868,-2.6837037,7.319385,75.0
18161,5.562229,6.0210514,-0.9339905,2.5690064,-2.5626342,7.240796,75.0
18162,0.7955837,7.8223343,0.8205719,2.5690064,-2.5626342,7.240796,75.0
18163,0.7955837,7.8223343,0.8205719,1.9636596,-2.8801758,6.2053347,75.0
18164,-2.9200287,7.968611,2.056137,1.9636596,-2.8801758,6.2053347,75.0
18165,-2.9200287,7.968611,2.056137,1.2945923,-3.2763062,4.9277344,75.0
18166,-4.664404,7.5236435,2.1862488,1.2945923,-3.2763062,4.9277344,75.0
18167,-4.664404,7.5236435,2.1862488,1.3530029,-3.5556152,4.189636,75.0
18168,-4.654375,8.199873,1.4972839,1.3530029,-3.5556152,4.189636,75.0
18169,-4.654375,8.199873,1.4972839,1.9286133,-3.709607,3.1095703,75.0
18170,-3.6291656,10.734484,1.3629608,1.9286133,-3.709607,3.1095703,75.0
18171,-3.6291656,10.734484,1.3629608,1.9848999,-3.0989501,1.8266602,75.0
18172,-2.7163467,13.869253,2.5449982,1.9848999,-3.0989501,1.8266602,75.0
18173,-2.7163467,13.869253,2.5449982,1.0970582,-1.9817139,0.43117675,75.0
18174,-2.508356,14.252995,4.0091095,1.0970582,-1.9817139,0.43117675,75.0
18175,-2.508356,14.252995,4.0091095,-0.121069334,-0.7763306,-1.5940796,75.0
18176,-1.7014599,10.379545,4.2967834,-0.121069334,-0.7763306,-1.5940796,75.0
18177,-1.7014599,10.379545,4.2967834,-0.4354248,0.49277344,-3.5598633,75.0
18178,0.3751831,4.635435,3.1338196,-0.4354248,0.49277344,-3.5598633,75.0
18179,0.3751831,4.635435,3.1338196,-0.7975708,1.6248779,-4.963843,75.0
18180,2.4476814,-0.043092728,1.8987274,-0.7975708,1.6248779,-4.963843,75.0
18181,2.4476814,-0.043092728,1.8987274,-0.81668705,2.5063477,-5.8283205,75.0
18182,4.0947533,-2.993433,1.4121552,-0.81668705,2.5063477,-5.8283205,75.0
18183,4.0947533,-2.993433,1.4121552,-1.4432739,3.1180665,-6.9625487,75.0
18184,6.752964,-6.9206142,0.80656433,-1.4432739,3.1180665,-6.9625487,75.0
18185,6.752964,-6.9206142,0.80656433,-2.4585571,4.1291018,-7.5455933,75.0
18186,9.788795,-14.472637,-0.15519714,-2.4585571,4.1291018,-7.5455933,75.0
18187,9.788795,-14.472637,-0.15519714,-3.43667,4.439209,-6.6524415,75.0
18188,9.195795,-21.839073,-0.19671631,-3.43667,4.439209,-6.6524415,75.0
18189,9.195795,-21.839073,-0.19671631,-3.342151,4.918176,-4.6845336,75.0
18190,3.288557,-22.088959,1.1430054,-3.342151,4.918176,-4.6845336,75.0
18191,3.288557,-22.088959,1.1430054,-3.3994997,4.3680544,-3.625708,75.0
18192,-4.4955215,-15.737562,2.0131073,-3.3994997,4.3680544,-3.625708,75.0
18193,-4.4955215,-15.737562,2.0131073,-1.7724975,3.9305055,-2.5721924,75.0
18194,-10.501556,-8.106676,1.0693512,-1.7724975,3.9305055,-2.5721924,75.0
18195,-10.501556,-8.106676,1.0693512,-0.6202149,3.5025146,-2.4182007,75.0
18196,-13.621656,-1.9201307,-1.1953735,-0.6202149,3.5025146,-2.4182007,75.0
18197,-13.621656,-1.9201307,-1.1953735,-0.59047854,3.5014527,-1.8468384,75.0
18198,-14.765673,1.8800454,-3.465271,-0.59047854,3.5014527,-1.8468384,75.0
18199,-14.765673,1.8800454,-3.465271,-1.0736939,3.63208,-1.7109009,75.0
18200,-15.369448,3.247652,-4.4961243,-1.0736939,3.63208,-1.7109009,75.0
18201,-15.369448,3.247652,-4.4961243,-1.2149414,3.7212892,-1.4613281,75.0
18202,-15.893471,3.2603893,-4.698181,-1.2149414,3.7212892,-1.4613281,75.0
18203,-15.893471,3.2603893,-4.698181,-1.0365235,3.4058716,-0.7880127,75.0
18204,-16.325043,3.368163,-5.322891,-1.0365235,3.4058716,-0.7880127,75.0
18205,-16.325043,3.368163,-5.322891,-1.3530029,2.986377,-0.052038576,75.0
18206,-17.042408,3.7204952,-5.562744,-1.3530029,2.986377,-0.052038576,75.0
18207,-17.042408,3.7204952,-5.562744,-1.5261109,2.1558838,0.5766724,75.0
18208,-16.869167,3.0300465,-4.126816,-1.5261109,2.1558838,0.5766724,75.0
18209,-16.869167,3.0300465,-4.126816,-1.2000732,0.59260255,0.8092529,75.0
18210,-13.405723,0.7688122,-2.1019592,-1.2000732,0.59260255,0.8092529,75.0
18211,-13.405723,0.7688122,-2.1019592,-0.7434082,-0.7880127,1.3094605,75.0
18212,-7.1606503,-1.3469257,-0.6598053,-0.7434082,-0.7880127,1.3094605,75.0
18213,-7.1606503,-1.3469257,-0.6598053,-0.004248047,-1.7501954,2.270581,75.0
18214,-1.0531292,-2.5114517,0.09724426,-0.004248047,-1.7501954,2.270581,75.0
18215,-1.0531292,-2.5114517,0.09724426,0.39506838,-2.4192626,3.2964845,75.0
18216,3.5078754,-4.1393375,0.33273315,0.39506838,-2.4192626,3.2964845,75.0
18217,3.5078754,-4.1393375,0.33273315,0.78376466,-3.0192993,4.816223,75.0
18218,7.673659,-7.5372763,0.20622253,0.78376466,-3.0192993,4.816223,75.0
18219,7.673659,-7.5372763,0.20622253,1.2818482,-3.8476684,6.1787844,75.0
18220,14.205664,-12.825756,-0.06718445,1.2818482,-3.8476684,6.1787844,75.0
18221,14.205664,-12.825756,-0.06718445,1.8702027,-5.898413,6.780945,75.0
18222,25.232683,-16.049973,-0.28315735,1.8702027,-5.898413,6.780945,75.0
18223,25.232683,-16.049973,-0.28315735,2.439441,-6.588721,6.988037,75.0
18224,25.232683,-16.049973,-0.28315735,2.439441,-6.588721,6.988037,0.0
18225,33.04457,-13.460034,0.9757538,2.439441,-6.588721,6.988037,0.0
18226,33.04457,-13.460034,0.9757538,6.2902956,-5.0434937,8.137134,0.0
18227,29.861132,-5.1642923,2.190979,6.2902956,-5.0434937,8.137134,0.0
18228,29.861132,-5.1642923,2.190979,6.4092407,-5.03606,7.76543,0.0
18229,19.379139,5.6080804,1.7701111,6.4092407,-5.03606,7.76543,0.0
18230,19.379139,5.6080804,1.7701111,-0.5777344,-4.303272,8.31449,0.0
18231,8.228043,12.759231,1.127533,-0.5777344,-4.303272,8.31449,0.0
18232,8.228043,12.759231,1.127533,-2.5445802,-4.2214966,7.677283,0.0
18233,0.88999176,14.097643,1.7625885,-2.5445802,-4.2214966,7.677283,0.0
18234,0.88999176,14.097643,1.7625885,-1.6408081,-4.781177,6.2233887,0.0
18235,-1.6846142,13.309328,4.2384033,-1.6408081,-4.781177,6.2233887,0.0
18236,-1.6846142,13.309328,4.2384033,-1.358313,-4.1089234,4.6675415,0.0
18237,-1.9482174,14.25226,5.9920197,-1.358313,-4.1089234,4.6675415,0.0
18238,-1.9482174,14.25226,5.9920197,-1.7087768,-2.904602,3.2317016,0.0
18239,-2.7815838,16.26012,4.61351,-1.7087768,-2.904602,3.2317016,0.0
18240,-2.7815838,16.26012,4.61351,-3.5237548,-1.9562256,1.4369019,0.0
18241,-3.928711,15.569962,2.661026,-3.5237548,-1.9562256,1.4369019,0.0
18242,-3.928711,15.569962,2.661026,-3.0500977,-1.4528321,-0.630835,0.0
18243,-3.797144,11.298853,3.1097717,-3.0500977,-1.4528321,-0.630835,0.0
18244,-3.797144,11.298853,3.1097717,-1.5611572,-0.0637207,-2.4766114,0.0
18245,-2.6715279,5.9770584,3.534134,-1.5611572,-0.0637207,-2.4766114,0.0
18246,-2.6715279,5.9770584,3.534134,-0.8602295,1.7576294,-3.7425294,0.0
18247,-1.6653118,1.8141537,1.6042633,-0.8602295,1.7576294,-3.7425294,0.0
18248,-1.6653118,1.8141537,1.6042633,-1.3137085,3.2157714,-4.432837,0.0
18249,-0.71926117,-1.0994949,-0.746994,-1.3137085,3.2157714,-4.432837,0.0
18250,-0.71926117,-1.0994949,-0.746994,-1.1034302,4.2214966,-4.461511,0.0
18251,0.3085022,-3.1320267,-1.502182,-1.1034302,4.2214966,-4.461511,0.0
18252,0.3085022,-3.1320267,-1.502182,-0.5979126,5.229346,-4.701526,0.0
18253,1.9752445,-6.0276566,-1.1906738,-0.5979126,5.229346,-4.701526,0.0
18254,1.9752445,-6.0276566,-1.1906738,0.48109132,5.5713134,-4.53479,0.0
18255,4.9706116,-11.9909,-1.0987549,0.48109132,5.5713134,-4.53479,0.0
18256,4.9706116,-11.9909,-1.0987549,0.54906005,6.2626834,-4.5932007,0.0
18257,6.092285,-17.38304,-0.6470947,0.54906005,6.2626834,-4.5932007,0.0
18258,6.092285,-17.38304,-0.6470947,-0.4078125,6.3795047,-4.0929933,0.0
18259,2.4156742,-17.210802,0.56404114,-0.4078125,6.3795047,-4.0929933,0.0
18260,2.4156742,-17.210802,0.56404114,-2.0645509,6.0078006,-3.1902833,0.0
18261,-4.2039967,-12.482277,1.3744049,-2.0645509,6.0078006,-3.1902833,0.0
18262,-4.2039967,-12.482277,1.3744049,-1.5792115,5.313245,-2.1442018,0.0
18263,-10.3117695,-6.853974,1.3312836,-1.5792115,5.313245,-2.1442018,0.0
18264,-10.3117695,-6.853974,1.3312836,-0.06159668,4.3563724,-1.987024,0.0
18265,-12.926735,-2.3687506,0.66825867,-0.06159668,4.3563724,-1.987024,0.0
18266,-12.926735,-2.3687506,0.66825867,0.9133301,3.6618164,-2.0125122,0.0
18267,-12.432489,1.3260565,-0.48202515,0.9133301,3.6618164,-2.0125122,0.0
18268,-12.432489,1.3260565,-0.48202515,0.2357666,3.6681886,-1.7873658,0.0
18269,-11.79565,4.5621023,-1.5823059,0.2357666,3.6681886,-1.7873658,0.0
18270,-11.79565,4.5621023,-1.5823059,-0.68924564,3.9209473,-1.5547851,0.0
18271,-12.556417,6.452734,-2.7608185,-0.68924564,3.9209473,-1.5547851,0.0
18272,-12.556417,6.452734,-2.7608185,-1.0259033,4.173706,-1.4560181,0.0
18273,-14.548333,6.3533983,-4.878998,-1.0259033,4.173706,-1.4560181,0.0
18274,-14.548333,6.3533983,-4.878998,-1.0726318,3.8699708,-1.175647,0.0
18275,-17.017134,5.4616613,-6.9033966,-1.0726318,3.8699708,-1.175647,0.0
18276,-17.017134,5.4616613,-6.9033966,-0.22833252,2.3098755,-0.4609131,0.0
18277,-17.611876,5.442108,-6.7578278,-0.22833252,2.3098755,-0.4609131,0.0
18278,-17.611876,5.442108,-6.7578278,0.32391357,0.71154785,0.2984253,0.0
18279,-14.317858,5.323292,-4.306885,0.32391357,0.71154785,0.2984253,0.0
18280,-14.317858,5.323292,-4.306885,-0.10301514,-0.6202149,0.51826173,0.0
18281,-8.486355,3.349783,-1.5056152,-0.10301514,-0.6202149,0.51826173,0.0
18282,-8.486355,3.349783,-1.5056152,-0.3525879,-1.7480713,1.1342286,0.0
18283,-2.6479707,-0.20437717,-0.18725586,-0.3525879,-1.7480713,1.1342286,0.0
18284,-2.6479707,-0.20437717,-0.18725586,0.25063476,-2.626355,2.073047,0.0
18285,2.5473342,-4.1053724,-0.26036072,0.25063476,-2.626355,2.073047,0.0
18286,2.5473342,-4.1053724,-0.26036072,1.2032593,-3.258252,3.703235,0.0
18287,7.115724,-7.081624,-0.76371765,1.2032593,-3.258252,3.703235,0.0
18288,7.115724,-7.081624,-0.76371765,1.4379638,-3.9124513,4.878882,0.0
18289,11.724831,-9.762639,0.072784424,1.4379638,-3.9124513,4.878882,0.0
18290,11.724831,-9.762639,0.072784424,0.80394286,-4.9086185,5.712561,0.0
18291,18.764252,-12.360917,1.9842377,0.80394286,-4.9086185,5.712561,0.0
18292,18.764252,-12.360917,1.9842377,3.2136476,-5.249524,5.7614136,0.0
18293,22.295252,-11.080665,3.2473602,3.2136476,-5.249524,5.7614136,0.0
18294,22.295252,-11.080665,3.2473602,1.3753052,-4.961719,4.591077,0.0
18295,18.060555,-5.486651,3.59198,1.3753052,-4.961719,4.591077,0.0
18296,18.060555,-5.486651,3.59198,-0.9197022,-4.8523316,5.8378787,0.0
18297,11.561626,-0.5809591,2.9816284,-0.9197022,-4.8523316,5.8378787,0.0
18298,11.561626,-0.5809591,2.9816284,-3.43136,-5.1996093,5.407764,0.0
18299,6.443907,2.126883,1.3898163,-3.43136,-5.1996093,5.407764,0.0
18300,6.443907,2.126883,1.3898163,-2.3226197,-5.3822756,4.7429442,0.0
18301,3.0256824,4.4658985,0.26390076,-2.3226197,-5.3822756,4.7429442,0.0
18302,3.0256824,4.4658985,0.26390076,-1.8192261,-5.357849,4.0972414,0.0
18303,1.2117577,7.5620375,0.6241455,-1.8192261,-5.357849,4.0972414,0.0
18304,1.2117577,7.5620375,0.6241455,-2.2153566,-4.8650756,3.347461,0.0
18305,0.65708923,10.951326,1.8609009,-2.2153566,-4.8650756,3.347461,0.0
18306,0.65708923,10.951326,1.8609009,-2.6412232,-4.0027223,2.3820922,0.0
18307,0.35227013,13.3898945,2.4713745,-2.6412232,-4.0027223,2.3820922,0.0
18308,0.35227013,13.3898945,2.4713745,-3.1924074,-3.1201904,1.3498169,0.0
18309,0.16509247,13.402554,2.8765717,-3.1924074,-3.1201904,1.3498169,0.0
18310,0.16509247,13.402554,2.8765717,-3.5757935,-2.0188844,0.16461182,0.0
18311,0.6345768,10.256565,4.097107,-3.5757935,-2.0188844,0.16461182,0.0
18312,0.6345768,10.256565,4.097107,-3.2359498,-0.80606693,-0.94412845,0.0
18313,2.0567455,5.655117,4.7085114,-3.2359498,-0.80606693,-0.94412845,0.0
18314,2.0567455,5.655117,4.7085114,-1.6493043,0.36320803,-1.9254273,0.0
18315,3.7849464,2.4672585,3.3421173,-1.6493043,0.36320803,-1.9254273,0.0
18316,3.7849464,2.4672585,3.3421173,-0.14761963,1.9764038,-2.6019287,0.0
18317,4.39645,1.2614651,0.9106293,-0.14761963,1.9764038,-2.6019287,0.0
18318,4.39645,1.2614651,0.9106293,0.34833986,3.1626709,-3.0129273,0.0
18319,3.6530132,0.35167694,-0.6167145,0.34833986,3.1626709,-3.0129273,0.0
