,accx,accy,accz,gyrox,gyroy,gyroz,heart rate
18761,run,run,run,run,run,run,run
18835,-1.3192234,-0.37068176,-2.0231972,-1.7990478,-0.1178833,0.8241211,117.0
18836,-1.3249226,-0.6919708,-2.2917023,-1.7990478,-0.1178833,0.8241211,117.0
18837,-1.3249226,-0.6919708,-2.2917023,-1.8648926,-0.2357666,0.8230591,117.0
18838,-1.2894917,-1.3577347,-2.1212769,-1.8648926,-0.2357666,0.8230591,117.0
18839,-1.2894917,-1.3577347,-2.1212769,-2.0061402,-0.38232422,0.8379273,117.0
18840,-1.3733654,-1.8594437,-1.9152222,-2.0061402,-0.38232422,0.8379273,117.0
18841,-1.3733654,-1.8594437,-1.9152222,-2.1282716,-0.6531372,0.811377,117.0
18842,-1.3784657,-1.7829895,-2.0205078,-2.1282716,-0.6531372,0.811377,117.0
18843,-1.3784657,-1.7829895,-2.0205078,-2.247217,-0.85491943,0.63826907,117.0
18844,-1.0287371,-1.2934341,-2.3711166,-2.247217,-0.85491943,0.63826907,117.0
18845,-1.0287371,-1.2934341,-2.3711166,-2.3863404,-1.0333375,0.6053467,117.0
18846,-0.39534092,-0.85918427,-2.7121506,-2.3863404,-1.0333375,0.6053467,117.0
18847,-0.39534092,-0.85918427,-2.7121506,-2.6614015,-1.1841431,0.5129517,117.0
18848,0.12653732,-0.6853943,-2.8033638,-2.6614015,-1.1841431,0.5129517,117.0
18849,0.12653732,-0.6853943,-2.8033638,-2.985315,-1.2117554,0.4609131,117.0
18850,0.23421383,-0.65411377,-2.748001,-2.985315,-1.2117554,0.4609131,117.0
18851,0.23421383,-0.65411377,-2.748001,-3.2359498,-1.2499878,0.42055663,117.0
18852,0.12213707,-0.61868286,-2.7801285,-3.2359498,-1.2499878,0.42055663,117.0
18853,0.12213707,-0.61868286,-2.7801285,-3.1870973,-1.260608,0.32922363,117.0
18854,0.076408386,-0.4811554,-2.876114,-3.1870973,-1.260608,0.32922363,117.0
18855,0.076408386,-0.4811554,-2.876114,-3.070276,-1.3721192,0.2548828,117.0
18856,0.11498451,-0.21179199,-2.8507538,-3.070276,-1.3721192,0.2548828,117.0
18857,0.11498451,-0.21179199,-2.8507538,-3.172229,-1.4815063,0.23682861,117.0
18858,0.12012482,0.037452698,-2.5192986,-3.172229,-1.4815063,0.23682861,117.0
18859,0.12012482,0.037452698,-2.5192986,-3.61615,-1.4931885,0.24957275,117.0
18860,-0.11743736,0.14868927,-1.7327347,-3.61615,-1.4931885,0.24957275,117.0
18861,-0.11743736,0.14868927,-1.7327347,-4.2947755,-1.7013428,0.31860352,117.0
18862,-0.59498787,0.5412445,-0.919281,-4.2947755,-1.7013428,0.31860352,117.0
18863,-0.59498787,0.5412445,-0.919281,-5.05199,-1.9583496,0.4439209,117.0
18864,-1.1128807,1.3370056,-0.7635269,-5.05199,-1.9583496,0.4439209,117.0
18865,-1.1128807,1.3370056,-0.7635269,-5.8962893,-1.9859619,0.7784546,117.0
18866,-1.5003748,1.0599899,-0.70584106,-5.8962893,-1.9859619,0.7784546,117.0
18867,-1.5003748,1.0599899,-0.70584106,-5.441748,-1.7778076,0.89208984,117.0
18868,-1.9913397,-0.93922424,0.30604172,-5.441748,-1.7778076,0.89208984,117.0
18869,-1.9913397,-0.93922424,0.30604172,-2.624231,-2.443689,1.1862671,117.0
18870,-2.4413137,-2.003807,1.2502518,-2.624231,-2.443689,1.1862671,117.0
18871,-2.4413137,-2.003807,1.2502518,0.41737062,-3.1244385,1.8818848,117.0
18872,-1.8654289,-0.063201904,0.730793,0.41737062,-3.1244385,1.8818848,117.0
18873,-1.8654289,-0.063201904,0.730793,0.98236084,-2.792029,1.9785279,117.0
18874,-0.5231533,3.0798416,-0.42215347,0.98236084,-2.792029,1.9785279,117.0
18875,-0.5231533,3.0798416,-0.42215347,0.38657227,-2.2281005,1.4857544,117.0
18876,0.38468742,4.8763885,-1.1508331,0.38657227,-2.2281005,1.4857544,117.0
18877,0.38468742,4.8763885,-1.1508331,-0.26868898,-1.6089478,0.90058595,117.0
18878,0.42645073,4.6328354,-1.4528542,-0.26868898,-1.6089478,0.90058595,117.0
18879,0.42645073,4.6328354,-1.4528542,-0.9398804,-1.1013062,0.29523927,117.0
18880,0.15773773,3.202896,-1.7093391,-0.9398804,-1.1013062,0.29523927,117.0
18881,0.15773773,3.202896,-1.7093391,-1.5484132,-0.75296634,-0.33028564,117.0
18882,0.17478561,1.6470108,-2.0233688,-1.5484132,-0.75296634,-0.33028564,117.0
18883,0.17478561,1.6470108,-2.0233688,-1.7077149,-0.42692873,-0.95793456,117.0
18884,0.5160122,0.35031128,-2.1717224,-1.7077149,-0.42692873,-0.95793456,117.0
18885,0.5160122,0.35031128,-2.1717224,-1.450708,-0.16354981,-1.8532104,117.0
18886,0.7369919,-0.1828003,-1.9596214,-1.450708,-0.16354981,-1.8532104,117.0
18887,0.7369919,-0.1828003,-1.9596214,-1.4708862,0.05628662,-2.2812011,117.0
18888,1.432416,-2.0261383,-2.0165863,-1.4708862,0.05628662,-2.2812011,117.0
18889,1.432416,-2.0261383,-2.0165863,-2.0061402,0.8028809,-2.9141603,117.0
18890,1.4293442,-2.3670502,-1.8917961,-2.0061402,0.8028809,-2.9141603,117.0
18891,1.4293442,-2.3670502,-1.8917961,-2.167566,0.813501,-2.984253,117.0
18892,1.4494562,-3.7296906,-2.3043175,-2.167566,0.813501,-2.984253,117.0
18893,1.4494562,-3.7296906,-2.3043175,-2.179248,0.9589966,-2.9630127,117.0
18894,1.3585396,-2.932953,-2.0595436,-2.179248,0.9589966,-2.9630127,117.0
18895,1.3585396,-2.932953,-2.0595436,-2.2142944,0.96430665,-2.893982,117.0
18896,1.1337547,-1.6113129,-1.5403099,-2.2142944,0.96430665,-2.893982,117.0
18897,1.1337547,-1.6113129,-1.5403099,-1.2457398,1.2563599,-1.983838,117.0
18898,1.1106901,-1.1486969,-1.2290382,-1.2457398,1.2563599,-1.983838,117.0
18899,1.1106901,-1.1486969,-1.2290382,-0.5607422,1.2425537,-1.7714356,117.0
18900,1.718545,-1.4477386,-1.5871964,-0.5607422,1.2425537,-1.7714356,117.0
18901,1.718545,-1.4477386,-1.5871964,1.0312134,1.4995606,-0.79013675,117.0
18902,2.259077,-1.9517059,-1.7173042,1.0312134,1.4995606,-0.79013675,117.0
18903,2.259077,-1.9517059,-1.7173042,1.363623,1.6864747,-0.52888185,117.0
18904,5.621251,-5.174576,-2.2735138,1.363623,1.6864747,-0.52888185,117.0
18905,5.621251,-5.174576,-2.2735138,2.2068603,2.3948364,-0.4980835,117.0
18906,6.3512125,-5.9944153,-1.8452034,2.2068603,2.3948364,-0.4980835,117.0
18907,6.3512125,-5.9944153,-1.8452034,2.0741088,2.7336183,-0.33134767,117.0
18908,7.7274666,-7.578003,-1.4129925,2.0741088,2.7336183,-0.33134767,117.0
18909,7.7274666,-7.578003,-1.4129925,1.7820557,3.5938478,0.028674318,117.0
18910,6.03931,-5.2735367,-1.2177849,1.7820557,3.5938478,0.028674318,117.0
18911,6.03931,-5.2735367,-1.2177849,1.2414917,3.7319093,-0.14124756,117.0
18912,0.32962918,2.5364227,-1.5449562,1.2414917,3.7319093,-0.14124756,117.0
18913,0.32962918,2.5364227,-1.5449562,-1.1809571,3.5545533,-1.0333375,117.0
18914,-0.9950614,4.3317947,-1.3153839,-1.1809571,3.5545533,-1.0333375,117.0
18915,-0.9950614,4.3317947,-1.3153839,-1.902063,3.535437,-1.4082276,117.0
18916,-3.2802777,6.0107346,-0.827528,-1.902063,3.535437,-1.4082276,117.0
18917,-3.2802777,6.0107346,-0.827528,-2.552014,3.3209107,-1.7385132,117.0
18918,-4.002262,5.6913834,-0.3515854,-2.552014,3.3209107,-1.7385132,117.0
18919,-4.002262,5.6913834,-0.3515854,-2.0581787,2.633789,-1.5654052,117.0
18920,-3.7239046,5.9787903,-0.57266235,-2.0581787,2.633789,-1.5654052,117.0
18921,-3.7239046,5.9787903,-0.57266235,-1.5112427,2.2174804,-1.5855836,117.0
18922,-3.1919413,7.2794952,-1.1357918,-1.5112427,2.2174804,-1.5855836,117.0
18923,-3.1919413,7.2794952,-1.1357918,-0.9717407,1.9339234,-1.5176147,117.0
18924,-4.299207,8.991127,-1.8933868,-0.9717407,1.9339234,-1.5176147,117.0
18925,-4.299207,8.991127,-1.8933868,-1.5123047,1.0301514,-0.9526245,117.0
18926,-4.868516,7.875992,-1.7438107,-1.5123047,1.0301514,-0.9526245,117.0
18927,-4.868516,7.875992,-1.7438107,-1.8829468,0.5522461,-0.67331547,117.0
18928,-8.050208,6.6313477,-0.42300224,-1.8829468,0.5522461,-0.67331547,117.0
18929,-8.050208,6.6313477,-0.42300224,-1.6939087,-1.2255615,0.24001466,117.0
18930,-8.429412,4.839615,2.9100971,-1.6939087,-1.2255615,0.24001466,117.0
18931,-8.429412,4.839615,2.9100971,0.14761963,-1.3349488,0.5957886,117.0
18932,-4.32777,2.6309586,5.1504154,0.14761963,-1.3349488,0.5957886,117.0
18933,-4.32777,2.6309586,5.1504154,1.002539,-1.3264526,0.4609131,117.0
18934,-4.32777,2.6309586,5.1504154,0.13806152,-1.3264526,0.74022216,117.0
18935,-0.69200134,-0.4386673,4.189644,0.13806152,-1.3264526,0.74022216,117.0
18936,-0.37814903,-4.4925003,0.96944046,0.13806152,-1.3264526,0.74022216,117.0
18937,-0.37814903,-4.4925003,0.96944046,0.41206056,-2.3194337,1.987024,117.0
18938,-1.1724901,-9.875977,-1.8271942,0.41206056,-2.3194337,1.987024,117.0
18939,-1.1724901,-9.875977,-1.8271942,2.16969,-3.070276,2.7803466,117.0
18940,-0.47576046,-15.69696,-2.7601433,2.16969,-3.070276,2.7803466,117.0
18941,-0.47576046,-15.69696,-2.7601433,3.9018312,-2.6550293,4.6601076,117.0
18942,1.9824162,-19.3928,-2.8212624,3.9018312,-2.6550293,4.6601076,117.0
18943,1.9824162,-19.3928,-2.8212624,5.211292,-1.9806519,5.6605225,117.0
18944,4.5838947,-18.4002,-2.8717556,5.211292,-1.9806519,5.6605225,117.0
18945,4.5838947,-18.4002,-2.8717556,4.9829593,-1.4602661,6.001428,117.0
18946,5.8162737,-11.032051,-3.3791924,4.9829593,-1.4602661,6.001428,117.0
18947,5.8162737,-11.032051,-3.3791924,2.2981935,-4.592139,5.243152,117.0
18948,8.036234,0.9634094,-4.646225,2.2981935,-4.592139,5.243152,117.0
18949,8.036234,0.9634094,-4.646225,-2.4606812,-1.6716064,4.0144043,117.0
18950,9.604317,11.161697,-4.886547,-2.4606812,-1.6716064,4.0144043,117.0
18951,9.604317,11.161697,-4.886547,-6.86803,1.6397461,2.2769532,117.0
18952,5.648456,14.012451,-2.2668915,-6.86803,1.6397461,2.2769532,117.0
18953,5.648456,14.012451,-2.2668915,-8.029871,1.2914063,0.5150757,117.0
18954,-0.80398893,11.069824,0.4899292,-8.029871,1.2914063,0.5150757,117.0
18955,-0.80398893,11.069824,0.4899292,-6.5334964,0.24744873,-0.5171997,117.0
18956,-3.8163233,7.3018494,1.5617561,-6.5334964,0.24744873,-0.5171997,117.0
18957,-3.8163233,7.3018494,1.5617561,-6.692798,0.058410645,-0.30161133,117.0
18958,-1.6847115,6.2474136,3.765274,-6.692798,0.058410645,-0.30161133,117.0
18959,-1.6847115,6.2474136,3.765274,-5.26864,-0.32285157,-0.7540283,117.0
18960,2.1031342,6.7840652,7.956215,-5.26864,-0.32285157,-0.7540283,117.0
18961,2.1031342,6.7840652,7.956215,0.1720459,-2.7930908,-2.447937,117.0
18962,3.6638675,6.7505875,8.848225,0.1720459,-2.7930908,-2.447937,117.0
18963,3.6638675,6.7505875,8.848225,0.4163086,-2.5732543,-1.4846925,117.0
18964,3.6638675,6.7505875,8.848225,0.4163086,-2.5732543,-1.4846925,0.0
18965,2.3305936,6.669113,4.238859,0.4163086,-2.5732543,-1.4846925,0.0
18966,2.3305936,6.669113,4.238859,0.16992188,-0.95793456,-1.8447144,0.0
18967,0.18395758,6.51194,-1.3664818,0.16992188,-0.95793456,-1.8447144,0.0
18968,0.18395758,6.51194,-1.3664818,1.4846925,-0.89846194,-1.6992188,0.0
18969,-0.25269985,3.781227,-3.844223,1.4846925,-0.89846194,-1.6992188,0.0
18970,-0.25269985,3.781227,-3.844223,3.2901123,0.15823975,-0.71154785,0.0
18971,0.15651941,-1.0770416,-2.3698368,3.2901123,0.15823975,-0.71154785,0.0
18972,0.15651941,-1.0770416,-2.3698368,3.8540406,1.5282348,0.1539917,0.0
18973,-0.69993114,-5.197891,-0.082466125,3.8540406,1.5282348,0.1539917,0.0
18974,-0.69993114,-5.197891,-0.082466125,3.1446168,2.430945,-0.41524658,0.0
18975,-1.9135585,-8.934082,0.32487106,3.1446168,2.430945,-0.41524658,0.0
18976,-1.9135585,-8.934082,0.32487106,3.059656,2.8323853,0.37489015,0.0
18977,-2.0152097,-11.936867,-0.2595482,3.059656,2.8323853,0.37489015,0.0
18978,-2.0152097,-11.936867,-0.2595482,4.6707277,2.5690064,-0.50445557,0.0
18979,-1.1041479,-11.886276,-0.025400162,4.6707277,2.5690064,-0.50445557,0.0
18980,-1.1041479,-11.886276,-0.025400162,4.050513,2.6412232,-0.32603762,0.0
18981,0.1136179,-9.889488,0.73690605,4.050513,2.6412232,-0.32603762,0.0
18982,0.1136179,-9.889488,0.73690605,2.2865112,3.3113525,-0.62340087,0.0
18983,0.3613901,-7.009819,0.75538254,2.2865112,3.3113525,-0.62340087,0.0
18984,0.3613901,-7.009819,0.75538254,0.8421753,3.5991578,-0.7540283,0.0
18985,-0.54586124,-3.38826,-0.21352768,0.8421753,3.5991578,-0.7540283,0.0
18986,-0.54586124,-3.38826,-0.21352768,0.15080567,3.8338623,-0.8219971,0.0
18987,-1.4445133,0.44774628,-1.4223366,0.15080567,3.8338623,-0.8219971,0.0
18988,-1.4445133,0.44774628,-1.4223366,-0.3079834,3.7011108,-0.8262451,0.0
18989,-2.130867,3.7602386,-1.8351822,-0.3079834,3.7011108,-0.8262451,0.0
18990,-2.130867,3.7602386,-1.8351822,0.14761963,3.1042602,-0.5798584,0.0
18991,-2.4839172,6.312599,-1.528925,0.14761963,3.1042602,-0.5798584,0.0
18992,-2.4839172,6.312599,-1.528925,0.51826173,2.4755495,-0.60322267,0.0
18993,-2.0523682,8.22509,-1.0621414,0.51826173,2.4755495,-0.60322267,0.0
18994,-2.0523682,8.22509,-1.0621414,0.5543701,2.1590698,-0.5129517,0.0
18995,-1.4181271,9.40081,-0.23021889,0.5543701,2.1590698,-0.5129517,0.0
18996,-1.4181271,9.40081,-0.23021889,0.6287109,1.6546143,-0.6573853,0.0
18997,-1.954936,9.47747,0.81669235,0.6287109,1.6546143,-0.6573853,0.0
18998,-1.954936,9.47747,0.81669235,0.634021,0.66588134,-0.2538208,0.0
18999,-4.5751553,7.9493256,1.025753,0.634021,0.66588134,-0.2538208,0.0
19000,-4.5751553,7.9493256,1.025753,0.42374268,-0.3079834,0.9430664,0.0
19001,-8.1661415,5.3708878,0.19822693,0.42374268,-0.3079834,0.9430664,0.0
19002,-8.1661415,5.3708878,0.19822693,1.0556396,-1.3285767,1.537793,0.0
19003,-8.893924,3.2074127,-0.31527138,1.0556396,-1.3285767,1.537793,0.0
19004,-8.893924,3.2074127,-0.31527138,1.7799317,-2.546704,1.7024049,0.0
19005,-5.3452415,0.99492645,0.018630981,1.7799317,-2.546704,1.7024049,0.0
19006,-5.3452415,0.99492645,0.018630981,1.1873292,-2.6783936,1.8404664,0.0
19007,-1.8775482,-3.9141998,0.42653847,1.1873292,-2.6783936,1.8404664,0.0
19008,-1.8775482,-3.9141998,0.42653847,0.81243896,-2.4001465,1.8043579,0.0
19009,-0.9656372,-12.263855,0.8555374,0.81243896,-2.4001465,1.8043579,0.0
19010,-0.9656372,-12.263855,0.8555374,1.0375855,-2.3927124,2.6847656,0.0
19011,0.63261604,-19.150429,1.3244705,1.0375855,-2.3927124,2.6847656,0.0
19012,0.63261604,-19.150429,1.3244705,2.616797,-1.9742798,3.3952515,0.0
19013,4.488393,-17.839981,1.6230049,2.616797,-1.9742798,3.3952515,0.0
19014,4.488393,-17.839981,1.6230049,2.2238526,-2.889734,2.9088502,0.0
19015,8.482328,-9.467735,1.9404087,2.2238526,-2.889734,2.9088502,0.0
19016,8.482328,-9.467735,1.9404087,0.0637207,-3.2370117,1.9806519,0.0
19017,9.726622,-1.2404938,1.9161682,0.0637207,-3.2370117,1.9806519,0.0
19018,9.726622,-1.2404938,1.9161682,-2.720874,-2.2408447,1.5431031,0.0
19019,6.5207987,3.1154633,1.5691528,-2.720874,-2.2408447,1.5431031,0.0
19020,6.5207987,3.1154633,1.5691528,-3.79563,-1.7300171,0.44604492,0.0
19021,1.7624149,5.037834,0.9083252,-3.79563,-1.7300171,0.44604492,0.0
19022,1.7624149,5.037834,0.9083252,-3.270996,-1.9317993,-0.28780517,0.0
19023,-0.18619823,6.5714417,-0.23072624,-3.270996,-1.9317993,-0.28780517,0.0
19024,-0.18619823,6.5714417,-0.23072624,-2.6029909,-1.7597535,-1.1958252,0.0
19025,0.8017378,8.258385,-0.8798561,-2.6029909,-1.7597535,-1.1958252,0.0
19026,0.8017378,8.258385,-0.8798561,-1.9296753,-1.4984986,-1.910559,0.0
19027,2.4584193,10.058907,-0.4503441,-1.9296753,-1.4984986,-1.910559,0.0
19028,2.4584193,10.058907,-0.4503441,-1.6960328,-1.2298096,-2.250403,0.0
19029,3.0901728,11.757462,0.19242287,-1.6960328,-1.2298096,-2.250403,0.0
19030,3.0901728,11.757462,0.19242287,-2.1091554,-0.6180908,-2.5148437,0.0
19031,2.458662,11.879906,0.4374714,-2.1091554,-0.6180908,-2.5148437,0.0
19032,2.458662,11.879906,0.4374714,-2.1548219,0.54693604,-2.263147,0.0
19033,1.4124985,8.249619,0.51579666,-2.1548219,0.54693604,-2.263147,0.0
19034,1.4124985,8.249619,0.51579666,-1.1289185,1.0545777,-2.5775025,0.0
19035,1.2868834,1.4783707,0.32397842,-1.1289185,1.0545777,-2.5775025,0.0
19036,1.2868834,1.4783707,0.32397842,0.5033936,1.9073731,-2.0146363,0.0
19037,2.119082,-6.9976044,-0.17151833,0.5033936,1.9073731,-2.0146363,0.0
19038,2.119082,-6.9976044,-0.17151833,2.6093628,2.171814,-0.10089111,0.0
19039,2.478908,-15.10305,-0.5492134,2.6093628,2.171814,-0.10089111,0.0
19040,2.478908,-15.10305,-0.5492134,2.984253,1.8680786,-0.23151855,0.0
19041,1.5139613,-18.88353,-0.18304825,2.984253,1.8680786,-0.23151855,0.0
19042,1.5139613,-18.88353,-0.18304825,2.0252564,2.3767822,-0.79332274,0.0
19043,0.5114255,-15.375519,1.1766815,2.0252564,2.3767822,-0.79332274,0.0
19044,0.5114255,-15.375519,1.1766815,2.1261475,1.9137452,-0.19328614,0.0
19045,0.76860094,-6.065628,2.064415,2.1261475,1.9137452,-0.19328614,0.0
19046,0.76860094,-6.065628,2.064415,0.11682129,2.2068603,-0.7890747,0.0
19047,0.43299603,1.3391876,1.6157799,0.11682129,2.2068603,-0.7890747,0.0
19048,0.43299603,1.3391876,1.6157799,-2.4829834,3.5874755,-0.76464844,0.0
19049,-1.7636495,1.8379517,1.1374588,-2.4829834,3.5874755,-0.76464844,0.0
19050,-1.7636495,1.8379517,1.1374588,-2.2185426,3.521631,-0.19753419,0.0
19051,-3.600556,0.31518555,0.6380081,-2.2185426,3.521631,-0.19753419,0.0
19052,-3.600556,0.31518555,0.6380081,-0.4970215,2.7771606,0.10620117,0.0
19053,-3.281702,2.407608,-0.41090775,-0.4970215,2.7771606,0.10620117,0.0
19054,-3.281702,2.407608,-0.41090775,-0.64782715,2.5934327,-0.10407715,0.0
19055,-2.074666,6.2443466,-1.0191422,-0.64782715,2.5934327,-0.10407715,0.0
19056,-2.074666,6.2443466,-1.0191422,-1.2298096,2.709192,-0.2803711,0.0
19057,-1.79423,8.346436,-0.20731735,-1.2298096,2.709192,-0.2803711,0.0
19058,-1.79423,8.346436,-0.20731735,-1.1278565,2.175,-0.070092775,0.0
19059,-2.3298178,8.913528,1.2135773,-1.1278565,2.175,-0.070092775,0.0
19060,-2.3298178,8.913528,1.2135773,-0.41524658,1.4262818,0.23045655,0.0
19061,-2.9114256,9.909241,1.4403801,-0.41524658,1.4262818,0.23045655,0.0
19062,-2.9114256,9.909241,1.4403801,0.25806886,0.6202149,0.5734863,0.0
19063,-4.0106716,10.451256,-0.18109512,0.25806886,0.6202149,0.5734863,0.0
19064,-4.0106716,10.451256,-0.18109512,0.53950197,-0.5957886,0.78164065,0.0
19065,-5.567107,8.02005,-2.152481,0.53950197,-0.5957886,0.78164065,0.0
19066,-5.567107,8.02005,-2.152481,1.0513916,-1.6333741,0.7657105,0.0
