,accx,accy,accz,gyrox,gyroy,gyroz,heart rate
17155,run,run,run,run,run,run,run
17323,18.37948,-21.560043,3.3290672,2.2971313,1.0152832,4.6898437,102.0
17324,24.309334,-20.541489,1.9402924,2.2971313,1.0152832,4.6898437,102.0
17325,24.309334,-20.541489,1.9402924,2.3863404,1.0970582,6.078955,102.0
17326,25.810345,-13.631775,-4.230591,2.3863404,1.0970582,6.078955,102.0
17327,25.810345,-13.631775,-4.230591,3.4058716,0.9653687,6.1798463,102.0
17328,22.809044,-1.0489731,-9.977676,3.4058716,0.9653687,6.1798463,102.0
17329,22.809044,-1.0489731,-9.977676,3.8678467,0.9165161,5.9334598,102.0
17330,14.311529,12.919769,-11.61924,3.8678467,0.9165161,5.9334598,102.0
17331,14.311529,12.919769,-11.61924,4.4763794,0.3058594,5.351477,102.0
17332,5.937627,23.782501,-11.6381035,4.4763794,0.3058594,5.351477,102.0
17333,5.937627,23.782501,-11.6381035,2.8461914,-0.27293703,3.9517457,102.0
17334,0.795805,29.057198,-11.1418915,2.8461914,-0.27293703,3.9517457,102.0
17335,0.795805,29.057198,-11.1418915,2.0507448,-1.0067872,3.544995,102.0
17336,-2.6522841,29.113861,-11.621304,2.0507448,-1.0067872,3.544995,102.0
17337,-2.6522841,29.113861,-11.621304,1.6524903,-1.2999023,1.3434448,102.0
17338,-4.935633,27.324574,-12.046471,1.6524903,-1.2999023,1.3434448,102.0
17339,-4.935633,27.324574,-12.046471,1.2914063,-1.3158325,0.19541016,102.0
